20040213	 1706.000000	     -0.789	       0.00	     0.0000	   -0.00727	   -0.00000	    0.00000
20040217	 1725.500000	     -0.047	       0.00	     0.0000	    0.01143	    0.00000	       -nan
20040218	 1729.000000	      0.165	       0.00	     0.0000	    0.00203	    0.00000	       -nan
20040219	 1706.500000	     -0.648	       0.00	     0.0000	   -0.01301	   -0.00000	       -nan
20040220	 1701.500000	     -0.794	       0.00	     0.0000	   -0.00293	   -0.00000	       -nan
20040223	 1684.500000	     -1.445	      -1.00	     0.0000	   -0.00999	    0.00999	    0.36246
20040224	 1681.500000	     -1.458	      -1.00	     0.0000	   -0.00178	    0.00178	    0.42038
20040225	 1690.000000	     -1.113	       0.00	     0.0000	    0.00506	    0.00000	    0.42027
20040226	 1693.500000	     -0.831	       0.00	     0.0000	    0.00207	    0.00000	    0.42016
20040227	 1689.500000	     -1.001	       0.00	     0.0000	   -0.00236	   -0.00000	    0.42006
20040301	 1708.000000	      0.225	       0.00	     0.0000	    0.01095	    0.00000	    0.41995
20040302	 1691.000000	     -0.813	       0.00	     0.0000	   -0.00995	   -0.00000	    0.41985
20040303	 1682.000000	     -1.265	      -1.00	     0.0000	   -0.00532	    0.00532	    0.53990
20040304	 1695.500000	     -0.396	       0.00	     0.0000	    0.00803	    0.00000	    0.53977
20040305	 1692.500000	     -0.637	       0.00	     0.0000	   -0.00177	   -0.00000	    0.53963
20040308	 1655.500000	     -2.481	      -1.00	     0.0000	   -0.02186	    0.02186	    0.57083
20040309	 1653.000000	     -2.162	      -1.00	     0.0000	   -0.00151	    0.00151	    0.59174
20040310	 1632.500000	     -2.471	      -1.00	     0.0000	   -0.01240	    0.01240	    0.69105
20040311	 1621.000000	     -2.358	      -1.00	     0.0000	   -0.00704	    0.00704	    0.75886
20040312	 1647.000000	     -1.338	      -1.00	     0.0000	    0.01604	   -0.01604	    0.48403
20040315	 1623.000000	     -1.875	      -1.00	     0.0000	   -0.01457	    0.01457	    0.58908
20040316	 1623.500000	     -1.634	      -1.00	     0.0000	    0.00031	   -0.00031	    0.58580
20040317	 1647.000000	     -0.842	       0.00	     0.0000	    0.01447	    0.00000	    0.58565
20040318	 1640.500000	     -0.972	       0.00	     0.0000	   -0.00395	   -0.00000	    0.58551
20040319	 1615.500000	     -1.613	      -1.00	     0.0000	   -0.01524	    0.01524	    0.68005
20040322	 1598.000000	     -1.893	      -1.00	     0.0000	   -0.01083	    0.01083	    0.75187
20040323	 1587.000000	     -1.904	      -1.00	     0.0000	   -0.00688	    0.00688	    0.80171
20040324	 1602.000000	     -1.335	      -1.00	     0.0000	    0.00945	   -0.00945	    0.69978
20040325	 1640.000000	     -0.259	       0.00	     0.0000	    0.02372	    0.00000	    0.69961
20040326	 1635.000000	     -0.332	       0.00	     0.0000	   -0.00305	   -0.00000	    0.69943
20040329	 1659.000000	      0.410	       0.00	     0.0000	    0.01468	    0.00000	    0.69926
20040330	 1662.500000	      0.633	       0.00	     0.0000	    0.00211	    0.00000	    0.69908
20040331	 1657.000000	      0.538	       0.00	     0.0000	   -0.00331	   -0.00000	    0.69891
20040401	 1674.000000	      1.158	       0.00	     0.0000	    0.01026	    0.00000	    0.69873
20040402	 1710.500000	      2.286	       1.00	     0.0000	    0.02180	    0.02180	    0.78610
20040405	 1724.500000	      2.432	       1.00	     0.0000	    0.00818	    0.00818	    0.83585
20040406	 1704.000000	      1.629	       1.00	     0.0000	   -0.01189	   -0.01189	    0.72460
20040407	 1705.500000	      1.504	       1.00	     0.0000	    0.00088	    0.00088	    0.73071
20040408	 1705.000000	      1.339	       1.00	     0.0000	   -0.00029	   -0.00029	    0.72838
20040412	 1713.000000	      1.378	       1.00	     0.0000	    0.00469	    0.00469	    0.75893
20040413	 1692.000000	      0.806	       0.00	     0.0000	   -0.01226	   -0.00000	    0.75874
20040414	 1699.000000	      0.885	       0.00	     0.0000	    0.00414	    0.00000	    0.75855
20040415	 1671.500000	      0.183	       0.00	     0.0000	   -0.01619	   -0.00000	    0.75836
20040416	 1669.000000	      0.098	       0.00	     0.0000	   -0.00150	   -0.00000	    0.75817
20040419	 1686.500000	      0.471	       0.00	     0.0000	    0.01049	    0.00000	    0.75799
20040420	 1653.000000	     -0.404	       0.00	     0.0000	   -0.01986	   -0.00000	    0.75780
20040421	 1664.000000	     -0.225	       0.00	     0.0000	    0.00665	    0.00000	    0.75761
20040422	 1699.500000	      0.718	       0.00	     0.0000	    0.02133	    0.00000	    0.75742
20040423	 1713.500000	      1.168	       0.00	     0.0000	    0.00824	    0.00000	    0.75723
20040426	 1705.000000	      0.771	       0.00	     0.0000	   -0.00496	   -0.00000	    0.75705
20040427	 1700.000000	      0.501	       0.00	     0.0000	   -0.00293	   -0.00000	    0.75686
20040428	 1673.500000	     -0.758	       0.00	     0.0000	   -0.01559	   -0.00000	    0.75667
20040429	 1651.500000	     -1.701	      -1.00	     0.0000	   -0.01315	    0.01315	    0.82313
20040430	 1618.500000	     -2.632	      -1.00	     0.0000	   -0.01998	    0.01998	    0.89711
20040503	 1630.000000	     -1.911	      -1.00	     0.0000	    0.00711	   -0.00711	    0.84365
20040504	 1634.500000	     -1.555	      -1.00	     0.0000	    0.00276	   -0.00276	    0.82461
20040505	 1647.500000	     -1.032	       0.00	     0.0000	    0.00795	    0.00000	    0.82441
20040506	 1634.500000	     -1.324	      -1.00	     0.0000	   -0.00789	    0.00789	    0.86639
20040507	 1621.500000	     -1.558	      -1.00	     0.0000	   -0.00795	    0.00795	    0.90788
20040510	 1611.000000	     -1.669	      -1.00	     0.0000	   -0.00648	    0.00648	    0.94246
20040511	 1631.500000	     -0.960	       0.00	     0.0000	    0.01273	    0.00000	    0.94223
20040512	 1634.500000	     -0.786	       0.00	     0.0000	    0.00184	    0.00000	    0.94200
