19990122	 1447.600000	     -0.893	       0.00	     0.0000	   -0.00069	   -0.00000	    0.00000
19990125	 1459.100000	     -0.397	       0.00	     0.0000	    0.00794	    0.00000	       -nan
19990126	 1481.100000	      0.766	       0.00	     0.0000	    0.01508	    0.00000	       -nan
19990127	 1464.600000	     -0.175	       0.00	     0.0000	   -0.01114	   -0.00000	       -nan
19990128	 1481.300000	      0.686	       0.00	     0.0000	    0.01140	    0.00000	       -nan
19990129	 1497.100000	      1.430	       0.00	     0.0000	    0.01067	    0.00000	       -nan
19990201	 1489.900000	      0.949	       0.00	     0.0000	   -0.00481	   -0.00000	       -nan
19990202	 1480.900000	      0.421	       0.00	     0.0000	   -0.00604	   -0.00000	       -nan
19990203	 1494.100000	      1.024	       0.00	     0.0000	    0.00891	    0.00000	       -nan
19990204	 1474.900000	     -0.011	       0.00	     0.0000	   -0.01285	   -0.00000	       -nan
19990205	 1459.100000	     -0.772	       0.00	     0.0000	   -0.01071	   -0.00000	       -nan
19990208	 1462.800000	     -0.505	       0.00	     0.0000	    0.00254	    0.00000	       -nan
19990209	 1434.600000	     -1.859	      -1.00	     0.0000	   -0.01928	    0.01928	    0.24740
19990210	 1441.000000	     -1.362	       0.00	     0.0000	    0.00446	    0.00000	    0.24737
19990211	 1478.100000	      0.597	       0.00	     0.0000	    0.02575	    0.00000	    0.24734
19990212	 1453.900000	     -0.688	       0.00	     0.0000	   -0.01637	   -0.00000	    0.24731
19990216	 1457.800000	     -0.582	       0.00	     0.0000	    0.00268	    0.00000	    0.24728
19990217	 1444.900000	     -1.219	       0.00	     0.0000	   -0.00885	   -0.00000	    0.24725
19990218	 1454.000000	     -0.663	       0.00	     0.0000	    0.00630	    0.00000	    0.24722
19990219	 1459.100000	     -0.328	       0.00	     0.0000	    0.00351	    0.00000	    0.24719
19990222	 1490.100000	      1.264	       0.00	     0.0000	    0.02125	    0.00000	    0.24716
19990223	 1491.100000	      1.195	       0.00	     0.0000	    0.00067	    0.00000	    0.24714
