20030730	 537.100000	     -0.255	       0.00	     0.0000	   -0.00149	   -0.00000	    0.00000
20030731	 537.600000	     -0.132	       0.00	     0.0000	    0.00093	    0.00000	       -nan
20030801	 531.600000	     -0.610	       0.00	     0.0000	   -0.01116	   -0.00000	       -nan
20030804	 566.700000	      3.099	       1.00	     0.0000	    0.06603	    0.06603	    0.82608
20030805	 520.500000	     -1.725	      -1.00	     0.0000	   -0.08152	    0.08152	    1.16184
20030806	 520.800000	     -1.629	      -1.00	     0.0000	    0.00058	   -0.00058	    1.15574
20030807	 523.300000	     -1.243	       0.00	     0.0000	    0.00480	    0.00000	    1.15423
20030808	 524.600000	     -1.054	       0.00	     0.0000	    0.00248	    0.00000	    1.15273
20030811	 528.300000	     -0.658	       0.00	     0.0000	    0.00705	    0.00000	    1.15123
20030812	 534.300000	     -0.092	       0.00	     0.0000	    0.01136	    0.00000	    1.14974
20030813	 534.600000	     -0.041	       0.00	     0.0000	    0.00056	    0.00000	    1.14825
20030814	 535.800000	      0.084	       0.00	     0.0000	    0.00224	    0.00000	    1.14677
20030815	 539.800000	      0.411	       0.00	     0.0000	    0.00747	    0.00000	    1.14530
20030818	 545.800000	      0.977	       0.00	     0.0000	    0.01112	    0.00000	    1.14383
20030819	 548.300000	      1.288	       1.00	     0.0000	    0.00458	    0.00458	    1.17703
20030820	 548.300000	      1.177	       0.00	     0.0000	    0.00000	    0.00000	    1.17553
20030821	 553.800000	      1.510	       1.00	     0.0000	    0.01003	    0.01003	    1.24648
20030822	 548.800000	      0.973	       0.00	     0.0000	   -0.00903	   -0.00000	    1.24490
20030825	 547.500000	      0.798	       0.00	     0.0000	   -0.00237	   -0.00000	    1.24332
20030826	 547.200000	      0.719	       0.00	     0.0000	   -0.00055	   -0.00000	    1.24175
20030827	 549.600000	      0.858	       0.00	     0.0000	    0.00439	    0.00000	    1.24018
20030828	 555.000000	      1.190	       0.00	     0.0000	    0.00983	    0.00000	    1.23862
20030829	 558.800000	      1.345	       1.00	     0.0000	    0.00685	    0.00685	    1.28709
20030902	 564.200000	      1.552	       1.00	     0.0000	    0.00966	    0.00966	    1.35405
20030903	 566.300000	      1.709	       1.00	     0.0000	    0.00372	    0.00372	    1.37997
20030904	 566.700000	      1.582	       1.00	     0.0000	    0.00071	    0.00071	    1.38361
20030905	 563.900000	      1.283	       1.00	     0.0000	   -0.00494	   -0.00494	    1.34276
20030908	 568.900000	      1.534	       1.00	     0.0000	    0.00887	    0.00887	    1.40364
20030909	 565.700000	      1.211	       0.00	     0.0000	   -0.00562	   -0.00000	    1.40191
20030910	 556.200000	      0.350	       0.00	     0.0000	   -0.01679	   -0.00000	    1.40017
20030911	 557.400000	      0.386	       0.00	     0.0000	    0.00216	    0.00000	    1.39845
20030912	 560.700000	      0.642	       0.00	     0.0000	    0.00592	    0.00000	    1.39673
20030915	 559.600000	      0.452	       0.00	     0.0000	   -0.00196	   -0.00000	    1.39502
20030916	 566.400000	      1.196	       0.00	     0.0000	    0.01215	    0.00000	    1.39331
20030917	 565.100000	      0.943	       0.00	     0.0000	   -0.00230	   -0.00000	    1.39161
20030918	 571.400000	      1.594	       1.00	     0.0000	    0.01115	    0.01115	    1.46565
20030919	 569.300000	      1.209	       0.00	     0.0000	   -0.00368	   -0.00000	    1.46387
20030922	 565.700000	      0.665	       0.00	     0.0000	   -0.00632	   -0.00000	    1.46210
20030923	 569.400000	      1.066	       0.00	     0.0000	    0.00654	    0.00000	    1.46033
20030924	 560.800000	     -0.231	       0.00	     0.0000	   -0.01510	   -0.00000	    1.45857
20030925	 552.200000	     -1.728	      -1.00	     0.0000	   -0.01534	    0.01534	    1.55495
20030926	 547.900000	     -2.357	      -1.00	     0.0000	   -0.00779	    0.00779	    1.60625
20030929	 554.700000	     -1.250	      -1.00	     0.0000	    0.01241	   -0.01241	    1.50343
20030930	 550.300000	     -1.752	      -1.00	     0.0000	   -0.00793	    0.00793	    1.55522
20031001	 560.700000	     -0.175	       0.00	     0.0000	    0.01890	    0.00000	    1.55336
20031002	 564.400000	      0.395	       0.00	     0.0000	    0.00660	    0.00000	    1.55151
20031003	 571.200000	      1.339	       1.00	     0.0000	    0.01205	    0.01205	    1.62698
20031006	 573.800000	      1.545	       1.00	     0.0000	    0.00455	    0.00455	    1.65637
20031007	 574.900000	      1.577	       1.00	     0.0000	    0.00192	    0.00192	    1.66792
20031008	 574.200000	      1.366	       1.00	     0.0000	   -0.00122	   -0.00122	    1.65712
20031009	 576.700000	      1.491	       1.00	     0.0000	    0.00435	    0.00435	    1.68503
