20050127	 686.400000	     -0.605	       0.00	     0.0000	    0.00366	    0.00000	    0.00000
20050128	 685.200000	     -0.712	       0.00	     0.0000	   -0.00175	   -0.00000	       -nan
20050131	 693.000000	      0.008	       0.00	     0.0000	    0.01138	    0.00000	       -nan
20050201	 696.400000	      0.320	       0.00	     0.0000	    0.00491	    0.00000	       -nan
20050202	 699.900000	      0.647	       0.00	     0.0000	    0.00503	    0.00000	       -nan
20050203	 698.900000	      0.569	       0.00	     0.0000	   -0.00143	   -0.00000	       -nan
20050204	 707.400000	      1.321	       0.00	     0.0000	    0.01216	    0.00000	       -nan
20050207	 707.700000	      1.294	       0.00	     0.0000	    0.00042	    0.00000	       -nan
20050208	 708.200000	      1.281	       0.00	     0.0000	    0.00071	    0.00000	       -nan
20050209	 700.400000	      0.609	       0.00	     0.0000	   -0.01101	   -0.00000	       -nan
20050210	 702.400000	      0.796	       0.00	     0.0000	    0.00286	    0.00000	       -nan
20050211	 709.400000	      1.397	       0.00	     0.0000	    0.00997	    0.00000	       -nan
20050214	 709.900000	      1.392	       0.00	     0.0000	    0.00070	    0.00000	       -nan
20050215	 711.700000	      1.531	       1.00	     0.0000	    0.00254	    0.00254	    0.58184
20050216	 712.300000	      1.574	       1.00	     0.0000	    0.00084	    0.00084	    0.73551
20050217	 708.700000	      1.271	       0.00	     0.0000	   -0.00505	   -0.00000	    0.73503
20050218	 707.700000	      1.210	       0.00	     0.0000	   -0.00141	   -0.00000	    0.73455
20050222	 696.700000	      0.269	       0.00	     0.0000	   -0.01554	   -0.00000	    0.73408
20050223	 701.000000	      0.614	       0.00	     0.0000	    0.00617	    0.00000	    0.73360
20050224	 708.200000	      1.169	       0.00	     0.0000	    0.01027	    0.00000	    0.73313
20050225	 716.200000	      1.720	       1.00	     0.0000	    0.01130	    0.01130	    0.73252
20050228	 713.400000	      1.395	       0.00	     0.0000	   -0.00391	   -0.00000	    0.73205
20050301	 718.300000	      1.667	       1.00	     0.0000	    0.00687	    0.00687	    0.92487
20050302	 717.100000	      1.474	       0.00	     0.0000	   -0.00167	   -0.00000	    0.92428
20050303	 717.300000	      1.399	       0.00	     0.0000	    0.00028	    0.00000	    0.92368
20050304	 725.200000	      1.867	       1.00	     0.0000	    0.01101	    0.01101	    1.08119
20050307	 727.700000	      1.891	       1.00	     0.0000	    0.00345	    0.00345	    1.17262
20050308	 723.400000	      1.466	       0.00	     0.0000	   -0.00591	   -0.00000	    1.17187
20050309	 715.500000	      0.848	       0.00	     0.0000	   -0.01092	   -0.00000	    1.17111
20050310	 715.600000	      0.806	       0.00	     0.0000	    0.00014	    0.00000	    1.17036
