20010918	 1080.100000	     -2.287	      -1.00	     0.0000	   -0.00323	    0.00323	    0.00000
20010919	 1057.400000	     -2.286	      -1.00	     0.0000	   -0.02102	    0.02102	    0.26260
20010920	 1024.900000	     -2.351	      -1.00	     0.0000	   -0.03074	    0.03074	    0.33878
20010921	 1013.600000	     -2.127	      -1.00	     0.0000	   -0.01103	    0.01103	    0.39008
20010924	 1048.100000	     -1.440	       0.00	     0.0000	    0.03404	    0.00000	    0.39004
20010925	 1058.800000	     -1.167	       0.00	     0.0000	    0.01021	    0.00000	    0.39000
20010926	 1055.100000	     -1.106	       0.00	     0.0000	   -0.00349	   -0.00000	    0.38996
20010927	 1063.100000	     -0.904	       0.00	     0.0000	    0.00758	    0.00000	    0.38992
20010928	 1084.300000	     -0.538	       0.00	     0.0000	    0.01994	    0.00000	    0.38988
20011001	 1083.900000	     -0.472	       0.00	     0.0000	   -0.00037	   -0.00000	    0.38984
20011002	 1096.100000	     -0.206	       0.00	     0.0000	    0.01126	    0.00000	    0.38980
20011003	 1115.000000	      0.198	       0.00	     0.0000	    0.01724	    0.00000	    0.38976
20011004	 1115.100000	      0.292	       0.00	     0.0000	    0.00009	    0.00000	    0.38972
20011005	 1112.400000	      0.313	       0.00	     0.0000	   -0.00242	   -0.00000	    0.38968
20011008	 1105.900000	      0.272	       0.00	     0.0000	   -0.00584	   -0.00000	    0.38964
20011009	 1100.100000	      0.245	       0.00	     0.0000	   -0.00524	   -0.00000	    0.38960
20011010	 1123.800000	      0.997	       0.00	     0.0000	    0.02154	    0.00000	    0.38957
20011011	 1140.400000	      1.487	       0.00	     0.0000	    0.01477	    0.00000	    0.38953
20011012	 1134.600000	      1.302	       0.00	     0.0000	   -0.00509	   -0.00000	    0.38949
20011015	 1133.000000	      1.285	       0.00	     0.0000	   -0.00141	   -0.00000	    0.38945
20011016	 1140.100000	      1.341	       0.00	     0.0000	    0.00627	    0.00000	    0.38941
20011017	 1116.600000	      0.661	       0.00	     0.0000	   -0.02061	   -0.00000	    0.38937
20011018	 1113.700000	      0.522	       0.00	     0.0000	   -0.00260	   -0.00000	    0.38933
