19990409	 2893.250000	      1.633	       1.00	     0.0000	    0.00416	    0.00416	    0.00000
19990412	 2873.750000	      1.251	       0.00	     0.0000	   -0.00674	   -0.00000	    0.58644
19990413	 2844.750000	      0.816	       0.00	     0.0000	   -0.01009	   -0.00000	    0.58606
19990414	 2768.250000	     -0.166	       0.00	     0.0000	   -0.02689	   -0.00000	    0.58567
19990415	 2795.500000	      0.145	       0.00	     0.0000	    0.00984	    0.00000	    0.58528
19990416	 2732.750000	     -0.657	       0.00	     0.0000	   -0.02245	   -0.00000	    0.58490
19990419	 2632.750000	     -1.707	      -1.00	     0.0000	   -0.03659	    0.03659	    0.64696
19990420	 2676.250000	     -1.160	       0.00	     0.0000	    0.01652	    0.00000	    0.64653
19990421	 2776.000000	     -0.062	       0.00	     0.0000	    0.03727	    0.00000	    0.64611
19990422	 2834.750000	      0.571	       0.00	     0.0000	    0.02116	    0.00000	    0.64569
19990423	 2864.250000	      0.885	       0.00	     0.0000	    0.01041	    0.00000	    0.64527
19990426	 2917.750000	      1.453	       0.00	     0.0000	    0.01868	    0.00000	    0.64484
19990427	 2882.750000	      0.896	       0.00	     0.0000	   -0.01200	   -0.00000	    0.64442
19990428	 2803.750000	     -0.174	       0.00	     0.0000	   -0.02740	   -0.00000	    0.64400
19990429	 2780.750000	     -0.474	       0.00	     0.0000	   -0.00820	   -0.00000	    0.64358
19990430	 2797.750000	     -0.272	       0.00	     0.0000	    0.00611	    0.00000	    0.64317
19990503	 2785.750000	     -0.426	       0.00	     0.0000	   -0.00429	   -0.00000	    0.64275
19990504	 2749.750000	     -0.830	       0.00	     0.0000	   -0.01292	   -0.00000	    0.64233
19990505	 2815.250000	      0.103	       0.00	     0.0000	    0.02382	    0.00000	    0.64192
19990506	 2733.750000	     -0.937	       0.00	     0.0000	   -0.02895	   -0.00000	    0.64150
19990507	 2766.750000	     -0.420	       0.00	     0.0000	    0.01207	    0.00000	    0.64109
19990510	 2788.250000	     -0.048	       0.00	     0.0000	    0.00777	    0.00000	    0.64067
19990511	 2820.750000	      0.490	       0.00	     0.0000	    0.01166	    0.00000	    0.64026
19990512	 2862.750000	      1.108	       0.00	     0.0000	    0.01489	    0.00000	    0.63985
19990513	 2819.750000	      0.417	       0.00	     0.0000	   -0.01502	   -0.00000	    0.63944
19990514	 2778.750000	     -0.193	       0.00	     0.0000	   -0.01454	   -0.00000	    0.63903
19990517	 2812.750000	      0.270	       0.00	     0.0000	    0.01224	    0.00000	    0.63862
19990518	 2817.250000	      0.249	       0.00	     0.0000	    0.00160	    0.00000	    0.63821
19990519	 2841.250000	      0.656	       0.00	     0.0000	    0.00852	    0.00000	    0.63780
19990520	 2779.250000	     -0.736	       0.00	     0.0000	   -0.02182	   -0.00000	    0.63740
19990521	 2754.750000	     -1.165	       0.00	     0.0000	   -0.00882	   -0.00000	    0.63699
19990524	 2711.250000	     -1.843	      -1.00	     0.0000	   -0.01579	    0.01579	    0.81215
19990525	 2636.250000	     -2.831	      -1.00	     0.0000	   -0.02766	    0.02766	    0.99531
19990526	 2690.750000	     -1.662	      -1.00	     0.0000	    0.02067	   -0.02067	    0.69013
19990527	 2695.750000	     -1.400	       0.00	     0.0000	    0.00186	    0.00000	    0.68969
19990528	 2722.750000	     -0.847	       0.00	     0.0000	    0.01002	    0.00000	    0.68925
19990601	 2674.250000	     -1.512	      -1.00	     0.0000	   -0.01781	    0.01781	    0.83617
19990602	 2713.750000	     -0.784	       0.00	     0.0000	    0.01477	    0.00000	    0.83564
19990603	 2680.750000	     -1.224	       0.00	     0.0000	   -0.01216	   -0.00000	    0.83512
19990604	 2741.750000	     -0.206	       0.00	     0.0000	    0.02275	    0.00000	    0.83459
19990607	 2789.750000	      0.526	       0.00	     0.0000	    0.01751	    0.00000	    0.83406
19990608	 2735.250000	     -0.328	       0.00	     0.0000	   -0.01954	   -0.00000	    0.83354
19990609	 2768.750000	      0.228	       0.00	     0.0000	    0.01225	    0.00000	    0.83301
19990610	 2742.750000	     -0.137	       0.00	     0.0000	   -0.00939	   -0.00000	    0.83249
19990611	 2715.750000	     -0.517	       0.00	     0.0000	   -0.00984	   -0.00000	    0.83197
19990614	 2668.750000	     -1.259	       0.00	     0.0000	   -0.01731	   -0.00000	    0.83145
19990615	 2689.750000	     -0.792	       0.00	     0.0000	    0.00787	    0.00000	    0.83093
