20090722	 875.300000	      1.546	       1.00	     0.0000	   -0.00455	   -0.00455	    0.00000
20090723	 894.800000	      1.970	       1.00	     0.0000	    0.02228	    0.02228	    0.15162
20090724	 903.700000	      1.945	       1.00	     0.0000	    0.00995	    0.00995	    0.21683
20090727	 905.800000	      1.754	       1.00	     0.0000	    0.00232	    0.00232	    0.23400
20090728	 901.800000	      1.459	       1.00	     0.0000	   -0.00442	   -0.00442	    0.19647
20090729	 900.800000	      1.298	       1.00	     0.0000	   -0.00111	   -0.00111	    0.18776
20090730	 908.100000	      1.343	       1.00	     0.0000	    0.00810	    0.00810	    0.23805
20090731	 910.300000	      1.266	       1.00	     0.0000	    0.00242	    0.00242	    0.25468
20090803	 926.600000	      1.485	       1.00	     0.0000	    0.01791	    0.01791	    0.31978
20090804	 930.600000	      1.416	       1.00	     0.0000	    0.00432	    0.00432	    0.34278
20090805	 926.700000	      1.216	       0.00	     0.0000	   -0.00419	   -0.00000	    0.34276
20090806	 920.800000	      1.003	       0.00	     0.0000	   -0.00637	   -0.00000	    0.34273
20090807	 932.300000	      1.212	       0.00	     0.0000	    0.01249	    0.00000	    0.34271
20090810	 933.400000	      1.211	       0.00	     0.0000	    0.00118	    0.00000	    0.34268
20090811	 918.800000	      0.719	       0.00	     0.0000	   -0.01564	   -0.00000	    0.34266
20090812	 928.100000	      1.011	       0.00	     0.0000	    0.01012	    0.00000	    0.34264
20090813	 939.400000	      1.371	       1.00	     0.0000	    0.01218	    0.01218	    0.38905
20090814	 931.700000	      0.982	       0.00	     0.0000	   -0.00820	   -0.00000	    0.38902
20090817	 904.200000	     -0.387	       0.00	     0.0000	   -0.02952	   -0.00000	    0.38899
20090818	 915.500000	      0.101	       0.00	     0.0000	    0.01250	    0.00000	    0.38896
20090819	 923.000000	      0.453	       0.00	     0.0000	    0.00819	    0.00000	    0.38893
20090820	 930.600000	      0.921	       0.00	     0.0000	    0.00823	    0.00000	    0.38891
