19891004	 748.200000	      2.753	       1.00	     0.0000	    0.00255	    0.00255	    0.00000
19891005	 748.400000	      2.318	       1.00	     0.0000	    0.00027	    0.00027	    0.40795
19891006	 749.350000	      2.137	       1.00	     0.0000	    0.00127	    0.00127	    0.53037
19891009	 750.750000	      2.065	       1.00	     0.0000	    0.00187	    0.00187	    0.64704
19891010	 750.350000	      1.730	       1.00	     0.0000	   -0.00053	   -0.00053	    0.58182
19891011	 746.700000	      0.964	       0.00	     0.0000	   -0.00486	   -0.00000	    0.58167
19891012	 745.750000	      0.715	       0.00	     0.0000	   -0.00127	   -0.00000	    0.58151
19891013	 715.750000	     -3.255	      -1.00	     0.0000	   -0.04023	    0.04023	    0.41901
19891016	 731.400000	     -1.170	       0.00	     0.0000	    0.02187	    0.00000	    0.41890
19891017	 730.900000	     -1.145	       0.00	     0.0000	   -0.00068	   -0.00000	    0.41879
19891018	 731.550000	     -1.002	       0.00	     0.0000	    0.00089	    0.00000	    0.41868
19891019	 736.500000	     -0.402	       0.00	     0.0000	    0.00677	    0.00000	    0.41857
19891020	 737.350000	     -0.302	       0.00	     0.0000	    0.00115	    0.00000	    0.41846
19891023	 734.850000	     -0.571	       0.00	     0.0000	   -0.00339	   -0.00000	    0.41835
19891024	 733.400000	     -0.721	       0.00	     0.0000	   -0.00197	   -0.00000	    0.41824
19891025	 731.550000	     -0.887	       0.00	     0.0000	   -0.00252	   -0.00000	    0.41813
19891026	 726.450000	     -1.346	       0.00	     0.0000	   -0.00697	   -0.00000	    0.41802
19891027	 724.100000	     -1.437	       0.00	     0.0000	   -0.00323	   -0.00000	    0.41791
19891030	 724.100000	     -1.301	       0.00	     0.0000	    0.00000	    0.00000	    0.41780
19891031	 730.050000	     -0.660	       0.00	     0.0000	    0.00822	    0.00000	    0.41769
19891101	 730.200000	     -0.579	       0.00	     0.0000	    0.00021	    0.00000	    0.41758
19891102	 726.400000	     -0.867	       0.00	     0.0000	   -0.00520	   -0.00000	    0.41747
19891103	 726.300000	     -0.797	       0.00	     0.0000	   -0.00014	   -0.00000	    0.41736
19891106	 720.300000	     -1.306	       0.00	     0.0000	   -0.00826	   -0.00000	    0.41725
19891107	 723.200000	     -0.935	       0.00	     0.0000	    0.00403	    0.00000	    0.41714
19891108	 726.850000	     -0.443	       0.00	     0.0000	    0.00505	    0.00000	    0.41703
19891109	 725.000000	     -0.632	       0.00	     0.0000	   -0.00255	   -0.00000	    0.41692
19891110	 728.550000	      0.043	       0.00	     0.0000	    0.00490	    0.00000	    0.41681
19891113	 729.050000	      0.021	       0.00	     0.0000	    0.00069	    0.00000	    0.41670
19891114	 726.700000	     -0.453	       0.00	     0.0000	   -0.00322	   -0.00000	    0.41659
19891115	 729.400000	      0.166	       0.00	     0.0000	    0.00372	    0.00000	    0.41648
19891116	 728.700000	      0.040	       0.00	     0.0000	   -0.00096	   -0.00000	    0.41638
19891117	 729.750000	      0.385	       0.00	     0.0000	    0.00144	    0.00000	    0.41627
19891120	 728.000000	      0.071	       0.00	     0.0000	   -0.00240	   -0.00000	    0.41616
19891121	 728.450000	      0.329	       0.00	     0.0000	    0.00062	    0.00000	    0.41605
19891122	 729.450000	      0.793	       0.00	     0.0000	    0.00137	    0.00000	    0.41594
19891124	 732.150000	      1.730	       1.00	     0.0000	    0.00370	    0.00370	    0.44770
19891127	 733.600000	      1.915	       1.00	     0.0000	    0.00198	    0.00198	    0.46501
19891128	 733.450000	      1.652	       1.00	     0.0000	   -0.00020	   -0.00020	    0.46303
19891129	 732.050000	      1.113	       0.00	     0.0000	   -0.00191	   -0.00000	    0.46291
19891130	 734.400000	      1.655	       1.00	     0.0000	    0.00321	    0.00321	    0.49034
19891201	 738.400000	      2.303	       1.00	     0.0000	    0.00545	    0.00545	    0.53464
19891204	 739.050000	      2.063	       1.00	     0.0000	    0.00088	    0.00088	    0.54226
19891205	 737.200000	      1.473	       0.00	     0.0000	   -0.00250	   -0.00000	    0.54211
19891206	 736.250000	      1.216	       0.00	     0.0000	   -0.00129	   -0.00000	    0.54197
19891207	 735.750000	      1.026	       0.00	     0.0000	   -0.00068	   -0.00000	    0.54183
19891208	 736.150000	      1.023	       0.00	     0.0000	    0.00054	    0.00000	    0.54169
19891211	 736.350000	      0.994	       0.00	     0.0000	    0.00027	    0.00000	    0.54155
19891212	 739.500000	      1.604	       1.00	     0.0000	    0.00428	    0.00428	    0.57652
19891213	 740.550000	      1.644	       1.00	     0.0000	    0.00142	    0.00142	    0.58864
19891214	 737.350000	      0.814	       0.00	     0.0000	   -0.00432	   -0.00000	    0.58849
19891215	 736.750000	      0.593	       0.00	     0.0000	   -0.00081	   -0.00000	    0.58834
19891218	 730.250000	     -1.126	       0.00	     0.0000	   -0.00882	   -0.00000	    0.58819
19891219	 729.800000	     -1.246	       0.00	     0.0000	   -0.00062	   -0.00000	    0.58804
19891220	 730.450000	     -1.160	       0.00	     0.0000	    0.00089	    0.00000	    0.58788
19891221	 732.050000	     -0.816	       0.00	     0.0000	    0.00219	    0.00000	    0.58773
19891222	 733.650000	     -0.429	       0.00	     0.0000	    0.00219	    0.00000	    0.58758
19891226	 733.050000	     -0.639	       0.00	     0.0000	   -0.00082	   -0.00000	    0.58743
19891227	 735.850000	      0.222	       0.00	     0.0000	    0.00382	    0.00000	    0.58728
19891228	 737.450000	      0.672	       0.00	     0.0000	    0.00217	    0.00000	    0.58713
19891229	 738.950000	      1.047	       0.00	     0.0000	    0.00203	    0.00000	    0.58698
19900102	 745.100000	      2.395	       1.00	     0.0000	    0.00832	    0.00832	    0.64753
19900103	 744.300000	      1.910	       1.00	     0.0000	   -0.00107	   -0.00107	    0.63783
19900104	 742.450000	      1.363	       0.00	     0.0000	   -0.00249	   -0.00000	    0.63767
19900105	 737.200000	      0.134	       0.00	     0.0000	   -0.00707	   -0.00000	    0.63751
19900108	 740.150000	      0.769	       0.00	     0.0000	    0.00400	    0.00000	    0.63734
19900109	 734.800000	     -0.452	       0.00	     0.0000	   -0.00723	   -0.00000	    0.63718
19900110	 733.900000	     -0.628	       0.00	     0.0000	   -0.00122	   -0.00000	    0.63702
19900111	 734.450000	     -0.479	       0.00	     0.0000	    0.00075	    0.00000	    0.63685
19900112	 723.550000	     -2.359	      -1.00	     0.0000	   -0.01484	    0.01484	    0.72186
19900115	 721.800000	     -2.221	      -1.00	     0.0000	   -0.00242	    0.00242	    0.74036
19900116	 724.700000	     -1.532	      -1.00	     0.0000	    0.00402	   -0.00402	    0.70455
19900117	 721.350000	     -1.785	      -1.00	     0.0000	   -0.00462	    0.00462	    0.73804
19900118	 723.450000	     -1.368	       0.00	     0.0000	    0.00291	    0.00000	    0.73785
19900119	 724.800000	     -1.115	       0.00	     0.0000	    0.00187	    0.00000	    0.73766
19900122	 714.000000	     -2.157	      -1.00	     0.0000	   -0.01490	    0.01490	    0.81467
19900123	 712.850000	     -1.954	      -1.00	     0.0000	   -0.00161	    0.00161	    0.82636
19900124	 715.700000	     -1.473	       0.00	     0.0000	    0.00400	    0.00000	    0.82615
19900125	 709.350000	     -1.816	      -1.00	     0.0000	   -0.00887	    0.00887	    0.87883
19900126	 709.400000	     -1.594	      -1.00	     0.0000	    0.00007	   -0.00007	    0.87807
19900129	 709.300000	     -1.430	       0.00	     0.0000	   -0.00014	   -0.00000	    0.87785
19900130	 707.800000	     -1.394	       0.00	     0.0000	   -0.00211	   -0.00000	    0.87762
19900131	 713.100000	     -0.892	       0.00	     0.0000	    0.00749	    0.00000	    0.87740
19900201	 712.700000	     -0.853	       0.00	     0.0000	   -0.00056	   -0.00000	    0.87718
19900202	 715.100000	     -0.569	       0.00	     0.0000	    0.00337	    0.00000	    0.87695
19900205	 716.000000	     -0.409	       0.00	     0.0000	    0.00126	    0.00000	    0.87673
19900206	 712.850000	     -0.679	       0.00	     0.0000	   -0.00440	   -0.00000	    0.87651
19900207	 718.400000	      0.074	       0.00	     0.0000	    0.00779	    0.00000	    0.87628
19900208	 717.900000	      0.123	       0.00	     0.0000	   -0.00070	   -0.00000	    0.87606
19900209	 717.000000	      0.140	       0.00	     0.0000	   -0.00125	   -0.00000	    0.87584
19900212	 713.350000	     -0.467	       0.00	     0.0000	   -0.00509	   -0.00000	    0.87562
19900213	 715.250000	     -0.039	       0.00	     0.0000	    0.00266	    0.00000	    0.87540
19900214	 715.900000	      0.195	       0.00	     0.0000	    0.00091	    0.00000	    0.87517
19900215	 718.750000	      0.886	       0.00	     0.0000	    0.00398	    0.00000	    0.87495
19900216	 715.800000	      0.325	       0.00	     0.0000	   -0.00410	   -0.00000	    0.87473
19900220	 711.350000	     -0.809	       0.00	     0.0000	   -0.00622	   -0.00000	    0.87451
19900221	 711.900000	     -0.597	       0.00	     0.0000	    0.00077	    0.00000	    0.87429
19900222	 709.350000	     -1.290	       0.00	     0.0000	   -0.00358	   -0.00000	    0.87407
19900223	 708.100000	     -1.480	       0.00	     0.0000	   -0.00176	   -0.00000	    0.87385
19900226	 712.450000	     -0.286	       0.00	     0.0000	    0.00614	    0.00000	    0.87363
19900227	 713.950000	      0.097	       0.00	     0.0000	    0.00211	    0.00000	    0.87341
19900228	 715.550000	      0.518	       0.00	     0.0000	    0.00224	    0.00000	    0.87318
19900301	 716.400000	      0.728	       0.00	     0.0000	    0.00119	    0.00000	    0.87296
19900302	 718.500000	      1.322	       0.00	     0.0000	    0.00293	    0.00000	    0.87274
19900305	 717.100000	      0.773	       0.00	     0.0000	   -0.00195	   -0.00000	    0.87252
19900306	 721.800000	      2.000	       1.00	     0.0000	    0.00655	    0.00655	    0.91307
19900307	 719.550000	      1.226	       0.00	     0.0000	   -0.00312	   -0.00000	    0.91284
19900308	 723.150000	      1.928	       1.00	     0.0000	    0.00500	    0.00500	    0.94480
19900309	 720.600000	      1.201	       0.00	     0.0000	   -0.00353	   -0.00000	    0.94456
19900312	 721.250000	      1.276	       0.00	     0.0000	    0.00090	    0.00000	    0.94433
19900313	 718.150000	      0.499	       0.00	     0.0000	   -0.00430	   -0.00000	    0.94409
19900314	 719.950000	      0.856	       0.00	     0.0000	    0.00251	    0.00000	    0.94385
19900315	 720.800000	      0.975	       0.00	     0.0000	    0.00118	    0.00000	    0.94361
19900316	 723.850000	      1.509	       1.00	     0.0000	    0.00423	    0.00423	    0.97099
19900319	 726.200000	      1.788	       1.00	     0.0000	    0.00325	    0.00325	    0.99245
19900320	 724.200000	      1.249	       0.00	     0.0000	   -0.00275	   -0.00000	    0.99220
19900321	 720.800000	      0.514	       0.00	     0.0000	   -0.00469	   -0.00000	    0.99195
19900322	 717.700000	     -0.179	       0.00	     0.0000	   -0.00430	   -0.00000	    0.99170
19900323	 719.400000	      0.090	       0.00	     0.0000	    0.00237	    0.00000	    0.99145
19900326	 720.350000	      0.220	       0.00	     0.0000	    0.00132	    0.00000	    0.99121
19900327	 724.150000	      1.283	       0.00	     0.0000	    0.00528	    0.00000	    0.99096
