19920904	   1.709200	      1.387	       1.00	     0.0000	    0.00141	    0.00141	    0.00000
19920908	   1.718500	      2.146	       1.00	     0.0000	    0.00544	    0.00544	    0.33720
19920909	   1.718100	      1.814	       1.00	     0.0000	   -0.00023	   -0.00023	    0.32541
19920910	   1.723000	      2.020	       1.00	     0.0000	    0.00285	    0.00285	    0.41536
19920911	   1.728900	      2.184	       1.00	     0.0000	    0.00342	    0.00342	    0.49706
19920914	   1.736200	      2.291	       1.00	     0.0000	    0.00422	    0.00422	    0.56872
19920915	   1.731700	      1.699	       1.00	     0.0000	   -0.00259	   -0.00259	    0.46061
19920916	   1.730600	      1.448	       1.00	     0.0000	   -0.00064	   -0.00064	    0.43922
19920917	   1.725400	      1.002	       0.00	     0.0000	   -0.00300	   -0.00000	    0.43915
19920918	   1.718500	      0.482	       0.00	     0.0000	   -0.00400	   -0.00000	    0.43909
19920921	   1.719300	      0.471	       0.00	     0.0000	    0.00047	    0.00000	    0.43902
19920922	   1.724200	      0.739	       0.00	     0.0000	    0.00285	    0.00000	    0.43896
19920923	   1.733800	      1.304	       1.00	     0.0000	    0.00557	    0.00557	    0.51872
19920924	   1.729200	      0.900	       0.00	     0.0000	   -0.00265	   -0.00000	    0.51864
19920925	   1.723700	      0.404	       0.00	     0.0000	   -0.00318	   -0.00000	    0.51857
19920928	   1.727500	      0.683	       0.00	     0.0000	    0.00220	    0.00000	    0.51849
19920929	   1.726200	      0.482	       0.00	     0.0000	   -0.00075	   -0.00000	    0.51842
19920930	   1.725600	      0.346	       0.00	     0.0000	   -0.00035	   -0.00000	    0.51834
19921001	   1.728300	      0.594	       0.00	     0.0000	    0.00156	    0.00000	    0.51826
19921002	   1.728100	      0.500	       0.00	     0.0000	   -0.00012	   -0.00000	    0.51819
19921005	   1.725900	      0.093	       0.00	     0.0000	   -0.00127	   -0.00000	    0.51811
19921006	   1.723800	     -0.448	       0.00	     0.0000	   -0.00122	   -0.00000	    0.51804
19921007	   1.728900	      0.509	       0.00	     0.0000	    0.00296	    0.00000	    0.51796
19921008	   1.732300	      1.154	       0.00	     0.0000	    0.00197	    0.00000	    0.51788
19921009	   1.747900	      3.140	       1.00	     0.0000	    0.00901	    0.00901	    0.57191
19921012	   1.743400	      2.038	       1.00	     0.0000	   -0.00257	   -0.00257	    0.51112
19921013	   1.735500	      0.924	       0.00	     0.0000	   -0.00453	   -0.00000	    0.51105
19921014	   1.736300	      0.985	       0.00	     0.0000	    0.00046	    0.00000	    0.51097
19921015	   1.745700	      1.965	       1.00	     0.0000	    0.00541	    0.00541	    0.57609
19921016	   1.740800	      1.221	       0.00	     0.0000	   -0.00281	   -0.00000	    0.57601
19921019	   1.738300	      0.839	       0.00	     0.0000	   -0.00144	   -0.00000	    0.57593
19921020	   1.733400	      0.145	       0.00	     0.0000	   -0.00282	   -0.00000	    0.57584
19921021	   1.717800	     -1.806	      -1.00	     0.0000	   -0.00900	    0.00900	    0.63557
19921022	   1.709300	     -2.321	      -1.00	     0.0000	   -0.00495	    0.00495	    0.68661
19921023	   1.706800	     -2.155	      -1.00	     0.0000	   -0.00146	    0.00146	    0.70646
19921026	   1.708900	     -1.748	      -1.00	     0.0000	    0.00123	   -0.00123	    0.68615
19921027	   1.706300	     -1.732	      -1.00	     0.0000	   -0.00152	    0.00152	    0.70659
19921028	   1.704200	     -1.677	      -1.00	     0.0000	   -0.00123	    0.00123	    0.72339
19921029	   1.685500	     -2.422	      -1.00	     0.0000	   -0.01097	    0.01097	    0.76230
19921030	   1.682400	     -2.157	      -1.00	     0.0000	   -0.00184	    0.00184	    0.78302
19921102	   1.683600	     -1.806	      -1.00	     0.0000	    0.00071	   -0.00071	    0.77331
19921103	   1.677000	     -1.831	      -1.00	     0.0000	   -0.00392	    0.00392	    0.81016
19921104	   1.666900	     -1.936	      -1.00	     0.0000	   -0.00602	    0.00602	    0.85422
19921105	   1.672100	     -1.531	      -1.00	     0.0000	    0.00312	   -0.00312	    0.80844
19921106	   1.656500	     -1.823	      -1.00	     0.0000	   -0.00933	    0.00933	    0.85255
19921109	   1.666300	     -1.349	      -1.00	     0.0000	    0.00592	   -0.00592	    0.76465
19921110	   1.663700	     -1.307	      -1.00	     0.0000	   -0.00156	    0.00156	    0.78001
19921111	   1.668900	     -1.028	       0.00	     0.0000	    0.00313	    0.00000	    0.77990
19921112	   1.663000	     -1.125	       0.00	     0.0000	   -0.00354	   -0.00000	    0.77978
19921113	   1.658700	     -1.190	       0.00	     0.0000	   -0.00259	   -0.00000	    0.77967
19921116	   1.670100	     -0.703	       0.00	     0.0000	    0.00687	    0.00000	    0.77955
19921117	   1.662300	     -0.960	       0.00	     0.0000	   -0.00467	   -0.00000	    0.77944
19921118	   1.648200	     -1.521	      -1.00	     0.0000	   -0.00848	    0.00848	    0.82641
19921119	   1.656200	     -1.063	       0.00	     0.0000	    0.00485	    0.00000	    0.82629
19921120	   1.655100	     -1.036	       0.00	     0.0000	   -0.00066	   -0.00000	    0.82617
19921123	   1.641600	     -1.614	      -1.00	     0.0000	   -0.00816	    0.00816	    0.87041
19921124	   1.644700	     -1.374	      -1.00	     0.0000	    0.00189	   -0.00189	    0.84979
19921125	   1.650700	     -0.984	       0.00	     0.0000	    0.00365	    0.00000	    0.84966
19921130	   1.636900	     -1.874	      -1.00	     0.0000	   -0.00836	    0.00836	    0.89275
19921201	   1.628600	     -2.156	      -1.00	     0.0000	   -0.00507	    0.00507	    0.92650
19921202	   1.628300	     -1.923	      -1.00	     0.0000	   -0.00018	    0.00018	    0.92806
19921203	   1.613200	     -2.450	      -1.00	     0.0000	   -0.00927	    0.00927	    0.96778
19921204	   1.612400	     -2.132	      -1.00	     0.0000	   -0.00050	    0.00050	    0.97191
19921207	   1.625600	     -1.260	      -1.00	     0.0000	    0.00819	   -0.00819	    0.86979
19921208	   1.615000	     -1.637	      -1.00	     0.0000	   -0.00652	    0.00652	    0.90696
19921209	   1.613800	     -1.507	      -1.00	     0.0000	   -0.00074	    0.00074	    0.91282
19921210	   1.629300	     -0.659	       0.00	     0.0000	    0.00960	    0.00000	    0.91268
19921211	   1.617400	     -1.151	       0.00	     0.0000	   -0.00730	   -0.00000	    0.91255
19921214	   1.612000	     -1.305	      -1.00	     0.0000	   -0.00334	    0.00334	    0.93555
19921215	   1.608000	     -1.372	      -1.00	     0.0000	   -0.00248	    0.00248	    0.95339
19921216	   1.625200	     -0.420	       0.00	     0.0000	    0.01070	    0.00000	    0.95326
19921217	   1.633200	      0.113	       0.00	     0.0000	    0.00492	    0.00000	    0.95312
19921218	   1.631000	      0.077	       0.00	     0.0000	   -0.00135	   -0.00000	    0.95298
19921221	   1.639700	      0.698	       0.00	     0.0000	    0.00533	    0.00000	    0.95284
