20060727	 748.000000	     -0.688	       0.00	     0.0000	   -0.00651	   -0.00000	    0.00000
20060728	 758.500000	      0.017	       0.00	     0.0000	    0.01404	    0.00000	       -nan
20060731	 760.500000	      0.127	       0.00	     0.0000	    0.00264	    0.00000	       -nan
20060801	 753.700000	     -0.372	       0.00	     0.0000	   -0.00894	   -0.00000	       -nan
20060802	 760.700000	      0.072	       0.00	     0.0000	    0.00929	    0.00000	       -nan
20060803	 764.700000	      0.354	       0.00	     0.0000	    0.00526	    0.00000	       -nan
20060804	 761.300000	      0.112	       0.00	     0.0000	   -0.00445	   -0.00000	       -nan
20060807	 756.500000	     -0.247	       0.00	     0.0000	   -0.00631	   -0.00000	       -nan
20060808	 748.800000	     -0.801	       0.00	     0.0000	   -0.01018	   -0.00000	       -nan
20060809	 743.100000	     -1.151	       0.00	     0.0000	   -0.00761	   -0.00000	       -nan
20060810	 748.400000	     -0.761	       0.00	     0.0000	    0.00713	    0.00000	       -nan
20060811	 742.100000	     -1.134	       0.00	     0.0000	   -0.00842	   -0.00000	       -nan
20060814	 742.900000	     -1.019	       0.00	     0.0000	    0.00108	    0.00000	       -nan
20060815	 755.100000	     -0.191	       0.00	     0.0000	    0.01642	    0.00000	       -nan
20060816	 766.300000	      0.550	       0.00	     0.0000	    0.01483	    0.00000	       -nan
20060817	 764.800000	      0.499	       0.00	     0.0000	   -0.00196	   -0.00000	       -nan
20060818	 767.200000	      0.743	       0.00	     0.0000	    0.00314	    0.00000	       -nan
20060821	 760.800000	      0.380	       0.00	     0.0000	   -0.00834	   -0.00000	       -nan
20060822	 761.500000	      0.500	       0.00	     0.0000	    0.00092	    0.00000	       -nan
20060823	 754.800000	     -0.008	       0.00	     0.0000	   -0.00880	   -0.00000	       -nan
20060824	 750.200000	     -0.390	       0.00	     0.0000	   -0.00609	   -0.00000	       -nan
20060825	 750.300000	     -0.333	       0.00	     0.0000	    0.00013	    0.00000	       -nan
20060828	 757.700000	      0.522	       0.00	     0.0000	    0.00986	    0.00000	       -nan
20060829	 761.000000	      0.926	       0.00	     0.0000	    0.00436	    0.00000	       -nan
20060830	 761.900000	      0.975	       0.00	     0.0000	    0.00118	    0.00000	       -nan
20060831	 765.100000	      1.254	       0.00	     0.0000	    0.00420	    0.00000	       -nan
20060901	 768.100000	      1.488	       0.00	     0.0000	    0.00392	    0.00000	       -nan
20060905	 771.300000	      1.717	       1.00	     0.0000	    0.00417	    0.00417	    0.47364
20060906	 759.000000	      0.375	       0.00	     0.0000	   -0.01595	   -0.00000	    0.47343
20060907	 753.800000	     -0.244	       0.00	     0.0000	   -0.00685	   -0.00000	    0.47323
20060908	 754.000000	     -0.348	       0.00	     0.0000	    0.00027	    0.00000	    0.47302
20060911	 753.100000	     -0.494	       0.00	     0.0000	   -0.00119	   -0.00000	    0.47282
20060912	 765.700000	      1.123	       0.00	     0.0000	    0.01673	    0.00000	    0.47262
20060913	 771.200000	      1.703	       1.00	     0.0000	    0.00718	    0.00718	    0.64591
20060914	 767.900000	      1.213	       0.00	     0.0000	   -0.00428	   -0.00000	    0.64564
20060915	 765.200000	      0.838	       0.00	     0.0000	   -0.00352	   -0.00000	    0.64536
20060918	 766.400000	      0.953	       0.00	     0.0000	    0.00157	    0.00000	    0.64508
20060919	 762.900000	      0.490	       0.00	     0.0000	   -0.00457	   -0.00000	    0.64481
20060920	 769.300000	      1.220	       0.00	     0.0000	    0.00839	    0.00000	    0.64453
20060921	 762.500000	      0.409	       0.00	     0.0000	   -0.00884	   -0.00000	    0.64426
20060922	 755.600000	     -0.406	       0.00	     0.0000	   -0.00905	   -0.00000	    0.64398
20060925	 763.400000	      0.512	       0.00	     0.0000	    0.01032	    0.00000	    0.64371
20060926	 769.100000	      1.133	       0.00	     0.0000	    0.00747	    0.00000	    0.64343
20060927	 773.200000	      1.566	       1.00	     0.0000	    0.00533	    0.00533	    0.79578
20060928	 771.800000	      1.319	       0.00	     0.0000	   -0.00181	   -0.00000	    0.79544
20060929	 767.600000	      0.762	       0.00	     0.0000	   -0.00544	   -0.00000	    0.79511
20061002	 762.400000	     -0.040	       0.00	     0.0000	   -0.00677	   -0.00000	    0.79477
20061003	 759.600000	     -0.507	       0.00	     0.0000	   -0.00367	   -0.00000	    0.79443
20061004	 772.800000	      1.514	       1.00	     0.0000	    0.01738	    0.01738	    0.80063
20061005	 782.500000	      2.603	       1.00	     0.0000	    0.01255	    0.01255	    0.92786
20061006	 775.900000	      1.602	       1.00	     0.0000	   -0.00843	   -0.00843	    0.71483
20061009	 781.500000	      2.104	       1.00	     0.0000	    0.00722	    0.00722	    0.81668
20061010	 783.900000	      2.148	       1.00	     0.0000	    0.00307	    0.00307	    0.86572
20061011	 783.000000	      1.881	       1.00	     0.0000	   -0.00115	   -0.00115	    0.84399
20061012	 793.400000	      2.667	       1.00	     0.0000	    0.01328	    0.01328	    0.96474
20061013	 798.000000	      2.744	       1.00	     0.0000	    0.00580	    0.00580	    1.03698
20061016	 802.300000	      2.700	       1.00	     0.0000	    0.00539	    0.00539	    1.10334
20061017	 795.100000	      1.915	       1.00	     0.0000	   -0.00897	   -0.00897	    0.92510
20061018	 794.700000	      1.734	       1.00	     0.0000	   -0.00050	   -0.00050	    0.91716
20061019	 798.900000	      1.873	       1.00	     0.0000	    0.00529	    0.00529	    0.98131
20061020	 790.500000	      1.197	       0.00	     0.0000	   -0.01051	   -0.00000	    0.98090
20061023	 793.900000	      1.350	       0.00	     0.0000	    0.00430	    0.00000	    0.98048
20061024	 798.600000	      1.556	       1.00	     0.0000	    0.00592	    0.00592	    1.04865
20061025	 802.400000	      1.691	       1.00	     0.0000	    0.00476	    0.00476	    1.10473
20061026	 806.600000	      1.830	       1.00	     0.0000	    0.00523	    0.00523	    1.16397
20061027	 798.300000	      1.231	       0.00	     0.0000	   -0.01029	   -0.00000	    1.16348
20061030	 799.400000	      1.225	       0.00	     0.0000	    0.00138	    0.00000	    1.16299
20061031	 795.700000	      0.930	       0.00	     0.0000	   -0.00463	   -0.00000	    1.16251
20061101	 783.900000	      0.139	       0.00	     0.0000	   -0.01483	   -0.00000	    1.16202
20061102	 784.700000	      0.157	       0.00	     0.0000	    0.00102	    0.00000	    1.16153
20061103	 787.200000	      0.287	       0.00	     0.0000	    0.00319	    0.00000	    1.16105
20061106	 793.800000	      0.687	       0.00	     0.0000	    0.00838	    0.00000	    1.16056
20061107	 799.000000	      0.987	       0.00	     0.0000	    0.00655	    0.00000	    1.16008
20061108	 801.900000	      1.128	       0.00	     0.0000	    0.00363	    0.00000	    1.15960
20061109	 798.800000	      0.875	       0.00	     0.0000	   -0.00387	   -0.00000	    1.15911
20061110	 802.300000	      1.088	       0.00	     0.0000	    0.00438	    0.00000	    1.15863
20061113	 802.400000	      1.039	       0.00	     0.0000	    0.00012	    0.00000	    1.15815
20061114	 812.000000	      1.676	       1.00	     0.0000	    0.01196	    0.01196	    1.24704
20061115	 816.700000	      1.891	       1.00	     0.0000	    0.00579	    0.00579	    1.30533
20061116	 817.300000	      1.826	       1.00	     0.0000	    0.00073	    0.00073	    1.31404
20061117	 816.200000	      1.699	       1.00	     0.0000	   -0.00135	   -0.00135	    1.29514
20061120	 815.600000	      1.671	       1.00	     0.0000	   -0.00074	   -0.00074	    1.28482
20061121	 817.800000	      1.781	       1.00	     0.0000	    0.00270	    0.00270	    1.31550
20061122	 821.300000	      1.928	       1.00	     0.0000	    0.00428	    0.00428	    1.36064
20061124	 818.600000	      1.624	       1.00	     0.0000	   -0.00329	   -0.00329	    1.31260
20061127	 803.400000	      0.238	       0.00	     0.0000	   -0.01857	   -0.00000	    1.31206
20061128	 805.400000	      0.378	       0.00	     0.0000	    0.00249	    0.00000	    1.31152
20061129	 815.700000	      1.299	       0.00	     0.0000	    0.01279	    0.00000	    1.31098
20061130	 817.400000	      1.372	       0.00	     0.0000	    0.00208	    0.00000	    1.31044
20061201	 817.900000	      1.330	       0.00	     0.0000	    0.00061	    0.00000	    1.30990
20061204	 826.600000	      1.951	       1.00	     0.0000	    0.01064	    0.01064	    1.38699
20061205	 829.000000	      1.966	       1.00	     0.0000	    0.00290	    0.00290	    1.41779
20061206	 827.300000	      1.686	       1.00	     0.0000	   -0.00205	   -0.00205	    1.39019
20061207	 823.000000	      1.258	       0.00	     0.0000	   -0.00520	   -0.00000	    1.38962
20061208	 822.500000	      1.151	       0.00	     0.0000	   -0.00061	   -0.00000	    1.38905
20061211	 823.300000	      1.145	       0.00	     0.0000	    0.00097	    0.00000	    1.38848
20061212	 818.300000	      0.704	       0.00	     0.0000	   -0.00607	   -0.00000	    1.38791
20061213	 820.300000	      0.817	       0.00	     0.0000	    0.00244	    0.00000	    1.38735
20061214	 824.500000	      1.088	       0.00	     0.0000	    0.00512	    0.00000	    1.38678
20061215	 822.400000	      0.872	       0.00	     0.0000	   -0.00255	   -0.00000	    1.38621
20061218	 816.000000	      0.338	       0.00	     0.0000	   -0.00778	   -0.00000	    1.38564
