20020124	 1172.600000	     -1.006	       0.00	     0.0000	    0.00368	    0.00000	    0.00000
20020125	 1172.600000	     -0.940	       0.00	     0.0000	    0.00000	    0.00000	       -nan
20020128	 1174.800000	     -0.735	       0.00	     0.0000	    0.00188	    0.00000	       -nan
20020129	 1139.800000	     -2.385	      -1.00	     0.0000	   -0.02979	    0.02979	    0.22819
20020130	 1154.800000	     -1.400	      -1.00	     0.0000	    0.01316	   -0.01316	    0.11651
20020131	 1169.700000	     -0.565	       0.00	     0.0000	    0.01290	    0.00000	    0.11650
20020201	 1162.700000	     -0.849	       0.00	     0.0000	   -0.00598	   -0.00000	    0.11649
20020204	 1134.600000	     -2.002	      -1.00	     0.0000	   -0.02417	    0.02417	    0.22947
20020205	 1128.300000	     -2.065	      -1.00	     0.0000	   -0.00555	    0.00555	    0.25827
20020206	 1122.600000	     -2.048	      -1.00	     0.0000	   -0.00505	    0.00505	    0.28424
20020207	 1116.300000	     -2.041	      -1.00	     0.0000	   -0.00561	    0.00561	    0.31238
20020208	 1135.800000	     -1.093	       0.00	     0.0000	    0.01747	    0.00000	    0.31234
20020211	 1149.500000	     -0.418	       0.00	     0.0000	    0.01206	    0.00000	    0.31231
20020212	 1146.800000	     -0.476	       0.00	     0.0000	   -0.00235	   -0.00000	    0.31228
20020213	 1158.000000	      0.134	       0.00	     0.0000	    0.00977	    0.00000	    0.31225
20020214	 1156.100000	      0.124	       0.00	     0.0000	   -0.00164	   -0.00000	    0.31222
20020215	 1144.100000	     -0.488	       0.00	     0.0000	   -0.01038	   -0.00000	    0.31219
20020219	 1123.000000	     -1.492	      -1.00	     0.0000	   -0.01844	    0.01844	    0.37775
20020220	 1140.300000	     -0.488	       0.00	     0.0000	    0.01541	    0.00000	    0.37771
20020221	 1118.300000	     -1.513	      -1.00	     0.0000	   -0.01929	    0.01929	    0.43669
20020222	 1131.000000	     -0.766	       0.00	     0.0000	    0.01136	    0.00000	    0.43664
20020225	 1148.900000	      0.267	       0.00	     0.0000	    0.01583	    0.00000	    0.43660
20020226	 1147.200000	      0.257	       0.00	     0.0000	   -0.00148	   -0.00000	    0.43656
20020227	 1150.700000	      0.597	       0.00	     0.0000	    0.00305	    0.00000	    0.43651
20020228	 1146.200000	      0.273	       0.00	     0.0000	   -0.00391	   -0.00000	    0.43647
20020301	 1171.800000	      1.801	       1.00	     0.0000	    0.02233	    0.02233	    0.49154
20020304	 1191.000000	      2.569	       1.00	     0.0000	    0.01639	    0.01639	    0.53639
20020305	 1188.400000	      2.121	       1.00	     0.0000	   -0.00218	   -0.00218	    0.52716
20020306	 1201.800000	      2.259	       1.00	     0.0000	    0.01128	    0.01128	    0.56144
20020307	 1198.600000	      1.834	       1.00	     0.0000	   -0.00266	   -0.00266	    0.55030
20020308	 1203.100000	      1.763	       1.00	     0.0000	    0.00375	    0.00375	    0.56384
20020311	 1205.500000	      1.662	       1.00	     0.0000	    0.00199	    0.00199	    0.57129
20020312	 1206.000000	      1.494	       1.00	     0.0000	    0.00041	    0.00041	    0.57285
20020313	 1193.800000	      0.976	       0.00	     0.0000	   -0.01012	   -0.00000	    0.57279
20020314	 1192.100000	      0.837	       0.00	     0.0000	   -0.00142	   -0.00000	    0.57273
20020315	 1203.300000	      1.109	       0.00	     0.0000	    0.00940	    0.00000	    0.57267
20020318	 1203.700000	      1.024	       0.00	     0.0000	    0.00033	    0.00000	    0.57262
20020319	 1210.700000	      1.132	       0.00	     0.0000	    0.00582	    0.00000	    0.57256
20020320	 1188.800000	      0.364	       0.00	     0.0000	   -0.01809	   -0.00000	    0.57250
20020321	 1189.200000	      0.311	       0.00	     0.0000	    0.00034	    0.00000	    0.57245
20020322	 1186.100000	      0.099	       0.00	     0.0000	   -0.00261	   -0.00000	    0.57239
20020325	 1172.300000	     -0.632	       0.00	     0.0000	   -0.01163	   -0.00000	    0.57233
20020326	 1178.600000	     -0.435	       0.00	     0.0000	    0.00537	    0.00000	    0.57228
20020327	 1181.500000	     -0.417	       0.00	     0.0000	    0.00246	    0.00000	    0.57222
20020328	 1185.700000	     -0.313	       0.00	     0.0000	    0.00355	    0.00000	    0.57216
20020401	 1181.000000	     -0.974	       0.00	     0.0000	   -0.00396	   -0.00000	    0.57210
20020402	 1174.600000	     -1.583	      -1.00	     0.0000	   -0.00542	    0.00542	    0.59073
20020403	 1166.800000	     -1.952	      -1.00	     0.0000	   -0.00664	    0.00664	    0.61263
20020404	 1162.200000	     -1.982	      -1.00	     0.0000	   -0.00394	    0.00394	    0.62645
20020405	 1161.900000	     -1.746	      -1.00	     0.0000	   -0.00026	    0.00026	    0.62738
20020408	 1164.000000	     -1.431	      -1.00	     0.0000	    0.00181	   -0.00181	    0.62003
20020409	 1156.900000	     -1.666	      -1.00	     0.0000	   -0.00610	    0.00610	    0.64013
20020410	 1168.500000	     -0.869	       0.00	     0.0000	    0.01003	    0.00000	    0.64007
20020411	 1140.400000	     -2.237	      -1.00	     0.0000	   -0.02405	    0.02405	    0.67852
20020412	 1148.500000	     -1.565	      -1.00	     0.0000	    0.00710	   -0.00710	    0.64913
20020415	 1140.800000	     -1.733	      -1.00	     0.0000	   -0.00670	    0.00670	    0.66917
20020416	 1166.200000	     -0.358	       0.00	     0.0000	    0.02227	    0.00000	    0.66910
20020417	 1164.400000	     -0.382	       0.00	     0.0000	   -0.00154	   -0.00000	    0.66904
20020418	 1159.500000	     -0.617	       0.00	     0.0000	   -0.00421	   -0.00000	    0.66897
20020419	 1163.200000	     -0.294	       0.00	     0.0000	    0.00319	    0.00000	    0.66890
20020422	 1144.800000	     -1.488	      -1.00	     0.0000	   -0.01582	    0.01582	    0.70372
20020423	 1139.800000	     -1.670	      -1.00	     0.0000	   -0.00437	    0.00437	    0.71704
20020424	 1128.300000	     -2.088	      -1.00	     0.0000	   -0.01009	    0.01009	    0.74293
20020425	 1129.000000	     -1.787	      -1.00	     0.0000	    0.00062	   -0.00062	    0.74073
20020426	 1108.500000	     -2.459	      -1.00	     0.0000	   -0.01816	    0.01816	    0.77429
20020429	 1101.400000	     -2.371	      -1.00	     0.0000	   -0.00641	    0.00641	    0.79176
20020430	 1113.700000	     -1.605	      -1.00	     0.0000	    0.01117	   -0.01117	    0.74601
20020501	 1124.900000	     -0.983	       0.00	     0.0000	    0.01006	    0.00000	    0.74594
20020502	 1121.100000	     -1.059	       0.00	     0.0000	   -0.00338	   -0.00000	    0.74587
20020503	 1109.500000	     -1.442	      -1.00	     0.0000	   -0.01035	    0.01035	    0.77078
20020506	 1088.300000	     -2.047	      -1.00	     0.0000	   -0.01911	    0.01911	    0.80322
20020507	 1083.900000	     -1.924	      -1.00	     0.0000	   -0.00404	    0.00404	    0.81432
20020508	 1123.000000	     -0.348	       0.00	     0.0000	    0.03607	    0.00000	    0.81424
20020509	 1110.500000	     -0.766	       0.00	     0.0000	   -0.01113	   -0.00000	    0.81416
20020510	 1090.600000	     -1.418	      -1.00	     0.0000	   -0.01792	    0.01792	    0.84465
20020513	 1112.000000	     -0.515	       0.00	     0.0000	    0.01962	    0.00000	    0.84457
20020514	 1135.000000	      0.415	       0.00	     0.0000	    0.02068	    0.00000	    0.84448
20020515	 1131.000000	      0.347	       0.00	     0.0000	   -0.00352	   -0.00000	    0.84440
20020516	 1135.600000	      0.656	       0.00	     0.0000	    0.00407	    0.00000	    0.84432
20020517	 1141.700000	      1.043	       0.00	     0.0000	    0.00537	    0.00000	    0.84423
20020520	 1130.000000	      0.611	       0.00	     0.0000	   -0.01025	   -0.00000	    0.84415
20020521	 1119.600000	      0.097	       0.00	     0.0000	   -0.00920	   -0.00000	    0.84407
20020522	 1121.600000	      0.281	       0.00	     0.0000	    0.00179	    0.00000	    0.84398
20020523	 1133.500000	      0.995	       0.00	     0.0000	    0.01061	    0.00000	    0.84390
20020524	 1118.900000	      0.127	       0.00	     0.0000	   -0.01288	   -0.00000	    0.84382
20020528	 1113.100000	     -0.251	       0.00	     0.0000	   -0.00518	   -0.00000	    0.84373
20020529	 1104.300000	     -0.818	       0.00	     0.0000	   -0.00791	   -0.00000	    0.84365
20020530	 1102.300000	     -0.893	       0.00	     0.0000	   -0.00181	   -0.00000	    0.84357
20020531	 1104.000000	     -0.720	       0.00	     0.0000	    0.00154	    0.00000	    0.84348
20020603	 1075.300000	     -2.077	      -1.00	     0.0000	   -0.02600	    0.02600	    0.87152
20020604	 1078.000000	     -1.704	      -1.00	     0.0000	    0.00251	   -0.00251	    0.86395
20020605	 1087.100000	     -1.241	       0.00	     0.0000	    0.00844	    0.00000	    0.86387
20020606	 1066.000000	     -2.088	      -1.00	     0.0000	   -0.01941	    0.01941	    0.89288
20020607	 1064.800000	     -1.841	      -1.00	     0.0000	   -0.00113	    0.00113	    0.89578
20020610	 1068.600000	     -1.499	      -1.00	     0.0000	    0.00357	   -0.00357	    0.88512
20020611	 1050.700000	     -1.934	      -1.00	     0.0000	   -0.01675	    0.01675	    0.91241
20020612	 1056.500000	     -1.530	      -1.00	     0.0000	    0.00552	   -0.00552	    0.89564
20020613	 1047.300000	     -1.631	      -1.00	     0.0000	   -0.00871	    0.00871	    0.91402
20020614	 1045.600000	     -1.506	      -1.00	     0.0000	   -0.00162	    0.00162	    0.91807
20020617	 1072.200000	     -0.598	       0.00	     0.0000	    0.02544	    0.00000	    0.91798
20020618	 1080.800000	     -0.241	       0.00	     0.0000	    0.00802	    0.00000	    0.91789
20020619	 1055.900000	     -1.029	       0.00	     0.0000	   -0.02304	   -0.00000	    0.91780
20020620	 1043.400000	     -1.347	      -1.00	     0.0000	   -0.01184	    0.01184	    0.94015
20020621	 1027.600000	     -1.721	      -1.00	     0.0000	   -0.01514	    0.01514	    0.96511
20020624	 1032.700000	     -1.460	      -1.00	     0.0000	    0.00496	   -0.00496	    0.95063
20020625	 1010.100000	     -2.055	      -1.00	     0.0000	   -0.02188	    0.02188	    0.97713
20020626	 1010.300000	     -1.844	      -1.00	     0.0000	    0.00020	   -0.00020	    0.97654
20020627	 1027.600000	     -1.122	       0.00	     0.0000	    0.01712	    0.00000	    0.97644
20020628	 1025.700000	     -1.108	       0.00	     0.0000	   -0.00185	   -0.00000	    0.97635
20020701	 1005.200000	     -1.773	      -1.00	     0.0000	   -0.01999	    0.01999	    1.00216
20020702	 983.200000	     -2.209	      -1.00	     0.0000	   -0.02189	    0.02189	    1.02732
20020703	 988.800000	     -1.764	      -1.00	     0.0000	    0.00570	   -0.00570	    1.01182
20020705	 1026.600000	     -0.402	       0.00	     0.0000	    0.03823	    0.00000	    1.01172
20020708	 1013.900000	     -0.785	       0.00	     0.0000	   -0.01237	   -0.00000	    1.01162
20020709	 989.600000	     -1.504	      -1.00	     0.0000	   -0.02397	    0.02397	    1.03623
20020710	 954.600000	     -2.291	      -1.00	     0.0000	   -0.03537	    0.03537	    1.05158
20020711	 962.500000	     -1.769	      -1.00	     0.0000	    0.00828	   -0.00828	    1.03026
20020712	 952.900000	     -1.791	      -1.00	     0.0000	   -0.00997	    0.00997	    1.04701
20020715	 956.200000	     -1.509	      -1.00	     0.0000	    0.00346	   -0.00346	    1.03887
20020716	 938.900000	     -1.722	      -1.00	     0.0000	   -0.01809	    0.01809	    1.06214
20020717	 940.600000	     -1.535	      -1.00	     0.0000	    0.00181	   -0.00181	    1.05804
20020718	 911.100000	     -2.062	      -1.00	     0.0000	   -0.03136	    0.03136	    1.07887
20020719	 879.600000	     -2.376	      -1.00	     0.0000	   -0.03457	    0.03457	    1.09737
20020722	 855.400000	     -2.389	      -1.00	     0.0000	   -0.02751	    0.02751	    1.11995
20020723	 832.400000	     -2.319	      -1.00	     0.0000	   -0.02689	    0.02689	    1.14226
20020724	 879.600000	     -1.356	      -1.00	     0.0000	    0.05670	   -0.05670	    0.94153
20020725	 872.400000	     -1.329	      -1.00	     0.0000	   -0.00819	    0.00819	    0.95340
20020726	 889.300000	     -0.954	       0.00	     0.0000	    0.01937	    0.00000	    0.95331
20020729	 929.300000	     -0.225	       0.00	     0.0000	    0.04498	    0.00000	    0.95321
20020730	 941.100000	      0.052	       0.00	     0.0000	    0.01270	    0.00000	    0.95312
20020731	 947.100000	      0.222	       0.00	     0.0000	    0.00638	    0.00000	    0.95302
20020801	 919.600000	     -0.251	       0.00	     0.0000	   -0.02904	   -0.00000	    0.95293
20020802	 900.600000	     -0.554	       0.00	     0.0000	   -0.02066	   -0.00000	    0.95284
20020805	 869.600000	     -1.111	       0.00	     0.0000	   -0.03442	   -0.00000	    0.95274
20020806	 896.600000	     -0.453	       0.00	     0.0000	    0.03105	    0.00000	    0.95265
20020807	 911.600000	      0.003	       0.00	     0.0000	    0.01673	    0.00000	    0.95256
20020808	 941.300000	      0.831	       0.00	     0.0000	    0.03258	    0.00000	    0.95247
20020809	 943.400000	      0.942	       0.00	     0.0000	    0.00223	    0.00000	    0.95237
20020812	 938.100000	      0.830	       0.00	     0.0000	   -0.00562	   -0.00000	    0.95228
20020813	 920.900000	      0.402	       0.00	     0.0000	   -0.01833	   -0.00000	    0.95219
20020814	 953.600000	      1.332	       1.00	     0.0000	    0.03551	    0.03551	    0.97825
20020815	 966.100000	      1.588	       1.00	     0.0000	    0.01311	    0.01311	    0.99497
20020816	 963.600000	      1.374	       1.00	     0.0000	   -0.00259	   -0.00259	    0.99054
20020819	 984.600000	      1.692	       1.00	     0.0000	    0.02179	    0.02179	    1.01337
20020820	 975.400000	      1.342	       1.00	     0.0000	   -0.00934	   -0.00934	    0.99628
