19970319	 1083.450000	     -1.337	       0.00	     0.0000	   -0.00253	   -0.00000	    0.00000
19970320	 1079.600000	     -1.632	      -1.00	     0.0000	   -0.00355	    0.00355	    0.26254
19970321	 1082.950000	     -1.307	       0.00	     0.0000	    0.00310	    0.00000	    0.26251
19970324	 1092.450000	     -0.472	       0.00	     0.0000	    0.00877	    0.00000	    0.26247
19970325	 1086.400000	     -0.988	       0.00	     0.0000	   -0.00554	   -0.00000	    0.26244
19970326	 1089.400000	     -0.774	       0.00	     0.0000	    0.00276	    0.00000	    0.26240
19970327	 1066.700000	     -2.601	      -1.00	     0.0000	   -0.02084	    0.02084	    0.30276
19970331	 1049.200000	     -3.258	      -1.00	     0.0000	   -0.01641	    0.01641	    0.40004
19970401	 1056.200000	     -2.457	      -1.00	     0.0000	    0.00667	   -0.00667	    0.32460
19970402	 1042.500000	     -2.802	      -1.00	     0.0000	   -0.01297	    0.01297	    0.40538
19970403	 1045.050000	     -2.350	      -1.00	     0.0000	    0.00245	   -0.00245	    0.38303
19970404	 1053.800000	     -1.764	      -1.00	     0.0000	    0.00837	   -0.00837	    0.30008
19970407	 1058.500000	     -1.436	       0.00	     0.0000	    0.00446	    0.00000	    0.30004
19970408	 1063.250000	     -1.144	       0.00	     0.0000	    0.00449	    0.00000	    0.30000
19970409	 1056.800000	     -1.368	       0.00	     0.0000	   -0.00607	   -0.00000	    0.29996
19970410	 1054.550000	     -1.380	       0.00	     0.0000	   -0.00213	   -0.00000	    0.29992
19970411	 1029.700000	     -2.268	      -1.00	     0.0000	   -0.02356	    0.02356	    0.39704
19970414	 1038.500000	     -1.750	      -1.00	     0.0000	    0.00855	   -0.00855	    0.33257
19970415	 1050.900000	     -1.158	       0.00	     0.0000	    0.01194	    0.00000	    0.33253
19970416	 1059.500000	     -0.741	       0.00	     0.0000	    0.00818	    0.00000	    0.33248
19970417	 1057.300000	     -0.790	       0.00	     0.0000	   -0.00208	   -0.00000	    0.33244
19970418	 1061.450000	     -0.576	       0.00	     0.0000	    0.00393	    0.00000	    0.33239
19970421	 1055.350000	     -0.791	       0.00	     0.0000	   -0.00575	   -0.00000	    0.33235
19970422	 1071.950000	     -0.049	       0.00	     0.0000	    0.01573	    0.00000	    0.33231
19970423	 1071.400000	     -0.034	       0.00	     0.0000	   -0.00051	   -0.00000	    0.33226
19970424	 1067.550000	     -0.168	       0.00	     0.0000	   -0.00359	   -0.00000	    0.33222
19970425	 1060.100000	     -0.466	       0.00	     0.0000	   -0.00698	   -0.00000	    0.33217
19970428	 1066.400000	     -0.107	       0.00	     0.0000	    0.00594	    0.00000	    0.33213
19970429	 1091.000000	      1.246	       0.00	     0.0000	    0.02307	    0.00000	    0.33209
19970430	 1094.000000	      1.454	       0.00	     0.0000	    0.00275	    0.00000	    0.33204
19970501	 1093.250000	      1.393	       0.00	     0.0000	   -0.00069	   -0.00000	    0.33200
19970502	 1107.750000	      2.082	       1.00	     0.0000	    0.01326	    0.01326	    0.39699
19970505	 1127.800000	      2.781	       1.00	     0.0000	    0.01810	    0.01810	    0.46770
19970506	 1126.050000	      2.415	       1.00	     0.0000	   -0.00155	   -0.00155	    0.45859
19970507	 1108.850000	      1.580	       1.00	     0.0000	   -0.01527	   -0.01527	    0.35335
19970508	 1113.750000	      1.669	       1.00	     0.0000	    0.00442	    0.00442	    0.37549
19970509	 1120.850000	      1.813	       1.00	     0.0000	    0.00637	    0.00637	    0.40609
19970512	 1132.550000	      2.076	       1.00	     0.0000	    0.01044	    0.01044	    0.45138
19970513	 1129.050000	      1.812	       1.00	     0.0000	   -0.00309	   -0.00309	    0.43448
19970514	 1131.150000	      1.756	       1.00	     0.0000	    0.00186	    0.00186	    0.44375
