20120718	 1356.700000	      1.393	       1.00	     0.0000	    0.00653	    0.00653	    0.00000
20120719	 1361.300000	      1.504	       1.00	     0.0000	    0.00339	    0.00339	    0.24891
20120720	 1347.600000	      0.758	       0.00	     0.0000	   -0.01006	   -0.00000	    0.24890
20120723	 1333.100000	     -0.060	       0.00	     0.0000	   -0.01076	   -0.00000	    0.24888
20120724	 1318.900000	     -0.845	       0.00	     0.0000	   -0.01065	   -0.00000	    0.24887
20120725	 1324.300000	     -0.701	       0.00	     0.0000	    0.00409	    0.00000	    0.24885
20120726	 1344.200000	      0.452	       0.00	     0.0000	    0.01503	    0.00000	    0.24883
20120727	 1371.900000	      2.036	       1.00	     0.0000	    0.02061	    0.02061	    0.25745
20120730	 1369.900000	      1.746	       1.00	     0.0000	   -0.00146	   -0.00146	    0.24459
20120731	 1364.000000	      1.252	       1.00	     0.0000	   -0.00431	   -0.00431	    0.20443
20120801	 1359.800000	      0.932	       0.00	     0.0000	   -0.00308	   -0.00000	    0.20441
20120802	 1351.300000	      0.436	       0.00	     0.0000	   -0.00625	   -0.00000	    0.20440
20120803	 1378.400000	      1.844	       1.00	     0.0000	    0.02005	    0.02005	    0.27534
20120806	 1379.300000	      1.660	       1.00	     0.0000	    0.00065	    0.00065	    0.27927
20120807	 1386.400000	      1.759	       1.00	     0.0000	    0.00515	    0.00515	    0.30640
20120808	 1387.600000	      1.615	       1.00	     0.0000	    0.00087	    0.00087	    0.31150
20120809	 1390.000000	      1.546	       1.00	     0.0000	    0.00173	    0.00173	    0.32143
20120810	 1391.800000	      1.494	       1.00	     0.0000	    0.00129	    0.00129	    0.32894
20120813	 1392.000000	      1.349	       1.00	     0.0000	    0.00014	    0.00014	    0.32978
20120814	 1391.000000	      1.184	       0.00	     0.0000	   -0.00072	   -0.00000	    0.32976
20120815	 1392.900000	      1.147	       0.00	     0.0000	    0.00137	    0.00000	    0.32974
20120816	 1402.500000	      1.396	       1.00	     0.0000	    0.00689	    0.00689	    0.36222
20120817	 1404.600000	      1.334	       1.00	     0.0000	    0.00150	    0.00150	    0.37059
20120820	 1404.100000	      1.189	       0.00	     0.0000	   -0.00036	   -0.00000	    0.37056
20120821	 1401.900000	      1.017	       0.00	     0.0000	   -0.00157	   -0.00000	    0.37054
20120822	 1401.700000	      0.977	       0.00	     0.0000	   -0.00014	   -0.00000	    0.37051
20120823	 1389.400000	      0.333	       0.00	     0.0000	   -0.00878	   -0.00000	    0.37049
20120824	 1399.200000	      0.847	       0.00	     0.0000	    0.00705	    0.00000	    0.37047
20120827	 1397.700000	      0.677	       0.00	     0.0000	   -0.00107	   -0.00000	    0.37044
20120828	 1397.200000	      0.574	       0.00	     0.0000	   -0.00036	   -0.00000	    0.37042
20120829	 1396.600000	      0.461	       0.00	     0.0000	   -0.00043	   -0.00000	    0.37039
20120830	 1386.500000	     -0.423	       0.00	     0.0000	   -0.00723	   -0.00000	    0.37037
20120831	 1394.500000	      0.121	       0.00	     0.0000	    0.00577	    0.00000	    0.37034
20120904	 1395.400000	      0.150	       0.00	     0.0000	    0.00065	    0.00000	    0.37032
20120905	 1392.900000	     -0.374	       0.00	     0.0000	   -0.00179	   -0.00000	    0.37030
20120906	 1420.400000	      3.102	       1.00	     0.0000	    0.01974	    0.01974	    0.41152
20120907	 1427.600000	      2.925	       1.00	     0.0000	    0.00507	    0.00507	    0.43268
20120910	 1415.800000	      1.539	       1.00	     0.0000	   -0.00827	   -0.00827	    0.38268
20120911	 1420.000000	      1.698	       1.00	     0.0000	    0.00297	    0.00297	    0.39574
20120912	 1428.900000	      2.092	       1.00	     0.0000	    0.00627	    0.00627	    0.42023
20120913	 1446.700000	      2.679	       1.00	     0.0000	    0.01246	    0.01246	    0.45637
20120914	 1455.200000	      2.524	       1.00	     0.0000	    0.00588	    0.00588	    0.47792
20120917	 1450.100000	      1.916	       1.00	     0.0000	   -0.00350	   -0.00350	    0.46059
20120918	 1448.700000	      1.624	       1.00	     0.0000	   -0.00097	   -0.00097	    0.45614
20120919	 1449.000000	      1.458	       1.00	     0.0000	    0.00021	    0.00021	    0.45702
20120920	 1449.600000	      1.331	       1.00	     0.0000	    0.00041	    0.00041	    0.45881
20120921	 1447.700000	      1.135	       0.00	     0.0000	   -0.00131	   -0.00000	    0.45878
20120924	 1447.200000	      1.016	       0.00	     0.0000	   -0.00035	   -0.00000	    0.45875
20120925	 1433.000000	      0.380	       0.00	     0.0000	   -0.00981	   -0.00000	    0.45872
20120926	 1422.700000	     -0.100	       0.00	     0.0000	   -0.00719	   -0.00000	    0.45869
20120927	 1436.900000	      0.442	       0.00	     0.0000	    0.00998	    0.00000	    0.45866
20120928	 1430.000000	      0.069	       0.00	     0.0000	   -0.00480	   -0.00000	    0.45863
20121001	 1432.700000	      0.103	       0.00	     0.0000	    0.00189	    0.00000	    0.45860
20121002	 1436.700000	      0.230	       0.00	     0.0000	    0.00279	    0.00000	    0.45857
20121003	 1440.500000	      0.372	       0.00	     0.0000	    0.00264	    0.00000	    0.45854
20121004	 1451.600000	      1.152	       0.00	     0.0000	    0.00771	    0.00000	    0.45851
20121005	 1451.300000	      1.034	       0.00	     0.0000	   -0.00021	   -0.00000	    0.45848
20121008	 1445.600000	      0.486	       0.00	     0.0000	   -0.00393	   -0.00000	    0.45845
20121009	 1431.700000	     -0.876	       0.00	     0.0000	   -0.00962	   -0.00000	    0.45842
20121010	 1422.100000	     -1.852	      -1.00	     0.0000	   -0.00671	    0.00671	    0.48190
20121011	 1424.200000	     -1.572	      -1.00	     0.0000	    0.00148	   -0.00148	    0.47511
20121012	 1417.300000	     -1.905	      -1.00	     0.0000	   -0.00484	    0.00484	    0.49303
20121015	 1431.300000	     -0.616	       0.00	     0.0000	    0.00988	    0.00000	    0.49300
20121016	 1445.000000	      0.662	       0.00	     0.0000	    0.00957	    0.00000	    0.49297
20121017	 1452.900000	      1.344	       1.00	     0.0000	    0.00547	    0.00547	    0.51246
20121018	 1447.300000	      0.851	       0.00	     0.0000	   -0.00385	   -0.00000	    0.51243
20121019	 1419.800000	     -1.480	      -1.00	     0.0000	   -0.01900	    0.01900	    0.54292
20121022	 1425.900000	     -0.855	       0.00	     0.0000	    0.00430	    0.00000	    0.54288
20121023	 1402.600000	     -2.369	      -1.00	     0.0000	   -0.01634	    0.01634	    0.57316
20121024	 1401.100000	     -2.081	      -1.00	     0.0000	   -0.00107	    0.00107	    0.57696
20121025	 1404.000000	     -1.698	      -1.00	     0.0000	    0.00207	   -0.00207	    0.56873
20121026	 1403.400000	     -1.536	      -1.00	     0.0000	   -0.00043	    0.00043	    0.57026
20121029	 1403.400000	     -1.386	      -1.00	     0.0000	    0.00000	   -0.00000	    0.57022
20121030	 1403.400000	     -1.255	      -1.00	     0.0000	    0.00000	   -0.00000	    0.57018
20121031	 1402.600000	     -1.175	       0.00	     0.0000	   -0.00057	   -0.00000	    0.57015
20121101	 1419.000000	     -0.269	       0.00	     0.0000	    0.01169	    0.00000	    0.57011
20121102	 1401.300000	     -1.109	       0.00	     0.0000	   -0.01247	   -0.00000	    0.57007
20121105	 1407.800000	     -0.683	       0.00	     0.0000	    0.00464	    0.00000	    0.57004
20121106	 1421.000000	      0.158	       0.00	     0.0000	    0.00938	    0.00000	    0.57000
20121107	 1384.900000	     -1.790	      -1.00	     0.0000	   -0.02540	    0.02540	    0.59103
20121108	 1371.100000	     -2.134	      -1.00	     0.0000	   -0.00996	    0.00996	    0.61416
20121109	 1371.500000	     -1.821	      -1.00	     0.0000	    0.00029	   -0.00029	    0.61316
20121112	 1374.000000	     -1.515	      -1.00	     0.0000	    0.00182	   -0.00182	    0.60688
20121113	 1366.700000	     -1.615	      -1.00	     0.0000	   -0.00531	    0.00531	    0.62138
20121114	 1348.800000	     -2.049	      -1.00	     0.0000	   -0.01310	    0.01310	    0.64677
20121115	 1347.100000	     -1.934	      -1.00	     0.0000	   -0.00126	    0.00126	    0.65055
20121116	 1355.600000	     -1.508	      -1.00	     0.0000	    0.00631	   -0.00631	    0.62694
20121119	 1378.300000	     -0.504	       0.00	     0.0000	    0.01675	    0.00000	    0.62690
20121120	 1382.100000	     -0.270	       0.00	     0.0000	    0.00276	    0.00000	    0.62686
20121121	 1384.100000	     -0.142	       0.00	     0.0000	    0.00145	    0.00000	    0.62682
20121123	 1401.100000	      0.635	       0.00	     0.0000	    0.01228	    0.00000	    0.62678
20121126	 1399.100000	      0.559	       0.00	     0.0000	   -0.00143	   -0.00000	    0.62674
20121127	 1393.200000	      0.313	       0.00	     0.0000	   -0.00422	   -0.00000	    0.62670
20121128	 1402.900000	      0.767	       0.00	     0.0000	    0.00696	    0.00000	    0.62666
20121129	 1411.500000	      1.130	       0.00	     0.0000	    0.00613	    0.00000	    0.62662
