20060427	 748.900000	      0.275	       0.00	     0.0000	   -0.00808	   -0.00000	    0.00000
20060428	 754.900000	      0.713	       0.00	     0.0000	    0.00801	    0.00000	       -nan
20060501	 746.900000	     -0.034	       0.00	     0.0000	   -0.01060	   -0.00000	       -nan
20060502	 757.300000	      0.878	       0.00	     0.0000	    0.01392	    0.00000	       -nan
20060503	 755.600000	      0.669	       0.00	     0.0000	   -0.00224	   -0.00000	       -nan
20060504	 764.800000	      1.473	       0.00	     0.0000	    0.01218	    0.00000	       -nan
20060505	 769.500000	      1.788	       1.00	     0.0000	    0.00615	    0.00615	    0.47799
20060508	 769.800000	      1.694	       1.00	     0.0000	    0.00039	    0.00039	    0.50710
20060509	 769.100000	      1.598	       1.00	     0.0000	   -0.00091	   -0.00091	    0.43161
20060510	 764.300000	      1.074	       0.00	     0.0000	   -0.00624	   -0.00000	    0.43142
20060511	 746.400000	     -0.781	       0.00	     0.0000	   -0.02342	   -0.00000	    0.43123
20060512	 727.900000	     -2.420	      -1.00	     0.0000	   -0.02479	    0.02479	    0.56768
20060515	 725.000000	     -2.406	      -1.00	     0.0000	   -0.00398	    0.00398	    0.63420
20060516	 725.600000	     -2.161	      -1.00	     0.0000	    0.00083	   -0.00083	    0.61833
20060517	 711.800000	     -2.772	      -1.00	     0.0000	   -0.01902	    0.01902	    0.78053
20060518	 704.400000	     -2.782	      -1.00	     0.0000	   -0.01040	    0.01040	    0.88932
20060519	 711.600000	     -2.101	      -1.00	     0.0000	    0.01022	   -0.01022	    0.71232
20060522	 702.100000	     -2.338	      -1.00	     0.0000	   -0.01335	    0.01335	    0.83470
20060523	 693.100000	     -2.453	      -1.00	     0.0000	   -0.01282	    0.01282	    0.94346
20060524	 699.200000	     -1.964	      -1.00	     0.0000	    0.00880	   -0.00880	    0.81781
20060525	 713.500000	     -1.246	       0.00	     0.0000	    0.02045	    0.00000	    0.81746
20060526	 718.000000	     -0.997	       0.00	     0.0000	    0.00631	    0.00000	    0.81710
20060530	 697.500000	     -1.735	      -1.00	     0.0000	   -0.02855	    0.02855	    0.94194
20060531	 708.300000	     -1.235	       0.00	     0.0000	    0.01548	    0.00000	    0.94153
20060601	 724.000000	     -0.584	       0.00	     0.0000	    0.02217	    0.00000	    0.94112
20060602	 724.000000	     -0.561	       0.00	     0.0000	    0.00000	    0.00000	    0.94071
20060605	 701.900000	     -1.354	       0.00	     0.0000	   -0.03052	   -0.00000	    0.94031
20060606	 699.400000	     -1.359	       0.00	     0.0000	   -0.00356	   -0.00000	    0.93990
20060607	 691.900000	     -1.538	      -1.00	     0.0000	   -0.01072	    0.01072	    1.01854
20060608	 692.600000	     -1.417	       0.00	     0.0000	    0.00101	    0.00000	    1.01810
20060609	 685.000000	     -1.584	      -1.00	     0.0000	   -0.01097	    0.01097	    1.09496
20060612	 670.200000	     -1.938	      -1.00	     0.0000	   -0.02161	    0.02161	    1.19297
20060613	 657.000000	     -2.158	      -1.00	     0.0000	   -0.01970	    0.01970	    1.28251
20060614	 664.000000	     -1.779	      -1.00	     0.0000	    0.01065	   -0.01065	    1.17830
20060615	 688.000000	     -0.964	       0.00	     0.0000	    0.03614	    0.00000	    1.17779
20060616	 678.500000	     -1.190	       0.00	     0.0000	   -0.01381	   -0.00000	    1.17729
20060619	 665.000000	     -1.504	      -1.00	     0.0000	   -0.01990	    0.01990	    1.26606
20060620	 663.600000	     -1.454	       0.00	     0.0000	   -0.00211	   -0.00000	    1.26551
20060621	 675.800000	     -1.023	       0.00	     0.0000	    0.01838	    0.00000	    1.26497
20060622	 672.800000	     -1.065	       0.00	     0.0000	   -0.00444	   -0.00000	    1.26443
20060623	 677.300000	     -0.883	       0.00	     0.0000	    0.00669	    0.00000	    1.26389
