20080813	 1902.750000	      1.827	       1.00	     0.0000	   -0.00171	   -0.00171	    0.00000
20080814	 1927.000000	      2.005	       1.00	     0.0000	    0.01274	    0.01274	    0.24839
20080815	 1926.750000	      1.737	       1.00	     0.0000	   -0.00013	   -0.00013	    0.24542
20080818	 1904.750000	      1.196	       0.00	     0.0000	   -0.01142	   -0.00000	    0.24538
20080819	 1880.500000	      0.677	       0.00	     0.0000	   -0.01273	   -0.00000	    0.24534
20080820	 1877.250000	      0.548	       0.00	     0.0000	   -0.00173	   -0.00000	    0.24530
20080821	 1868.500000	      0.331	       0.00	     0.0000	   -0.00466	   -0.00000	    0.24526
20080822	 1890.750000	      0.686	       0.00	     0.0000	    0.01191	    0.00000	    0.24522
20080825	 1856.250000	     -0.061	       0.00	     0.0000	   -0.01825	   -0.00000	    0.24518
20080826	 1852.750000	     -0.229	       0.00	     0.0000	   -0.00189	   -0.00000	    0.24514
20080827	 1863.000000	     -0.065	       0.00	     0.0000	    0.00553	    0.00000	    0.24510
20080828	 1866.750000	     -0.033	       0.00	     0.0000	    0.00201	    0.00000	    0.24507
20080829	 1836.250000	     -0.833	       0.00	     0.0000	   -0.01634	   -0.00000	    0.24503
20080902	 1813.000000	     -1.506	      -1.00	     0.0000	   -0.01266	    0.01266	    0.37722
20080903	 1795.500000	     -2.147	      -1.00	     0.0000	   -0.00965	    0.00965	    0.46884
20080904	 1737.000000	     -2.875	      -1.00	     0.0000	   -0.03258	    0.03258	    0.49388
20080905	 1731.250000	     -2.399	      -1.00	     0.0000	   -0.00331	    0.00331	    0.51675
20080908	 1722.000000	     -2.146	      -1.00	     0.0000	   -0.00534	    0.00534	    0.55140
20080909	 1690.000000	     -2.188	      -1.00	     0.0000	   -0.01858	    0.01858	    0.62197
20080910	 1698.750000	     -1.790	      -1.00	     0.0000	    0.00518	   -0.00518	    0.58303
20080911	 1736.500000	     -1.173	       0.00	     0.0000	    0.02222	    0.00000	    0.58294
20080912	 1734.500000	     -1.088	       0.00	     0.0000	   -0.00115	   -0.00000	    0.58285
20080915	 1676.750000	     -1.637	      -1.00	     0.0000	   -0.03329	    0.03329	    0.63819
20080916	 1687.500000	     -1.373	      -1.00	     0.0000	    0.00641	   -0.00641	    0.60017
20080917	 1602.000000	     -2.098	      -1.00	     0.0000	   -0.05067	    0.05067	    0.63708
20080918	 1661.500000	     -1.272	      -1.00	     0.0000	    0.03714	   -0.03714	    0.44235
20080919	 1693.000000	     -0.824	       0.00	     0.0000	    0.01896	    0.00000	    0.44227
20080922	 1622.750000	     -1.489	      -1.00	     0.0000	   -0.04149	    0.04149	    0.52430
20080923	 1603.500000	     -1.564	      -1.00	     0.0000	   -0.01186	    0.01186	    0.55641
20080924	 1625.000000	     -1.201	       0.00	     0.0000	    0.01341	    0.00000	    0.55632
20080925	 1633.000000	     -1.017	       0.00	     0.0000	    0.00492	    0.00000	    0.55623
20080926	 1627.750000	     -1.009	       0.00	     0.0000	   -0.00321	   -0.00000	    0.55614
20080929	 1465.000000	     -2.643	      -1.00	     0.0000	   -0.09998	    0.09998	    0.59085
20080930	 1557.500000	     -1.427	      -1.00	     0.0000	    0.06314	   -0.06314	    0.41624
20081001	 1531.750000	     -1.606	      -1.00	     0.0000	   -0.01653	    0.01653	    0.44503
20081002	 1463.500000	     -2.150	      -1.00	     0.0000	   -0.04456	    0.04456	    0.50801
20081003	 1430.500000	     -2.139	      -1.00	     0.0000	   -0.02255	    0.02255	    0.54346
20081006	 1359.500000	     -2.362	      -1.00	     0.0000	   -0.04963	    0.04963	    0.60432
20081007	 1289.500000	     -2.422	      -1.00	     0.0000	   -0.05149	    0.05149	    0.66220
20081008	 1273.000000	     -2.128	      -1.00	     0.0000	   -0.01280	    0.01280	    0.68132
20081009	 1225.000000	     -2.078	      -1.00	     0.0000	   -0.03771	    0.03771	    0.72651
20081010	 1235.500000	     -1.768	      -1.00	     0.0000	    0.00857	   -0.00857	    0.71183
20081013	 1411.500000	     -0.616	       0.00	     0.0000	    0.14245	    0.00000	    0.71172
20081014	 1319.000000	     -1.094	       0.00	     0.0000	   -0.06553	   -0.00000	    0.71161
