19960126	 947.750000	      1.219	       0.00	     0.0000	    0.00546	    0.00000	    0.00000
19960129	 949.800000	      1.368	       1.00	     0.0000	    0.00216	    0.00216	    0.27322
19960130	 955.550000	      1.829	       1.00	     0.0000	    0.00605	    0.00605	    0.34920
19960131	 961.550000	      2.179	       1.00	     0.0000	    0.00628	    0.00628	    0.44070
19960201	 963.250000	      2.077	       1.00	     0.0000	    0.00177	    0.00177	    0.48512
19960202	 961.950000	      1.726	       1.00	     0.0000	   -0.00135	   -0.00135	    0.44002
19960205	 965.500000	      1.770	       1.00	     0.0000	    0.00369	    0.00369	    0.50987
19960206	 971.800000	      1.941	       1.00	     0.0000	    0.00653	    0.00653	    0.57617
19960207	 975.350000	      1.879	       1.00	     0.0000	    0.00365	    0.00365	    0.63092
19960208	 981.950000	      1.993	       1.00	     0.0000	    0.00677	    0.00677	    0.68477
19960209	 982.850000	      1.792	       1.00	     0.0000	    0.00092	    0.00092	    0.70089
19960212	 987.850000	      1.821	       1.00	     0.0000	    0.00509	    0.00509	    0.75192
19960213	 985.400000	      1.531	       1.00	     0.0000	   -0.00248	   -0.00248	    0.69748
19960214	 979.500000	      1.106	       0.00	     0.0000	   -0.00599	   -0.00000	    0.69738
19960215	 975.000000	      0.786	       0.00	     0.0000	   -0.00459	   -0.00000	    0.69728
19960216	 974.000000	      0.656	       0.00	     0.0000	   -0.00103	   -0.00000	    0.69718
19960220	 967.100000	      0.174	       0.00	     0.0000	   -0.00708	   -0.00000	    0.69708
19960221	 975.300000	      0.621	       0.00	     0.0000	    0.00848	    0.00000	    0.69698
19960222	 983.550000	      1.104	       0.00	     0.0000	    0.00846	    0.00000	    0.69688
19960223	 982.850000	      0.973	       0.00	     0.0000	   -0.00071	   -0.00000	    0.69678
19960226	 972.450000	      0.087	       0.00	     0.0000	   -0.01058	   -0.00000	    0.69668
19960227	 971.200000	     -0.133	       0.00	     0.0000	   -0.00129	   -0.00000	    0.69658
19960228	 967.100000	     -0.703	       0.00	     0.0000	   -0.00422	   -0.00000	    0.69648
19960229	 961.850000	     -1.409	      -1.00	     0.0000	   -0.00543	    0.00543	    0.74755
19960301	 970.850000	     -0.411	       0.00	     0.0000	    0.00936	    0.00000	    0.74744
19960304	 974.300000	     -0.047	       0.00	     0.0000	    0.00355	    0.00000	    0.74734
19960305	 981.050000	      0.774	       0.00	     0.0000	    0.00693	    0.00000	    0.74723
19960306	 974.800000	     -0.179	       0.00	     0.0000	   -0.00637	   -0.00000	    0.74712
19960307	 977.750000	      0.220	       0.00	     0.0000	    0.00303	    0.00000	    0.74702
19960308	 955.650000	     -2.451	      -1.00	     0.0000	   -0.02260	    0.02260	    0.65672
19960311	 962.450000	     -1.433	      -1.00	     0.0000	    0.00712	   -0.00712	    0.56858
19960312	 958.300000	     -1.695	      -1.00	     0.0000	   -0.00431	    0.00431	    0.60265
19960313	 961.150000	     -1.269	      -1.00	     0.0000	    0.00297	   -0.00297	    0.57167
19960314	 964.900000	     -0.755	       0.00	     0.0000	    0.00390	    0.00000	    0.57159
19960315	 964.400000	     -0.740	       0.00	     0.0000	   -0.00052	   -0.00000	    0.57151
19960318	 976.900000	      0.813	       0.00	     0.0000	    0.01296	    0.00000	    0.57143
19960319	 974.700000	      0.533	       0.00	     0.0000	   -0.00225	   -0.00000	    0.57134
19960320	 973.550000	      0.353	       0.00	     0.0000	   -0.00118	   -0.00000	    0.57126
19960321	 972.050000	      0.187	       0.00	     0.0000	   -0.00154	   -0.00000	    0.57118
