20060807	   3.172800	      1.482	       1.00	     0.0000	    0.01728	    0.01728	    0.00000
20060808	   3.145700	      0.830	       0.00	     0.0000	   -0.00854	   -0.00000	    0.19445
20060809	   3.135600	      0.595	       0.00	     0.0000	   -0.00321	   -0.00000	    0.19444
20060810	   3.054300	     -1.001	       0.00	     0.0000	   -0.02593	   -0.00000	    0.19443
20060811	   3.069900	     -0.613	       0.00	     0.0000	    0.00511	    0.00000	    0.19441
20060814	   3.045900	     -1.064	       0.00	     0.0000	   -0.00782	   -0.00000	    0.19440
20060815	   3.046900	     -0.946	       0.00	     0.0000	    0.00033	    0.00000	    0.19438
20060816	   3.037900	     -1.055	       0.00	     0.0000	   -0.00295	   -0.00000	    0.19437
20060817	   2.983600	     -1.955	      -1.00	     0.0000	   -0.01787	    0.01787	    0.27484
20060818	   2.999100	     -1.517	      -1.00	     0.0000	    0.00520	   -0.00520	    0.22925
20060821	   3.040800	     -0.696	       0.00	     0.0000	    0.01390	    0.00000	    0.22923
20060822	   3.043500	     -0.615	       0.00	     0.0000	    0.00089	    0.00000	    0.22922
20060823	   3.002700	     -1.317	      -1.00	     0.0000	   -0.01341	    0.01341	    0.29341
20060824	   3.024700	     -0.869	       0.00	     0.0000	    0.00733	    0.00000	    0.29339
20060825	   3.025500	     -0.793	       0.00	     0.0000	    0.00026	    0.00000	    0.29337
20060828	   2.957900	     -1.764	      -1.00	     0.0000	   -0.02234	    0.02234	    0.35085
20060829	   2.944200	     -1.736	      -1.00	     0.0000	   -0.00463	    0.00463	    0.37256
20060830	   2.955700	     -1.398	      -1.00	     0.0000	    0.00391	   -0.00391	    0.34986
20060831	   2.971800	     -1.074	       0.00	     0.0000	    0.00545	    0.00000	    0.34983
20060901	   2.928100	     -1.561	      -1.00	     0.0000	   -0.01470	    0.01470	    0.39689
20060905	   2.897000	     -1.778	      -1.00	     0.0000	   -0.01062	    0.01062	    0.43360
20060906	   2.871700	     -1.971	      -1.00	     0.0000	   -0.00873	    0.00873	    0.46449
20060907	   2.848300	     -2.075	      -1.00	     0.0000	   -0.00815	    0.00815	    0.49296
20060908	   2.803900	     -2.352	      -1.00	     0.0000	   -0.01559	    0.01559	    0.52966
20060911	   2.766100	     -2.327	      -1.00	     0.0000	   -0.01348	    0.01348	    0.56301
20060912	   2.720400	     -2.345	      -1.00	     0.0000	   -0.01652	    0.01652	    0.59557
20060913	   2.703500	     -2.113	      -1.00	     0.0000	   -0.00621	    0.00621	    0.61487
20060914	   2.671700	     -2.043	      -1.00	     0.0000	   -0.01176	    0.01176	    0.64286
20060915	   2.656300	     -1.877	      -1.00	     0.0000	   -0.00576	    0.00576	    0.66031
20060918	   2.671300	     -1.555	      -1.00	     0.0000	    0.00565	   -0.00565	    0.63559
20060919	   2.633700	     -1.616	      -1.00	     0.0000	   -0.01408	    0.01408	    0.66418
20060920	   2.585700	     -1.726	      -1.00	     0.0000	   -0.01823	    0.01823	    0.69148
20060921	   2.608900	     -1.423	      -1.00	     0.0000	    0.00897	   -0.00897	    0.65314
20060922	   2.577500	     -1.468	      -1.00	     0.0000	   -0.01204	    0.01204	    0.67893
20060925	   2.591000	     -1.264	      -1.00	     0.0000	    0.00524	   -0.00524	    0.65917
20060926	   2.584600	     -1.209	       0.00	     0.0000	   -0.00247	   -0.00000	    0.65912
20060927	   2.641600	     -0.738	       0.00	     0.0000	    0.02205	    0.00000	    0.65907
20060928	   2.643500	     -0.651	       0.00	     0.0000	    0.00072	    0.00000	    0.65902
20060929	   2.638100	     -0.621	       0.00	     0.0000	   -0.00204	   -0.00000	    0.65897
20061002	   2.586400	     -0.985	       0.00	     0.0000	   -0.01960	   -0.00000	    0.65893
20061003	   2.538500	     -1.347	      -1.00	     0.0000	   -0.01852	    0.01852	    0.68684
20061004	   2.561600	     -1.075	       0.00	     0.0000	    0.00910	    0.00000	    0.68679
