20060727	 748.000000	     -0.720	       0.00	     0.0000	   -0.00651	   -0.00000	    0.00000
20060728	 758.500000	     -0.115	       0.00	     0.0000	    0.01404	    0.00000	       -nan
20060731	 760.500000	      0.058	       0.00	     0.0000	    0.00264	    0.00000	       -nan
20060801	 753.700000	     -0.271	       0.00	     0.0000	   -0.00894	   -0.00000	       -nan
20060802	 760.700000	      0.301	       0.00	     0.0000	    0.00929	    0.00000	       -nan
20060803	 764.700000	      0.669	       0.00	     0.0000	    0.00526	    0.00000	       -nan
20060804	 761.300000	      0.535	       0.00	     0.0000	   -0.00445	   -0.00000	       -nan
20060807	 756.500000	      0.221	       0.00	     0.0000	   -0.00631	   -0.00000	       -nan
20060808	 748.800000	     -0.407	       0.00	     0.0000	   -0.01018	   -0.00000	       -nan
20060809	 743.100000	     -0.916	       0.00	     0.0000	   -0.00761	   -0.00000	       -nan
20060810	 748.400000	     -0.261	       0.00	     0.0000	    0.00713	    0.00000	       -nan
20060811	 742.100000	     -0.935	       0.00	     0.0000	   -0.00842	   -0.00000	       -nan
20060814	 742.900000	     -0.822	       0.00	     0.0000	    0.00108	    0.00000	       -nan
20060815	 755.100000	      0.504	       0.00	     0.0000	    0.01642	    0.00000	       -nan
20060816	 766.300000	      1.595	       1.00	     0.0000	    0.01483	    0.01483	    0.47632
20060817	 764.800000	      1.323	       0.00	     0.0000	   -0.00196	   -0.00000	    0.47611
20060818	 767.200000	      1.429	       0.00	     0.0000	    0.00314	    0.00000	    0.47590
20060821	 760.800000	      0.717	       0.00	     0.0000	   -0.00834	   -0.00000	    0.47569
20060822	 761.500000	      0.729	       0.00	     0.0000	    0.00092	    0.00000	    0.47549
20060823	 754.800000	     -0.132	       0.00	     0.0000	   -0.00880	   -0.00000	    0.47528
20060824	 750.200000	     -0.694	       0.00	     0.0000	   -0.00609	   -0.00000	    0.47507
20060825	 750.300000	     -0.704	       0.00	     0.0000	    0.00013	    0.00000	    0.47487
20060828	 757.700000	      0.245	       0.00	     0.0000	    0.00986	    0.00000	    0.47466
20060829	 761.000000	      0.662	       0.00	     0.0000	    0.00436	    0.00000	    0.47446
20060830	 761.900000	      0.719	       0.00	     0.0000	    0.00118	    0.00000	    0.47425
20060831	 765.100000	      1.071	       0.00	     0.0000	    0.00420	    0.00000	    0.47405
20060901	 768.100000	      1.386	       0.00	     0.0000	    0.00392	    0.00000	    0.47384
20060905	 771.300000	      1.607	       1.00	     0.0000	    0.00417	    0.00417	    0.58420
20060906	 759.000000	      0.207	       0.00	     0.0000	   -0.01595	   -0.00000	    0.58395
20060907	 753.800000	     -0.413	       0.00	     0.0000	   -0.00685	   -0.00000	    0.58370
20060908	 754.000000	     -0.482	       0.00	     0.0000	    0.00027	    0.00000	    0.58344
20060911	 753.100000	     -0.638	       0.00	     0.0000	   -0.00119	   -0.00000	    0.58319
20060912	 765.700000	      0.899	       0.00	     0.0000	    0.01673	    0.00000	    0.58294
20060913	 771.200000	      1.613	       1.00	     0.0000	    0.00718	    0.00718	    0.72805
20060914	 767.900000	      1.009	       0.00	     0.0000	   -0.00428	   -0.00000	    0.72774
20060915	 765.200000	      0.612	       0.00	     0.0000	   -0.00352	   -0.00000	    0.72743
20060918	 766.400000	      0.777	       0.00	     0.0000	    0.00157	    0.00000	    0.72711
20060919	 762.900000	      0.286	       0.00	     0.0000	   -0.00457	   -0.00000	    0.72680
20060920	 769.300000	      1.164	       0.00	     0.0000	    0.00839	    0.00000	    0.72649
20060921	 762.500000	      0.149	       0.00	     0.0000	   -0.00884	   -0.00000	    0.72618
20060922	 755.600000	     -0.884	       0.00	     0.0000	   -0.00905	   -0.00000	    0.72587
20060925	 763.400000	      0.200	       0.00	     0.0000	    0.01032	    0.00000	    0.72556
20060926	 769.100000	      1.053	       0.00	     0.0000	    0.00747	    0.00000	    0.72525
20060927	 773.200000	      1.565	       1.00	     0.0000	    0.00533	    0.00533	    0.83284
20060928	 771.800000	      1.205	       0.00	     0.0000	   -0.00181	   -0.00000	    0.83248
20060929	 767.600000	      0.485	       0.00	     0.0000	   -0.00544	   -0.00000	    0.83213
20061002	 762.400000	     -0.329	       0.00	     0.0000	   -0.00677	   -0.00000	    0.83177
20061003	 759.600000	     -0.709	       0.00	     0.0000	   -0.00367	   -0.00000	    0.83142
20061004	 772.800000	      1.363	       0.00	     0.0000	    0.01738	    0.00000	    0.83107
20061005	 782.500000	      2.331	       1.00	     0.0000	    0.01255	    0.01255	    0.94996
20061006	 775.900000	      1.323	       0.00	     0.0000	   -0.00843	   -0.00000	    0.94956
20061009	 781.500000	      1.874	       1.00	     0.0000	    0.00722	    0.00722	    1.04901
20061010	 783.900000	      1.991	       1.00	     0.0000	    0.00307	    0.00307	    1.10179
20061011	 783.000000	      1.639	       1.00	     0.0000	   -0.00115	   -0.00115	    1.07663
20061012	 793.400000	      2.362	       1.00	     0.0000	    0.01328	    0.01328	    1.16743
20061013	 798.000000	      2.298	       1.00	     0.0000	    0.00580	    0.00580	    1.24027
20061016	 802.300000	      2.204	       1.00	     0.0000	    0.00539	    0.00539	    1.30746
20061017	 795.100000	      1.459	       0.00	     0.0000	   -0.00897	   -0.00000	    1.30691
20061018	 794.700000	      1.288	       0.00	     0.0000	   -0.00050	   -0.00000	    1.30635
