19940324	 815.300000	     -1.409	      -1.00	     0.0000	   -0.00682	    0.00682	    0.00000
19940325	 810.150000	     -2.623	      -1.00	     0.0000	   -0.00632	    0.00632	    0.41485
19940328	 811.550000	     -2.029	      -1.00	     0.0000	    0.00173	   -0.00173	    0.35413
19940329	 801.850000	     -3.561	      -1.00	     0.0000	   -0.01195	    0.01195	    0.44988
19940330	 796.350000	     -3.617	      -1.00	     0.0000	   -0.00686	    0.00686	    0.53069
19940331	 796.950000	     -2.922	      -1.00	     0.0000	    0.00075	   -0.00075	    0.51683
19940404	 789.450000	     -3.218	      -1.00	     0.0000	   -0.00941	    0.00941	    0.59431
19940405	 798.850000	     -1.896	      -1.00	     0.0000	    0.01191	   -0.01191	    0.35015
19940406	 797.450000	     -1.890	      -1.00	     0.0000	   -0.00175	    0.00175	    0.37174
19940407	 800.700000	     -1.432	      -1.00	     0.0000	    0.00408	   -0.00408	    0.31388
19940408	 797.450000	     -1.656	      -1.00	     0.0000	   -0.00406	    0.00406	    0.35997
19940411	 800.650000	     -1.235	       0.00	     0.0000	    0.00401	    0.00000	    0.35991
19940412	 798.200000	     -1.401	      -1.00	     0.0000	   -0.00306	    0.00306	    0.39486
19940413	 796.300000	     -1.494	      -1.00	     0.0000	   -0.00238	    0.00238	    0.42225
19940414	 796.150000	     -1.411	      -1.00	     0.0000	   -0.00019	    0.00019	    0.42450
19940415	 795.950000	     -1.339	      -1.00	     0.0000	   -0.00025	    0.00025	    0.42751
19940418	 792.600000	     -1.547	      -1.00	     0.0000	   -0.00421	    0.00421	    0.47210
19940419	 793.300000	     -1.385	      -1.00	     0.0000	    0.00088	   -0.00088	    0.46096
19940420	 792.900000	     -1.331	      -1.00	     0.0000	   -0.00050	    0.00050	    0.46692
19940421	 799.550000	     -0.690	       0.00	     0.0000	    0.00839	    0.00000	    0.46684
19940422	 798.200000	     -0.765	       0.00	     0.0000	   -0.00169	   -0.00000	    0.46676
19940425	 802.350000	     -0.354	       0.00	     0.0000	    0.00520	    0.00000	    0.46668
19940426	 801.950000	     -0.355	       0.00	     0.0000	   -0.00050	   -0.00000	    0.46661
19940428	 799.250000	     -0.563	       0.00	     0.0000	   -0.00337	   -0.00000	    0.46653
19940429	 800.550000	     -0.403	       0.00	     0.0000	    0.00163	    0.00000	    0.46645
19940502	 803.050000	     -0.126	       0.00	     0.0000	    0.00312	    0.00000	    0.46638
19940503	 802.150000	     -0.173	       0.00	     0.0000	   -0.00112	   -0.00000	    0.46630
19940504	 801.250000	     -0.221	       0.00	     0.0000	   -0.00112	   -0.00000	    0.46622
19940505	 800.750000	     -0.223	       0.00	     0.0000	   -0.00062	   -0.00000	    0.46615
19940506	 796.800000	     -0.617	       0.00	     0.0000	   -0.00493	   -0.00000	    0.46607
19940509	 792.200000	     -1.125	       0.00	     0.0000	   -0.00577	   -0.00000	    0.46599
