19970724	 1227.650000	      1.477	       1.00	     0.0000	    0.00376	    0.00376	    0.00000
19970725	 1226.700000	      1.299	       1.00	     0.0000	   -0.00077	   -0.00077	    0.20190
19970728	 1225.450000	      1.139	       0.00	     0.0000	   -0.00102	   -0.00000	    0.20187
19970729	 1228.800000	      1.257	       1.00	     0.0000	    0.00273	    0.00273	    0.31494
19970730	 1238.950000	      1.871	       1.00	     0.0000	    0.00826	    0.00826	    0.38145
19970731	 1239.750000	      1.807	       1.00	     0.0000	    0.00065	    0.00065	    0.39810
19970801	 1234.800000	      1.310	       1.00	     0.0000	   -0.00399	   -0.00399	    0.26688
19970804	 1237.200000	      1.336	       1.00	     0.0000	    0.00194	    0.00194	    0.31019
19970805	 1238.300000	      1.288	       1.00	     0.0000	    0.00089	    0.00089	    0.33091
19970806	 1245.400000	      1.586	       1.00	     0.0000	    0.00573	    0.00573	    0.41456
19970807	 1238.050000	      0.999	       0.00	     0.0000	   -0.00590	   -0.00000	    0.41450
19970808	 1218.200000	     -0.478	       0.00	     0.0000	   -0.01603	   -0.00000	    0.41445
19970811	 1224.350000	     -0.089	       0.00	     0.0000	    0.00505	    0.00000	    0.41440
19970812	 1209.450000	     -1.265	      -1.00	     0.0000	   -0.01217	    0.01217	    0.47557
19970813	 1207.600000	     -1.352	      -1.00	     0.0000	   -0.00153	    0.00153	    0.49673
19970814	 1209.850000	     -1.092	       0.00	     0.0000	    0.00186	    0.00000	    0.49667
19970815	 1180.600000	     -2.547	      -1.00	     0.0000	   -0.02418	    0.02418	    0.49879
19970818	 1200.550000	     -1.355	      -1.00	     0.0000	    0.01690	   -0.01690	    0.30492
19970819	 1212.800000	     -0.675	       0.00	     0.0000	    0.01020	    0.00000	    0.30488
19970820	 1226.350000	      0.180	       0.00	     0.0000	    0.01117	    0.00000	    0.30484
19970821	 1208.450000	     -0.895	       0.00	     0.0000	   -0.01460	   -0.00000	    0.30481
19970822	 1207.950000	     -0.853	       0.00	     0.0000	   -0.00041	   -0.00000	    0.30477
19970825	 1205.150000	     -0.941	       0.00	     0.0000	   -0.00232	   -0.00000	    0.30473
