20030730	 537.100000	     -0.783	       0.00	     0.0000	   -0.00149	   -0.00000	    0.00000
20030731	 537.600000	     -0.704	       0.00	     0.0000	    0.00093	    0.00000	       -nan
20030801	 531.600000	     -1.038	       0.00	     0.0000	   -0.01116	   -0.00000	       -nan
20030804	 566.700000	      1.303	       0.00	     0.0000	    0.06603	    0.00000	       -nan
20030805	 520.500000	     -1.678	      -1.00	     0.0000	   -0.08152	    0.08152	    0.82500
20030806	 520.800000	     -1.563	      -1.00	     0.0000	    0.00058	   -0.00058	    0.81806
20030807	 523.300000	     -1.317	       0.00	     0.0000	    0.00480	    0.00000	    0.81700
20030808	 524.600000	     -1.162	       0.00	     0.0000	    0.00248	    0.00000	    0.81594
20030811	 528.300000	     -0.862	       0.00	     0.0000	    0.00705	    0.00000	    0.81488
20030812	 534.300000	     -0.421	       0.00	     0.0000	    0.01136	    0.00000	    0.81383
20030813	 534.600000	     -0.361	       0.00	     0.0000	    0.00056	    0.00000	    0.81278
20030814	 535.800000	     -0.232	       0.00	     0.0000	    0.00224	    0.00000	    0.81173
20030815	 539.800000	      0.107	       0.00	     0.0000	    0.00747	    0.00000	    0.81069
20030818	 545.800000	      0.614	       0.00	     0.0000	    0.01112	    0.00000	    0.80965
20030819	 548.300000	      0.886	       0.00	     0.0000	    0.00458	    0.00000	    0.80862
20030820	 548.300000	      1.039	       0.00	     0.0000	    0.00000	    0.00000	    0.80759
20030821	 553.800000	      1.705	       1.00	     0.0000	    0.01003	    0.01003	    0.90000
20030822	 548.800000	      1.144	       0.00	     0.0000	   -0.00903	   -0.00000	    0.89886
20030825	 547.500000	      0.958	       0.00	     0.0000	   -0.00237	   -0.00000	    0.89773
20030826	 547.200000	      0.903	       0.00	     0.0000	   -0.00055	   -0.00000	    0.89659
20030827	 549.600000	      1.077	       0.00	     0.0000	    0.00439	    0.00000	    0.89547
20030828	 555.000000	      1.501	       1.00	     0.0000	    0.00983	    0.00983	    0.98423
20030829	 558.800000	      1.715	       1.00	     0.0000	    0.00685	    0.00685	    1.04645
20030902	 564.200000	      2.001	       1.00	     0.0000	    0.00966	    0.00966	    1.13173
20030903	 566.300000	      1.977	       1.00	     0.0000	    0.00372	    0.00372	    1.16520
20030904	 566.700000	      1.844	       1.00	     0.0000	    0.00071	    0.00071	    1.17054
20030905	 563.900000	      1.533	       1.00	     0.0000	   -0.00494	   -0.00494	    1.11944
20030908	 568.900000	      1.789	       1.00	     0.0000	    0.00887	    0.00887	    1.19667
20030909	 565.700000	      1.458	       0.00	     0.0000	   -0.00562	   -0.00000	    1.19519
20030910	 556.200000	      0.763	       0.00	     0.0000	   -0.01679	   -0.00000	    1.19372
20030911	 557.400000	      0.795	       0.00	     0.0000	    0.00216	    0.00000	    1.19225
20030912	 560.700000	      0.964	       0.00	     0.0000	    0.00592	    0.00000	    1.19079
20030915	 559.600000	      0.840	       0.00	     0.0000	   -0.00196	   -0.00000	    1.18933
20030916	 566.400000	      1.223	       0.00	     0.0000	    0.01215	    0.00000	    1.18788
20030917	 565.100000	      1.071	       0.00	     0.0000	   -0.00230	   -0.00000	    1.18643
20030918	 571.400000	      1.390	       0.00	     0.0000	    0.01115	    0.00000	    1.18499
20030919	 569.300000	      1.183	       0.00	     0.0000	   -0.00368	   -0.00000	    1.18355
20030922	 565.700000	      0.954	       0.00	     0.0000	   -0.00632	   -0.00000	    1.18212
20030923	 569.400000	      1.149	       0.00	     0.0000	    0.00654	    0.00000	    1.18070
20030924	 560.800000	      0.525	       0.00	     0.0000	   -0.01510	   -0.00000	    1.17928
20030925	 552.200000	     -0.175	       0.00	     0.0000	   -0.01534	   -0.00000	    1.17786
20030926	 547.900000	     -0.621	       0.00	     0.0000	   -0.00779	   -0.00000	    1.17645
20030929	 554.700000	     -0.112	       0.00	     0.0000	    0.01241	    0.00000	    1.17505
20030930	 550.300000	     -0.609	       0.00	     0.0000	   -0.00793	   -0.00000	    1.17364
20031001	 560.700000	      0.389	       0.00	     0.0000	    0.01890	    0.00000	    1.17225
20031002	 564.400000	      0.760	       0.00	     0.0000	    0.00660	    0.00000	    1.17086
20031003	 571.200000	      1.514	       1.00	     0.0000	    0.01205	    0.01205	    1.26928
20031006	 573.800000	      1.721	       1.00	     0.0000	    0.00455	    0.00455	    1.30808
20031007	 574.900000	      1.729	       1.00	     0.0000	    0.00192	    0.00192	    1.32392
20031008	 574.200000	      1.547	       1.00	     0.0000	   -0.00122	   -0.00122	    1.31099
20031009	 576.700000	      1.705	       1.00	     0.0000	    0.00435	    0.00435	    1.34783
20031010	 578.200000	      1.755	       1.00	     0.0000	    0.00260	    0.00260	    1.36955
20031013	 584.400000	      2.253	       1.00	     0.0000	    0.01072	    0.01072	    1.45507
20031014	 584.400000	      2.094	       1.00	     0.0000	    0.00000	    0.00000	    1.45337
20031015	 579.400000	      1.475	       0.00	     0.0000	   -0.00856	   -0.00000	    1.45167
20031016	 583.200000	      1.749	       1.00	     0.0000	    0.00656	    0.00656	    1.50529
20031017	 574.900000	      0.820	       0.00	     0.0000	   -0.01423	   -0.00000	    1.50355
20031020	 579.500000	      1.232	       0.00	     0.0000	    0.00800	    0.00000	    1.50181
20031021	 579.900000	      1.204	       0.00	     0.0000	    0.00069	    0.00000	    1.50007
20031022	 573.400000	      0.524	       0.00	     0.0000	   -0.01121	   -0.00000	    1.49835
20031023	 570.900000	      0.252	       0.00	     0.0000	   -0.00436	   -0.00000	    1.49662
20031024	 571.900000	      0.343	       0.00	     0.0000	    0.00175	    0.00000	    1.49491
20031027	 575.400000	      0.663	       0.00	     0.0000	    0.00612	    0.00000	    1.49320
20031028	 586.200000	      1.628	       1.00	     0.0000	    0.01877	    0.01877	    1.62232
20031029	 586.200000	      1.523	       1.00	     0.0000	    0.00000	    0.00000	    1.62047
