19970721	   1.741500	     -0.434	       0.00	     0.0000	    0.00126	    0.00000	    0.00000
19970722	   1.745400	     -0.080	       0.00	     0.0000	    0.00224	    0.00000	       -nan
19970723	   1.750900	      0.492	       0.00	     0.0000	    0.00315	    0.00000	       -nan
19970724	   1.752300	      0.583	       0.00	     0.0000	    0.00080	    0.00000	       -nan
19970725	   1.759000	      1.273	       1.00	     0.0000	    0.00382	    0.00382	    0.23730
19970728	   1.757700	      1.021	       0.00	     0.0000	   -0.00074	   -0.00000	    0.23728
19970729	   1.760100	      1.207	       0.00	     0.0000	    0.00137	    0.00000	    0.23725
19970730	   1.775100	      2.359	       1.00	     0.0000	    0.00852	    0.00852	    0.31358
19970731	   1.774500	      2.102	       1.00	     0.0000	   -0.00034	   -0.00034	    0.30475
19970801	   1.778200	      2.173	       1.00	     0.0000	    0.00209	    0.00209	    0.34907
19970804	   1.798600	      2.791	       1.00	     0.0000	    0.01147	    0.01147	    0.40579
19970805	   1.793700	      2.076	       1.00	     0.0000	   -0.00272	   -0.00272	    0.35660
19970806	   1.792300	      1.737	       1.00	     0.0000	   -0.00078	   -0.00078	    0.34392
19970807	   1.788200	      1.368	       1.00	     0.0000	   -0.00229	   -0.00229	    0.30478
19970808	   1.783600	      1.039	       0.00	     0.0000	   -0.00257	   -0.00000	    0.30475
19970811	   1.783700	      0.950	       0.00	     0.0000	    0.00006	    0.00000	    0.30471
19970812	   1.789100	      1.119	       0.00	     0.0000	    0.00303	    0.00000	    0.30468
19970813	   1.799800	      1.485	       1.00	     0.0000	    0.00598	    0.00598	    0.36985
19970814	   1.790800	      0.951	       0.00	     0.0000	   -0.00500	   -0.00000	    0.36981
19970815	   1.789000	      0.782	       0.00	     0.0000	   -0.00101	   -0.00000	    0.36977
19970818	   1.787400	      0.631	       0.00	     0.0000	   -0.00089	   -0.00000	    0.36973
19970819	   1.792500	      0.841	       0.00	     0.0000	    0.00285	    0.00000	    0.36969
19970820	   1.788600	      0.543	       0.00	     0.0000	   -0.00218	   -0.00000	    0.36965
19970821	   1.777300	     -0.303	       0.00	     0.0000	   -0.00632	   -0.00000	    0.36961
19970822	   1.778700	     -0.333	       0.00	     0.0000	    0.00079	    0.00000	    0.36957
19970825	   1.773300	     -0.908	       0.00	     0.0000	   -0.00304	   -0.00000	    0.36953
19970826	   1.773500	     -1.092	       0.00	     0.0000	    0.00011	    0.00000	    0.36949
19970827	   1.784800	     -0.070	       0.00	     0.0000	    0.00637	    0.00000	    0.36945
19970828	   1.782300	     -0.438	       0.00	     0.0000	   -0.00140	   -0.00000	    0.36941
19970829	   1.782200	     -0.524	       0.00	     0.0000	   -0.00006	   -0.00000	    0.36938
19970902	   1.783800	     -0.353	       0.00	     0.0000	    0.00090	    0.00000	    0.36934
19970903	   1.783800	     -0.277	       0.00	     0.0000	    0.00000	    0.00000	    0.36930
19970904	   1.781800	     -0.510	       0.00	     0.0000	   -0.00112	   -0.00000	    0.36926
19970905	   1.787300	      0.396	       0.00	     0.0000	    0.00309	    0.00000	    0.36922
19970908	   1.784800	      0.021	       0.00	     0.0000	   -0.00140	   -0.00000	    0.36918
19970909	   1.782900	     -0.281	       0.00	     0.0000	   -0.00106	   -0.00000	    0.36914
19970910	   1.781700	     -0.457	       0.00	     0.0000	   -0.00067	   -0.00000	    0.36910
19970911	   1.782500	     -0.281	       0.00	     0.0000	    0.00045	    0.00000	    0.36906
19970912	   1.782300	     -0.219	       0.00	     0.0000	   -0.00011	   -0.00000	    0.36902
19970915	   1.776700	     -1.228	       0.00	     0.0000	   -0.00314	   -0.00000	    0.36898
19970916	   1.785700	      0.660	       0.00	     0.0000	    0.00507	    0.00000	    0.36894
19970917	   1.780300	     -0.416	       0.00	     0.0000	   -0.00302	   -0.00000	    0.36890
19970918	   1.778400	     -0.778	       0.00	     0.0000	   -0.00107	   -0.00000	    0.36886
19970919	   1.778200	     -0.757	       0.00	     0.0000	   -0.00011	   -0.00000	    0.36882
19970922	   1.783200	      0.501	       0.00	     0.0000	    0.00281	    0.00000	    0.36878
19970923	   1.783500	      0.523	       0.00	     0.0000	    0.00017	    0.00000	    0.36874
19970924	   1.788000	      1.674	       1.00	     0.0000	    0.00252	    0.00252	    0.40019
19970925	   1.797200	      3.283	       1.00	     0.0000	    0.00515	    0.00515	    0.45202
19970926	   1.803700	      3.176	       1.00	     0.0000	    0.00362	    0.00362	    0.49052
19970929	   1.808000	      2.818	       1.00	     0.0000	    0.00238	    0.00238	    0.51746
19970930	   1.806500	      2.167	       1.00	     0.0000	   -0.00083	   -0.00083	    0.50597
19971001	   1.803300	      1.600	       1.00	     0.0000	   -0.00177	   -0.00177	    0.48035
19971002	   1.810600	      1.981	       1.00	     0.0000	    0.00405	    0.00405	    0.52030
19971003	   1.816500	      2.100	       1.00	     0.0000	    0.00326	    0.00326	    0.55329
19971006	   1.801800	      0.840	       0.00	     0.0000	   -0.00809	   -0.00000	    0.55323
19971007	   1.805500	      1.033	       0.00	     0.0000	    0.00205	    0.00000	    0.55317
19971008	   1.810600	      1.286	       1.00	     0.0000	    0.00282	    0.00282	    0.58205
19971009	   1.812700	      1.300	       1.00	     0.0000	    0.00116	    0.00116	    0.59528
19971010	   1.812900	      1.189	       0.00	     0.0000	    0.00011	    0.00000	    0.59521
19971013	   1.801100	      0.278	       0.00	     0.0000	   -0.00651	   -0.00000	    0.59515
19971014	   1.795200	     -0.240	       0.00	     0.0000	   -0.00328	   -0.00000	    0.59508
19971015	   1.792600	     -0.482	       0.00	     0.0000	   -0.00145	   -0.00000	    0.59502
19971016	   1.797300	     -0.178	       0.00	     0.0000	    0.00262	    0.00000	    0.59496
19971017	   1.788900	     -1.006	       0.00	     0.0000	   -0.00467	   -0.00000	    0.59489
19971020	   1.795000	     -0.579	       0.00	     0.0000	    0.00341	    0.00000	    0.59483
19971021	   1.795100	     -0.678	       0.00	     0.0000	    0.00006	    0.00000	    0.59477
19971022	   1.803900	      0.209	       0.00	     0.0000	    0.00490	    0.00000	    0.59470
19971023	   1.798700	     -0.538	       0.00	     0.0000	   -0.00288	   -0.00000	    0.59464
19971024	   1.795900	     -0.898	       0.00	     0.0000	   -0.00156	   -0.00000	    0.59458
19971027	   1.803100	      0.063	       0.00	     0.0000	    0.00401	    0.00000	    0.59451
19971028	   1.791000	     -1.383	      -1.00	     0.0000	   -0.00671	    0.00671	    0.63906
19971029	   1.797300	     -0.523	       0.00	     0.0000	    0.00352	    0.00000	    0.63900
19971030	   1.800600	     -0.084	       0.00	     0.0000	    0.00184	    0.00000	    0.63893
19971031	   1.798300	     -0.315	       0.00	     0.0000	   -0.00128	   -0.00000	    0.63886
19971103	   1.797600	     -0.328	       0.00	     0.0000	   -0.00039	   -0.00000	    0.63879
19971104	   1.791100	     -1.192	       0.00	     0.0000	   -0.00362	   -0.00000	    0.63872
19971105	   1.788200	     -1.443	      -1.00	     0.0000	   -0.00162	    0.00162	    0.65545
19971106	   1.791400	     -0.917	       0.00	     0.0000	    0.00179	    0.00000	    0.65538
19971107	   1.794400	     -0.393	       0.00	     0.0000	    0.00167	    0.00000	    0.65531
19971110	   1.786200	     -1.904	      -1.00	     0.0000	   -0.00457	    0.00457	    0.69105
19971111	   1.790500	     -0.922	       0.00	     0.0000	    0.00241	    0.00000	    0.69097
19971112	   1.789600	     -1.026	       0.00	     0.0000	   -0.00050	   -0.00000	    0.69090
19971113	   1.791100	     -0.698	       0.00	     0.0000	    0.00084	    0.00000	    0.69083
19971114	   1.794600	      0.040	       0.00	     0.0000	    0.00195	    0.00000	    0.69075
19971117	   1.783300	     -2.034	      -1.00	     0.0000	   -0.00630	    0.00630	    0.72935
19971118	   1.780800	     -2.088	      -1.00	     0.0000	   -0.00140	    0.00140	    0.74295
19971119	   1.780700	     -1.815	      -1.00	     0.0000	   -0.00006	    0.00006	    0.74348
19971120	   1.779400	     -1.808	      -1.00	     0.0000	   -0.00073	    0.00073	    0.75088
19971121	   1.781100	     -1.398	      -1.00	     0.0000	    0.00096	   -0.00096	    0.73975
19971124	   1.782400	     -1.097	       0.00	     0.0000	    0.00073	    0.00000	    0.73967
19971125	   1.783200	     -0.915	       0.00	     0.0000	    0.00045	    0.00000	    0.73959
19971126	   1.772600	     -2.109	      -1.00	     0.0000	   -0.00594	    0.00594	    0.77545
19971201	   1.772000	     -1.900	      -1.00	     0.0000	   -0.00034	    0.00034	    0.77881
19971202	   1.777200	     -1.157	       0.00	     0.0000	    0.00293	    0.00000	    0.77873
19971203	   1.775400	     -1.287	      -1.00	     0.0000	   -0.00101	    0.00101	    0.78841
19971204	   1.772900	     -1.499	      -1.00	     0.0000	   -0.00141	    0.00141	    0.80145
19971205	   1.772600	     -1.384	      -1.00	     0.0000	   -0.00017	    0.00017	    0.80310
19971208	   1.773500	     -1.142	       0.00	     0.0000	    0.00051	    0.00000	    0.80302
19971209	   1.769600	     -1.490	      -1.00	     0.0000	   -0.00220	    0.00220	    0.82193
19971210	   1.767900	     -1.570	      -1.00	     0.0000	   -0.00096	    0.00096	    0.83105
19971211	   1.768300	     -1.361	      -1.00	     0.0000	    0.00023	   -0.00023	    0.82858
19971212	   1.767300	     -1.359	      -1.00	     0.0000	   -0.00057	    0.00057	    0.83408
19971215	   1.765900	     -1.406	      -1.00	     0.0000	   -0.00079	    0.00079	    0.84167
19971216	   1.765600	     -1.353	      -1.00	     0.0000	   -0.00017	    0.00017	    0.84331
19971217	   1.767400	     -1.120	       0.00	     0.0000	    0.00102	    0.00000	    0.84322
19971218	   1.773900	      0.018	       0.00	     0.0000	    0.00368	    0.00000	    0.84313
19971219	   1.769700	     -0.639	       0.00	     0.0000	   -0.00237	   -0.00000	    0.84304
19971222	   1.764100	     -1.483	      -1.00	     0.0000	   -0.00316	    0.00316	    0.86731
19971223	   1.767000	     -0.883	       0.00	     0.0000	    0.00164	    0.00000	    0.86722
19971224	   1.766400	     -0.915	       0.00	     0.0000	   -0.00034	   -0.00000	    0.86712
19971226	   1.761400	     -1.763	      -1.00	     0.0000	   -0.00283	    0.00283	    0.88927
19971229	   1.755800	     -2.621	      -1.00	     0.0000	   -0.00318	    0.00318	    0.91291
19971230	   1.758000	     -1.871	      -1.00	     0.0000	    0.00125	   -0.00125	    0.89892
19971231	   1.756200	     -1.886	      -1.00	     0.0000	   -0.00102	    0.00102	    0.90824
19980102	   1.755700	     -1.772	      -1.00	     0.0000	   -0.00028	    0.00028	    0.91093
19980105	   1.749300	     -2.353	      -1.00	     0.0000	   -0.00365	    0.00365	    0.93616
19980106	   1.750300	     -1.906	      -1.00	     0.0000	    0.00057	   -0.00057	    0.93012
19980107	   1.748600	     -1.863	      -1.00	     0.0000	   -0.00097	    0.00097	    0.93886
19980108	   1.750100	     -1.506	      -1.00	     0.0000	    0.00086	   -0.00086	    0.92967
19980109	   1.743500	     -2.002	      -1.00	     0.0000	   -0.00377	    0.00377	    0.95493
19980112	   1.741600	     -1.906	      -1.00	     0.0000	   -0.00109	    0.00109	    0.96449
19980113	   1.741000	     -1.724	      -1.00	     0.0000	   -0.00034	    0.00034	    0.96766
19980114	   1.741500	     -1.491	      -1.00	     0.0000	    0.00029	   -0.00029	    0.96468
19980115	   1.739200	     -1.523	      -1.00	     0.0000	   -0.00132	    0.00132	    0.97600
19980116	   1.744000	     -0.978	       0.00	     0.0000	    0.00276	    0.00000	    0.97590
19980120	   1.739500	     -1.267	      -1.00	     0.0000	   -0.00258	    0.00258	    0.99526
19980121	   1.738500	     -1.280	      -1.00	     0.0000	   -0.00057	    0.00057	    1.00045
19980122	   1.735300	     -1.480	      -1.00	     0.0000	   -0.00184	    0.00184	    1.01525
19980123	   1.730500	     -1.753	      -1.00	     0.0000	   -0.00277	    0.00277	    1.03520
19980126	   1.751200	      0.401	       0.00	     0.0000	    0.01196	    0.00000	    1.03509
19980127	   1.753600	      0.810	       0.00	     0.0000	    0.00137	    0.00000	    1.03498
19980128	   1.758900	      1.501	       1.00	     0.0000	    0.00302	    0.00302	    1.05587
19980129	   1.766000	      2.103	       1.00	     0.0000	    0.00404	    0.00404	    1.07986
19980130	   1.751100	      0.484	       0.00	     0.0000	   -0.00844	   -0.00000	    1.07975
19980202	   1.748100	      0.186	       0.00	     0.0000	   -0.00171	   -0.00000	    1.07963
19980203	   1.741300	     -0.559	       0.00	     0.0000	   -0.00389	   -0.00000	    1.07952
19980204	   1.738700	     -0.806	       0.00	     0.0000	   -0.00149	   -0.00000	    1.07940
19980205	   1.742400	     -0.315	       0.00	     0.0000	    0.00213	    0.00000	    1.07929
19980206	   1.737400	     -0.847	       0.00	     0.0000	   -0.00287	   -0.00000	    1.07917
19980209	   1.737000	     -0.816	       0.00	     0.0000	   -0.00023	   -0.00000	    1.07906
19980210	   1.736400	     -0.831	       0.00	     0.0000	   -0.00035	   -0.00000	    1.07895
19980211	   1.735500	     -0.885	       0.00	     0.0000	   -0.00052	   -0.00000	    1.07883
19980212	   1.736400	     -0.747	       0.00	     0.0000	    0.00052	    0.00000	    1.07872
19980213	   1.739400	     -0.393	       0.00	     0.0000	    0.00173	    0.00000	    1.07860
19980217	   1.735200	     -0.835	       0.00	     0.0000	   -0.00241	   -0.00000	    1.07849
19980218	   1.750500	      0.823	       0.00	     0.0000	    0.00882	    0.00000	    1.07838
19980219	   1.743500	      0.035	       0.00	     0.0000	   -0.00400	   -0.00000	    1.07826
19980220	   1.736700	     -0.700	       0.00	     0.0000	   -0.00390	   -0.00000	    1.07815
19980223	   1.727000	     -1.626	      -1.00	     0.0000	   -0.00559	    0.00559	    1.10328
19980224	   1.730100	     -1.300	      -1.00	     0.0000	    0.00180	   -0.00180	    1.08406
19980225	   1.732500	     -0.956	       0.00	     0.0000	    0.00139	    0.00000	    1.08394
19980226	   1.727400	     -1.340	      -1.00	     0.0000	   -0.00294	    0.00294	    1.10350
19980227	   1.729600	     -1.046	       0.00	     0.0000	    0.00127	    0.00000	    1.10339
19980302	   1.726000	     -1.557	      -1.00	     0.0000	   -0.00208	    0.00208	    1.11855
19980303	   1.728500	     -1.141	       0.00	     0.0000	    0.00145	    0.00000	    1.11843
19980304	   1.727800	     -1.162	       0.00	     0.0000	   -0.00040	   -0.00000	    1.11831
19980305	   1.728500	     -0.956	       0.00	     0.0000	    0.00041	    0.00000	    1.11819
19980306	   1.722000	     -1.721	      -1.00	     0.0000	   -0.00376	    0.00376	    1.14017
19980309	   1.717700	     -2.015	      -1.00	     0.0000	   -0.00250	    0.00250	    1.15717
19980310	   1.717900	     -1.729	      -1.00	     0.0000	    0.00012	   -0.00012	    1.15600
19980311	   1.714900	     -1.816	      -1.00	     0.0000	   -0.00175	    0.00175	    1.16888
19980312	   1.714500	     -1.634	      -1.00	     0.0000	   -0.00023	    0.00023	    1.17078
