20110119	 1232.500000	      0.928	       0.00	     0.0000	   -0.01297	   -0.00000	    0.00000
20110120	 1230.200000	      0.694	       0.00	     0.0000	   -0.00187	   -0.00000	       -nan
20110121	 1233.700000	      0.874	       0.00	     0.0000	    0.00285	    0.00000	       -nan
20110124	 1242.500000	      1.400	       1.00	     0.0000	    0.00713	    0.00713	    0.18931
20110125	 1241.600000	      1.214	       0.00	     0.0000	   -0.00072	   -0.00000	    0.18929
20110126	 1247.600000	      1.512	       1.00	     0.0000	    0.00483	    0.00483	    0.26289
20110127	 1249.800000	      1.522	       1.00	     0.0000	    0.00176	    0.00176	    0.29549
20110128	 1225.500000	     -0.389	       0.00	     0.0000	   -0.01944	   -0.00000	    0.29547
20110131	 1236.400000	      0.409	       0.00	     0.0000	    0.00889	    0.00000	    0.29545
20110201	 1256.700000	      2.006	       1.00	     0.0000	    0.01642	    0.01642	    0.30632
20110202	 1254.000000	      1.583	       1.00	     0.0000	   -0.00215	   -0.00215	    0.28259
20110203	 1257.300000	      1.672	       1.00	     0.0000	    0.00263	    0.00263	    0.30614
20110204	 1261.200000	      1.749	       1.00	     0.0000	    0.00310	    0.00310	    0.33269
20110207	 1269.800000	      2.070	       1.00	     0.0000	    0.00682	    0.00682	    0.37684
20110208	 1275.700000	      2.136	       1.00	     0.0000	    0.00465	    0.00465	    0.40949
20110209	 1273.200000	      1.772	       1.00	     0.0000	   -0.00196	   -0.00196	    0.38998
20110210	 1272.800000	      1.577	       1.00	     0.0000	   -0.00031	   -0.00031	    0.38708
20110211	 1281.300000	      1.840	       1.00	     0.0000	    0.00668	    0.00668	    0.42622
20110214	 1281.700000	      1.642	       1.00	     0.0000	    0.00031	    0.00031	    0.42883
20110215	 1280.300000	      1.395	       1.00	     0.0000	   -0.00109	   -0.00109	    0.41890
20110216	 1287.000000	      1.558	       1.00	     0.0000	    0.00523	    0.00523	    0.45125
20110217	 1291.800000	      1.610	       1.00	     0.0000	    0.00373	    0.00373	    0.47597
20110218	 1296.400000	      1.652	       1.00	     0.0000	    0.00356	    0.00356	    0.49932
20110222	 1268.400000	      0.211	       0.00	     0.0000	   -0.02160	   -0.00000	    0.49929
20110223	 1259.500000	     -0.302	       0.00	     0.0000	   -0.00702	   -0.00000	    0.49925
20110224	 1256.700000	     -0.508	       0.00	     0.0000	   -0.00222	   -0.00000	    0.49922
20110225	 1272.800000	      0.326	       0.00	     0.0000	    0.01281	    0.00000	    0.49918
20110228	 1280.100000	      0.669	       0.00	     0.0000	    0.00574	    0.00000	    0.49915
20110301	 1255.100000	     -1.010	       0.00	     0.0000	   -0.01953	   -0.00000	    0.49911
20110302	 1259.800000	     -0.880	       0.00	     0.0000	    0.00374	    0.00000	    0.49908
20110303	 1283.700000	      0.903	       0.00	     0.0000	    0.01897	    0.00000	    0.49904
20110304	 1274.300000	      0.086	       0.00	     0.0000	   -0.00732	   -0.00000	    0.49901
20110307	 1263.100000	     -0.904	       0.00	     0.0000	   -0.00879	   -0.00000	    0.49898
20110308	 1274.100000	     -0.006	       0.00	     0.0000	    0.00871	    0.00000	    0.49894
20110309	 1269.400000	     -0.424	       0.00	     0.0000	   -0.00369	   -0.00000	    0.49891
20110310	 1248.300000	     -1.957	      -1.00	     0.0000	   -0.01662	    0.01662	    0.51571
20110311	 1260.100000	     -0.944	       0.00	     0.0000	    0.00945	    0.00000	    0.51567
20110314	 1249.400000	     -1.576	      -1.00	     0.0000	   -0.00849	    0.00849	    0.54814
20110315	 1234.100000	     -2.208	      -1.00	     0.0000	   -0.01225	    0.01225	    0.57882
20110316	 1212.700000	     -2.692	      -1.00	     0.0000	   -0.01734	    0.01734	    0.59924
20110317	 1227.600000	     -1.690	      -1.00	     0.0000	    0.01229	   -0.01229	    0.50779
20110318	 1233.000000	     -1.296	      -1.00	     0.0000	    0.00440	   -0.00440	    0.48308
20110321	 1251.900000	     -0.334	       0.00	     0.0000	    0.01533	    0.00000	    0.48305
20110322	 1247.100000	     -0.503	       0.00	     0.0000	   -0.00383	   -0.00000	    0.48301
20110323	 1250.900000	     -0.251	       0.00	     0.0000	    0.00305	    0.00000	    0.48298
20110324	 1264.000000	      0.463	       0.00	     0.0000	    0.01047	    0.00000	    0.48295
20110325	 1268.800000	      0.688	       0.00	     0.0000	    0.00380	    0.00000	    0.48291
20110328	 1261.000000	      0.299	       0.00	     0.0000	   -0.00615	   -0.00000	    0.48288
20110329	 1275.300000	      1.127	       0.00	     0.0000	    0.01134	    0.00000	    0.48285
20110330	 1282.700000	      1.395	       1.00	     0.0000	    0.00580	    0.00580	    0.50543
20110331	 1279.800000	      1.147	       0.00	     0.0000	   -0.00226	   -0.00000	    0.50539
20110401	 1286.500000	      1.473	       1.00	     0.0000	    0.00524	    0.00524	    0.52589
20110404	 1288.000000	      1.457	       1.00	     0.0000	    0.00117	    0.00117	    0.53118
20110405	 1285.500000	      1.231	       0.00	     0.0000	   -0.00194	   -0.00000	    0.53114
20110406	 1287.700000	      1.264	       1.00	     0.0000	    0.00171	    0.00171	    0.53876
20110407	 1287.300000	      1.168	       0.00	     0.0000	   -0.00031	   -0.00000	    0.53872
20110408	 1282.600000	      0.876	       0.00	     0.0000	   -0.00365	   -0.00000	    0.53869
20110411	 1278.400000	      0.646	       0.00	     0.0000	   -0.00327	   -0.00000	    0.53865
20110412	 1267.100000	      0.119	       0.00	     0.0000	   -0.00884	   -0.00000	    0.53861
20110413	 1267.500000	      0.070	       0.00	     0.0000	    0.00032	    0.00000	    0.53858
20110414	 1269.000000	      0.019	       0.00	     0.0000	    0.00118	    0.00000	    0.53854
20110415	 1277.500000	      0.421	       0.00	     0.0000	    0.00670	    0.00000	    0.53850
20110418	 1259.900000	     -0.957	       0.00	     0.0000	   -0.01378	   -0.00000	    0.53847
20110419	 1267.400000	     -0.464	       0.00	     0.0000	    0.00595	    0.00000	    0.53843
20110420	 1287.100000	      1.108	       0.00	     0.0000	    0.01554	    0.00000	    0.53839
20110421	 1289.800000	      1.308	       1.00	     0.0000	    0.00210	    0.00210	    0.54757
20110425	 1289.600000	      1.174	       0.00	     0.0000	   -0.00016	   -0.00000	    0.54753
20110426	 1299.700000	      1.891	       1.00	     0.0000	    0.00783	    0.00783	    0.57366
20110427	 1309.800000	      2.388	       1.00	     0.0000	    0.00777	    0.00777	    0.59891
20110428	 1313.700000	      2.225	       1.00	     0.0000	    0.00298	    0.00298	    0.61091
20110429	 1318.500000	      2.139	       1.00	     0.0000	    0.00365	    0.00365	    0.62512
20110502	 1316.500000	      1.745	       1.00	     0.0000	   -0.00152	   -0.00152	    0.61776
20110503	 1310.900000	      1.284	       1.00	     0.0000	   -0.00425	   -0.00425	    0.59527
20110504	 1301.800000	      0.721	       0.00	     0.0000	   -0.00694	   -0.00000	    0.59523
20110505	 1293.800000	      0.251	       0.00	     0.0000	   -0.00615	   -0.00000	    0.59519
20110506	 1293.400000	      0.213	       0.00	     0.0000	   -0.00031	   -0.00000	    0.59514
20110509	 1301.500000	      0.622	       0.00	     0.0000	    0.00626	    0.00000	    0.59510
20110510	 1312.600000	      1.123	       0.00	     0.0000	    0.00853	    0.00000	    0.59506
20110511	 1297.500000	      0.266	       0.00	     0.0000	   -0.01150	   -0.00000	    0.59502
20110512	 1306.300000	      0.670	       0.00	     0.0000	    0.00678	    0.00000	    0.59498
20110513	 1292.800000	     -0.173	       0.00	     0.0000	   -0.01033	   -0.00000	    0.59494
20110516	 1284.400000	     -0.768	       0.00	     0.0000	   -0.00650	   -0.00000	    0.59490
20110517	 1284.200000	     -0.819	       0.00	     0.0000	   -0.00016	   -0.00000	    0.59486
20110518	 1297.400000	     -0.087	       0.00	     0.0000	    0.01028	    0.00000	    0.59482
20110519	 1300.500000	      0.039	       0.00	     0.0000	    0.00239	    0.00000	    0.59478
20110520	 1286.600000	     -1.268	      -1.00	     0.0000	   -0.01069	    0.01069	    0.62291
20110523	 1274.000000	     -2.133	      -1.00	     0.0000	   -0.00979	    0.00979	    0.64917
20110524	 1272.400000	     -1.992	      -1.00	     0.0000	   -0.00126	    0.00126	    0.65422
20110525	 1275.400000	     -1.564	      -1.00	     0.0000	    0.00236	   -0.00236	    0.64320
20110526	 1285.300000	     -0.779	       0.00	     0.0000	    0.00776	    0.00000	    0.64315
20110527	 1288.700000	     -0.467	       0.00	     0.0000	    0.00265	    0.00000	    0.64311
20110531	 1302.700000	      0.680	       0.00	     0.0000	    0.01086	    0.00000	    0.64307
20110601	 1270.900000	     -1.711	      -1.00	     0.0000	   -0.02441	    0.02441	    0.65404
20110602	 1271.200000	     -1.533	      -1.00	     0.0000	    0.00024	   -0.00024	    0.65311
20110603	 1255.100000	     -2.307	      -1.00	     0.0000	   -0.01267	    0.01267	    0.67929
20110606	 1243.800000	     -2.442	      -1.00	     0.0000	   -0.00900	    0.00900	    0.70142
20110607	 1243.600000	     -2.054	      -1.00	     0.0000	   -0.00016	    0.00016	    0.70194
20110608	 1235.800000	     -2.071	      -1.00	     0.0000	   -0.00627	    0.00627	    0.71921
20110609	 1246.200000	     -1.446	      -1.00	     0.0000	    0.00842	   -0.00842	    0.68090
20110610	 1228.000000	     -1.967	      -1.00	     0.0000	   -0.01460	    0.01460	    0.70643
20110613	 1230.400000	     -1.667	      -1.00	     0.0000	    0.00195	   -0.00195	    0.69936
20110614	 1248.700000	     -0.814	       0.00	     0.0000	    0.01487	    0.00000	    0.69931
20110615	 1224.200000	     -1.628	      -1.00	     0.0000	   -0.01962	    0.01962	    0.72218
20110616	 1227.800000	     -1.332	      -1.00	     0.0000	    0.00294	   -0.00294	    0.71189
20110617	 1230.300000	     -1.130	       0.00	     0.0000	    0.00204	    0.00000	    0.71184
20110620	 1238.100000	     -0.751	       0.00	     0.0000	    0.00634	    0.00000	    0.71179
20110621	 1252.200000	     -0.101	       0.00	     0.0000	    0.01139	    0.00000	    0.71174
20110622	 1244.100000	     -0.397	       0.00	     0.0000	   -0.00647	   -0.00000	    0.71170
20110623	 1241.300000	     -0.461	       0.00	     0.0000	   -0.00225	   -0.00000	    0.71165
20110624	 1228.200000	     -0.953	       0.00	     0.0000	   -0.01055	   -0.00000	    0.71160
20110627	 1240.600000	     -0.321	       0.00	     0.0000	    0.01010	    0.00000	    0.71155
20110628	 1258.800000	      0.698	       0.00	     0.0000	    0.01467	    0.00000	    0.71150
20110629	 1268.600000	      1.693	       1.00	     0.0000	    0.00779	    0.00779	    0.72991
20110630	 1279.800000	      2.293	       1.00	     0.0000	    0.00883	    0.00883	    0.74954
20110701	 1299.100000	      2.855	       1.00	     0.0000	    0.01508	    0.01508	    0.77278
20110705	 1301.000000	      2.391	       1.00	     0.0000	    0.00146	    0.00146	    0.77693
20110706	 1300.100000	      1.987	       1.00	     0.0000	   -0.00069	   -0.00069	    0.77474
20110707	 1316.000000	      2.165	       1.00	     0.0000	    0.01223	    0.01223	    0.79645
20110708	 1306.100000	      1.600	       1.00	     0.0000	   -0.00752	   -0.00752	    0.76870
20110711	 1282.900000	      0.768	       0.00	     0.0000	   -0.01776	   -0.00000	    0.76865
20110712	 1275.000000	      0.447	       0.00	     0.0000	   -0.00616	   -0.00000	    0.76859
20110713	 1276.500000	      0.435	       0.00	     0.0000	    0.00118	    0.00000	    0.76854
20110714	 1271.000000	      0.212	       0.00	     0.0000	   -0.00431	   -0.00000	    0.76849
20110715	 1279.200000	      0.424	       0.00	     0.0000	    0.00645	    0.00000	    0.76844
20110718	 1264.700000	     -0.173	       0.00	     0.0000	   -0.01134	   -0.00000	    0.76839
20110719	 1285.500000	      0.550	       0.00	     0.0000	    0.01645	    0.00000	    0.76833
20110720	 1285.600000	      0.484	       0.00	     0.0000	    0.00008	    0.00000	    0.76828
20110721	 1306.800000	      1.244	       0.00	     0.0000	    0.01649	    0.00000	    0.76823
20110722	 1305.300000	      1.081	       0.00	     0.0000	   -0.00115	   -0.00000	    0.76818
20110725	 1297.800000	      0.693	       0.00	     0.0000	   -0.00575	   -0.00000	    0.76812
20110726	 1290.500000	      0.280	       0.00	     0.0000	   -0.00562	   -0.00000	    0.76807
20110727	 1263.200000	     -1.408	      -1.00	     0.0000	   -0.02115	    0.02115	    0.78822
20110728	 1261.100000	     -1.560	      -1.00	     0.0000	   -0.00166	    0.00166	    0.79257
20110729	 1252.700000	     -1.891	      -1.00	     0.0000	   -0.00666	    0.00666	    0.80718
20110801	 1244.000000	     -2.034	      -1.00	     0.0000	   -0.00694	    0.00694	    0.82211
20110802	 1211.600000	     -2.742	      -1.00	     0.0000	   -0.02605	    0.02605	    0.83495
20110803	 1218.800000	     -2.062	      -1.00	     0.0000	    0.00594	   -0.00594	    0.81683
20110804	 1163.000000	     -2.916	      -1.00	     0.0000	   -0.04578	    0.04578	    0.79192
20110805	 1162.100000	     -2.395	      -1.00	     0.0000	   -0.00077	    0.00077	    0.79352
20110808	 1075.600000	     -3.075	      -1.00	     0.0000	   -0.07443	    0.07443	    0.72333
20110809	 1136.000000	     -1.750	      -1.00	     0.0000	    0.05615	   -0.05615	    0.56560
20110810	 1087.800000	     -2.104	      -1.00	     0.0000	   -0.04243	    0.04243	    0.59592
20110811	 1132.800000	     -1.313	      -1.00	     0.0000	    0.04137	   -0.04137	    0.51388
20110812	 1141.100000	     -1.088	       0.00	     0.0000	    0.00733	    0.00000	    0.51385
20110815	 1162.700000	     -0.725	       0.00	     0.0000	    0.01893	    0.00000	    0.51381
20110816	 1156.600000	     -0.735	       0.00	     0.0000	   -0.00525	   -0.00000	    0.51378
20110817	 1154.200000	     -0.693	       0.00	     0.0000	   -0.00208	   -0.00000	    0.51374
20110818	 1107.800000	     -1.200	       0.00	     0.0000	   -0.04020	   -0.00000	    0.51371
20110819	 1088.300000	     -1.339	      -1.00	     0.0000	   -0.01760	    0.01760	    0.53306
20110822	 1087.600000	     -1.247	       0.00	     0.0000	   -0.00064	   -0.00000	    0.53302
20110823	 1122.900000	     -0.678	       0.00	     0.0000	    0.03246	    0.00000	    0.53298
20110824	 1136.300000	     -0.401	       0.00	     0.0000	    0.01193	    0.00000	    0.53295
20110825	 1121.800000	     -0.572	       0.00	     0.0000	   -0.01276	   -0.00000	    0.53291
20110826	 1140.300000	     -0.151	       0.00	     0.0000	    0.01649	    0.00000	    0.53288
20110829	 1172.400000	      0.644	       0.00	     0.0000	    0.02815	    0.00000	    0.53284
20110830	 1169.100000	      0.750	       0.00	     0.0000	   -0.00281	   -0.00000	    0.53280
20110831	 1182.000000	      1.195	       0.00	     0.0000	    0.01103	    0.00000	    0.53277
20110901	 1165.600000	      0.919	       0.00	     0.0000	   -0.01387	   -0.00000	    0.53273
20110902	 1133.600000	     -0.047	       0.00	     0.0000	   -0.02745	   -0.00000	    0.53270
20110906	 1128.800000	     -0.154	       0.00	     0.0000	   -0.00423	   -0.00000	    0.53266
20110907	 1163.300000	      0.912	       0.00	     0.0000	    0.03056	    0.00000	    0.53262
20110908	 1150.000000	      0.413	       0.00	     0.0000	   -0.01143	   -0.00000	    0.53259
20110909	 1122.400000	     -0.675	       0.00	     0.0000	   -0.02400	   -0.00000	    0.53255
20110912	 1127.500000	     -0.468	       0.00	     0.0000	    0.00454	    0.00000	    0.53252
20110913	 1135.700000	     -0.144	       0.00	     0.0000	    0.00727	    0.00000	    0.53248
20110914	 1152.900000	      0.538	       0.00	     0.0000	    0.01514	    0.00000	    0.53244
20110915	 1175.100000	      1.317	       1.00	     0.0000	    0.01926	    0.01926	    0.55285
20110916	 1182.700000	      1.471	       1.00	     0.0000	    0.00647	    0.00647	    0.56074
20110919	 1168.700000	      0.886	       0.00	     0.0000	   -0.01184	   -0.00000	    0.56070
20110920	 1166.900000	      0.762	       0.00	     0.0000	   -0.00154	   -0.00000	    0.56066
20110921	 1126.700000	     -1.075	       0.00	     0.0000	   -0.03445	   -0.00000	    0.56063
20110922	 1094.400000	     -2.251	      -1.00	     0.0000	   -0.02867	    0.02867	    0.58652
20110923	 1100.700000	     -1.766	      -1.00	     0.0000	    0.00576	   -0.00576	    0.57861
20110926	 1129.300000	     -0.690	       0.00	     0.0000	    0.02598	    0.00000	    0.57857
20110927	 1140.400000	     -0.259	       0.00	     0.0000	    0.00983	    0.00000	    0.57853
20110928	 1119.600000	     -0.970	       0.00	     0.0000	   -0.01824	   -0.00000	    0.57850
20110929	 1127.200000	     -0.606	       0.00	     0.0000	    0.00679	    0.00000	    0.57846
20110930	 1096.900000	     -1.630	      -1.00	     0.0000	   -0.02688	    0.02688	    0.60281
20111003	 1057.200000	     -2.514	      -1.00	     0.0000	   -0.03619	    0.03619	    0.63001
20111004	 1084.500000	     -1.448	      -1.00	     0.0000	    0.02582	   -0.02582	    0.58983
20111005	 1105.900000	     -0.737	       0.00	     0.0000	    0.01973	    0.00000	    0.58979
20111006	 1128.500000	      0.008	       0.00	     0.0000	    0.02044	    0.00000	    0.58975
20111007	 1125.800000	     -0.041	       0.00	     0.0000	   -0.00239	   -0.00000	    0.58971
20111010	 1161.800000	      1.022	       0.00	     0.0000	    0.03198	    0.00000	    0.58967
20111011	 1160.500000	      0.912	       0.00	     0.0000	   -0.00112	   -0.00000	    0.58963
20111012	 1169.100000	      1.090	       0.00	     0.0000	    0.00741	    0.00000	    0.58959
20111013	 1168.800000	      1.039	       0.00	     0.0000	   -0.00026	   -0.00000	    0.58955
20111014	 1190.100000	      1.586	       1.00	     0.0000	    0.01822	    0.01822	    0.60737
20111017	 1164.800000	      0.927	       0.00	     0.0000	   -0.02126	   -0.00000	    0.60733
20111018	 1194.000000	      1.654	       1.00	     0.0000	    0.02507	    0.02507	    0.62933
20111019	 1177.500000	      1.168	       0.00	     0.0000	   -0.01382	   -0.00000	    0.62929
20111020	 1180.800000	      1.147	       0.00	     0.0000	    0.00280	    0.00000	    0.62925
20111021	 1206.100000	      1.607	       1.00	     0.0000	    0.02143	    0.02143	    0.64868
20111024	 1218.000000	      1.680	       1.00	     0.0000	    0.00987	    0.00987	    0.65898
20111025	 1195.500000	      1.039	       0.00	     0.0000	   -0.01847	   -0.00000	    0.65893
20111026	 1208.300000	      1.215	       0.00	     0.0000	    0.01071	    0.00000	    0.65889
20111027	 1253.500000	      1.910	       1.00	     0.0000	    0.03741	    0.03741	    0.68418
20111028	 1251.800000	      1.644	       1.00	     0.0000	   -0.00136	   -0.00136	    0.68256
20111031	 1220.200000	      0.945	       0.00	     0.0000	   -0.02524	   -0.00000	    0.68251
20111101	 1195.500000	      0.380	       0.00	     0.0000	   -0.02024	   -0.00000	    0.68247
20111102	 1205.100000	      0.539	       0.00	     0.0000	    0.00803	    0.00000	    0.68242
20111103	 1226.600000	      1.059	       0.00	     0.0000	    0.01784	    0.00000	    0.68238
20111104	 1222.000000	      0.856	       0.00	     0.0000	   -0.00375	   -0.00000	    0.68233
20111107	 1228.400000	      1.018	       0.00	     0.0000	    0.00524	    0.00000	    0.68228
