20030319	 910.100000	      2.246	       1.00	     0.0000	    0.00719	    0.00719	    0.00000
20030320	 912.200000	      2.140	       1.00	     0.0000	    0.00231	    0.00231	    0.27910
20030321	 930.600000	      2.753	       1.00	     0.0000	    0.02017	    0.02017	    0.30569
20030324	 900.900000	      1.257	       0.00	     0.0000	   -0.03191	   -0.00000	    0.30566
20030325	 909.600000	      1.590	       1.00	     0.0000	    0.00966	    0.00966	    0.36968
20030326	 905.400000	      1.321	       0.00	     0.0000	   -0.00462	   -0.00000	    0.36965
20030327	 904.800000	      1.225	       0.00	     0.0000	   -0.00066	   -0.00000	    0.36961
20030328	 900.300000	      0.968	       0.00	     0.0000	   -0.00497	   -0.00000	    0.36958
20030331	 884.400000	      0.245	       0.00	     0.0000	   -0.01766	   -0.00000	    0.36954
20030401	 894.100000	      0.639	       0.00	     0.0000	    0.01097	    0.00000	    0.36951
20030402	 914.600000	      1.452	       0.00	     0.0000	    0.02293	    0.00000	    0.36947
20030403	 910.700000	      1.207	       0.00	     0.0000	   -0.00426	   -0.00000	    0.36944
20030404	 915.900000	      1.344	       0.00	     0.0000	    0.00571	    0.00000	    0.36940
20030407	 914.300000	      1.214	       0.00	     0.0000	   -0.00175	   -0.00000	    0.36937
20030408	 915.700000	      1.205	       0.00	     0.0000	    0.00153	    0.00000	    0.36933
20030409	 904.200000	      0.698	       0.00	     0.0000	   -0.01256	   -0.00000	    0.36930
20030410	 909.100000	      0.857	       0.00	     0.0000	    0.00542	    0.00000	    0.36926
20030411	 905.600000	      0.675	       0.00	     0.0000	   -0.00385	   -0.00000	    0.36923
20030414	 923.400000	      1.303	       0.00	     0.0000	    0.01966	    0.00000	    0.36919
20030415	 931.100000	      1.498	       0.00	     0.0000	    0.00834	    0.00000	    0.36916
20030416	 916.200000	      0.873	       0.00	     0.0000	   -0.01600	   -0.00000	    0.36912
20030417	 928.600000	      1.265	       0.00	     0.0000	    0.01353	    0.00000	    0.36909
20030421	 930.400000	      1.252	       0.00	     0.0000	    0.00194	    0.00000	    0.36905
20030422	 946.900000	      1.736	       1.00	     0.0000	    0.01773	    0.01773	    0.42811
20030423	 954.900000	      1.867	       1.00	     0.0000	    0.00845	    0.00845	    0.47252
20030424	 947.200000	      1.507	       1.00	     0.0000	   -0.00806	   -0.00806	    0.40068
20030425	 936.000000	      1.052	       0.00	     0.0000	   -0.01182	   -0.00000	    0.40065
20030428	 951.000000	      1.545	       1.00	     0.0000	    0.01603	    0.01603	    0.45744
20030429	 953.500000	      1.649	       1.00	     0.0000	    0.00263	    0.00263	    0.47249
20030430	 953.500000	      1.684	       1.00	     0.0000	    0.00000	    0.00000	    0.47244
20030501	 952.400000	      1.578	       1.00	     0.0000	   -0.00115	   -0.00115	    0.46499
20030502	 964.800000	      2.064	       1.00	     0.0000	    0.01302	    0.01302	    0.51270
20030505	 963.700000	      1.850	       1.00	     0.0000	   -0.00114	   -0.00114	    0.50577
20030506	 972.100000	      2.029	       1.00	     0.0000	    0.00872	    0.00872	    0.54244
20030507	 966.900000	      1.665	       1.00	     0.0000	   -0.00535	   -0.00535	    0.50724
20030508	 957.800000	      1.206	       0.00	     0.0000	   -0.00941	   -0.00000	    0.50719
20030509	 969.600000	      1.580	       1.00	     0.0000	    0.01232	    0.01232	    0.55013
20030512	 981.600000	      1.888	       1.00	     0.0000	    0.01238	    0.01238	    0.59052
20030513	 980.200000	      1.694	       1.00	     0.0000	   -0.00143	   -0.00143	    0.58280
20030514	 977.700000	      1.496	       0.00	     0.0000	   -0.00255	   -0.00000	    0.58275
20030515	 983.700000	      1.595	       1.00	     0.0000	    0.00614	    0.00614	    0.60811
20030516	 981.700000	      1.435	       0.00	     0.0000	   -0.00203	   -0.00000	    0.60805
20030519	 959.900000	      0.625	       0.00	     0.0000	   -0.02221	   -0.00000	    0.60799
20030520	 956.700000	      0.459	       0.00	     0.0000	   -0.00333	   -0.00000	    0.60793
20030521	 959.500000	      0.528	       0.00	     0.0000	    0.00293	    0.00000	    0.60788
20030522	 968.100000	      0.824	       0.00	     0.0000	    0.00896	    0.00000	    0.60782
20030523	 969.600000	      0.834	       0.00	     0.0000	    0.00155	    0.00000	    0.60776
20030527	 986.900000	      1.469	       0.00	     0.0000	    0.01784	    0.00000	    0.60771
20030528	 989.400000	      1.484	       0.00	     0.0000	    0.00253	    0.00000	    0.60765
20030529	 986.600000	      1.323	       0.00	     0.0000	   -0.00283	   -0.00000	    0.60759
20030530	 1000.700000	      1.850	       1.00	     0.0000	    0.01429	    0.01429	    0.64623
20030602	 1005.600000	      1.997	       1.00	     0.0000	    0.00490	    0.00490	    0.66603
20030603	 1009.600000	      2.029	       1.00	     0.0000	    0.00398	    0.00398	    0.68255
20030604	 1023.600000	      2.386	       1.00	     0.0000	    0.01387	    0.01387	    0.71727
20030605	 1028.100000	      2.390	       1.00	     0.0000	    0.00440	    0.00440	    0.73433
20030606	 1025.200000	      2.100	       1.00	     0.0000	   -0.00282	   -0.00282	    0.72015
20030609	 1014.500000	      1.581	       1.00	     0.0000	   -0.01044	   -0.01044	    0.65745
20030610	 1024.100000	      1.821	       1.00	     0.0000	    0.00946	    0.00946	    0.68717
20030611	 1034.600000	      2.028	       1.00	     0.0000	    0.01025	    0.01025	    0.71736
20030612	 1038.000000	      1.975	       1.00	     0.0000	    0.00329	    0.00329	    0.72991
20030613	 1027.100000	      1.502	       1.00	     0.0000	   -0.01050	   -0.01050	    0.67115
20030616	 1047.800000	      2.057	       1.00	     0.0000	    0.02015	    0.02015	    0.70576
20030617	 1048.200000	      1.904	       1.00	     0.0000	    0.00038	    0.00038	    0.70718
20030618	 1046.800000	      1.725	       1.00	     0.0000	   -0.00134	   -0.00134	    0.70168
20030619	 1032.300000	      1.182	       0.00	     0.0000	   -0.01385	   -0.00000	    0.70161
20030620	 1030.100000	      1.046	       0.00	     0.0000	   -0.00213	   -0.00000	    0.70155
20030623	 1019.500000	      0.650	       0.00	     0.0000	   -0.01029	   -0.00000	    0.70148
20030624	 1020.100000	      0.628	       0.00	     0.0000	    0.00059	    0.00000	    0.70142
20030625	 1010.500000	      0.266	       0.00	     0.0000	   -0.00941	   -0.00000	    0.70135
20030626	 1022.100000	      0.621	       0.00	     0.0000	    0.01148	    0.00000	    0.70129
20030627	 1011.900000	      0.218	       0.00	     0.0000	   -0.00998	   -0.00000	    0.70122
20030630	 1011.900000	      0.187	       0.00	     0.0000	    0.00000	    0.00000	    0.70115
20030701	 1018.200000	      0.384	       0.00	     0.0000	    0.00623	    0.00000	    0.70109
20030702	 1031.500000	      0.831	       0.00	     0.0000	    0.01306	    0.00000	    0.70102
20030703	 1021.100000	      0.401	       0.00	     0.0000	   -0.01008	   -0.00000	    0.70096
20030707	 1041.000000	      1.097	       0.00	     0.0000	    0.01949	    0.00000	    0.70089
20030708	 1040.000000	      1.019	       0.00	     0.0000	   -0.00096	   -0.00000	    0.70083
20030709	 1039.400000	      0.971	       0.00	     0.0000	   -0.00058	   -0.00000	    0.70076
20030710	 1026.900000	      0.377	       0.00	     0.0000	   -0.01203	   -0.00000	    0.70070
20030711	 1038.900000	      0.943	       0.00	     0.0000	    0.01169	    0.00000	    0.70063
20030714	 1048.900000	      1.493	       0.00	     0.0000	    0.00963	    0.00000	    0.70056
20030715	 1039.100000	      0.882	       0.00	     0.0000	   -0.00934	   -0.00000	    0.70050
20030716	 1033.200000	      0.466	       0.00	     0.0000	   -0.00568	   -0.00000	    0.70043
20030717	 1018.800000	     -0.661	       0.00	     0.0000	   -0.01394	   -0.00000	    0.70037
20030718	 1028.600000	      0.037	       0.00	     0.0000	    0.00962	    0.00000	    0.70030
20030721	 1016.100000	     -1.070	       0.00	     0.0000	   -0.01215	   -0.00000	    0.70024
20030722	 1024.900000	     -0.362	       0.00	     0.0000	    0.00866	    0.00000	    0.70017
20030723	 1025.600000	     -0.305	       0.00	     0.0000	    0.00068	    0.00000	    0.70011
20030724	 1018.400000	     -0.918	       0.00	     0.0000	   -0.00702	   -0.00000	    0.70004
20030725	 1034.900000	      0.528	       0.00	     0.0000	    0.01620	    0.00000	    0.69998
20030728	 1031.900000	      0.221	       0.00	     0.0000	   -0.00290	   -0.00000	    0.69991
20030729	 1027.000000	     -0.235	       0.00	     0.0000	   -0.00475	   -0.00000	    0.69985
20030730	 1024.600000	     -0.428	       0.00	     0.0000	   -0.00234	   -0.00000	    0.69978
20030731	 1027.500000	     -0.136	       0.00	     0.0000	    0.00283	    0.00000	    0.69971
20030801	 1017.900000	     -0.984	       0.00	     0.0000	   -0.00934	   -0.00000	    0.69965
20030804	 1018.500000	     -0.883	       0.00	     0.0000	    0.00059	    0.00000	    0.69958
20030805	 997.600000	     -2.576	      -1.00	     0.0000	   -0.02052	    0.02052	    0.73270
20030806	 1003.200000	     -1.945	      -1.00	     0.0000	    0.00561	   -0.00561	    0.70894
20030807	 1012.500000	     -1.054	       0.00	     0.0000	    0.00927	    0.00000	    0.70887
20030808	 1015.900000	     -0.715	       0.00	     0.0000	    0.00336	    0.00000	    0.70881
20030811	 1019.300000	     -0.417	       0.00	     0.0000	    0.00335	    0.00000	    0.70874
20030812	 1028.100000	      0.334	       0.00	     0.0000	    0.00863	    0.00000	    0.70867
20030813	 1023.000000	     -0.149	       0.00	     0.0000	   -0.00496	   -0.00000	    0.70861
20030814	 1025.900000	      0.101	       0.00	     0.0000	    0.00283	    0.00000	    0.70854
20030815	 1028.800000	      0.323	       0.00	     0.0000	    0.00283	    0.00000	    0.70848
20030818	 1037.100000	      1.022	       0.00	     0.0000	    0.00807	    0.00000	    0.70841
20030819	 1041.300000	      1.320	       0.00	     0.0000	    0.00405	    0.00000	    0.70835
20030820	 1037.200000	      0.925	       0.00	     0.0000	   -0.00394	   -0.00000	    0.70828
20030821	 1040.400000	      1.141	       0.00	     0.0000	    0.00309	    0.00000	    0.70821
