20020411	 1573.500000	     -2.052	      -1.00	     0.0000	   -0.02115	    0.02115	    0.00000
20020412	 1595.000000	     -1.477	       0.00	     0.0000	    0.01366	    0.00000	    0.41495
20020415	 1604.000000	     -1.191	       0.00	     0.0000	    0.00564	    0.00000	    0.41481
20020416	 1660.000000	     -0.132	       0.00	     0.0000	    0.03491	    0.00000	    0.41468
20020417	 1654.000000	     -0.167	       0.00	     0.0000	   -0.00361	   -0.00000	    0.41454
20020418	 1629.500000	     -0.587	       0.00	     0.0000	   -0.01481	   -0.00000	    0.41440
20020419	 1631.000000	     -0.493	       0.00	     0.0000	    0.00092	    0.00000	    0.41427
20020422	 1595.500000	     -1.195	       0.00	     0.0000	   -0.02177	   -0.00000	    0.41413
20020423	 1572.000000	     -1.608	      -1.00	     0.0000	   -0.01473	    0.01473	    0.57650
20020424	 1550.500000	     -1.834	      -1.00	     0.0000	   -0.01368	    0.01368	    0.70334
20020425	 1549.000000	     -1.659	      -1.00	     0.0000	   -0.00097	    0.00097	    0.71647
20020426	 1494.000000	     -2.320	      -1.00	     0.0000	   -0.03551	    0.03551	    0.77468
20020429	 1493.000000	     -2.039	      -1.00	     0.0000	   -0.00067	    0.00067	    0.78039
20020430	 1522.000000	     -1.452	       0.00	     0.0000	    0.01942	    0.00000	    0.78013
20020501	 1513.500000	     -1.448	       0.00	     0.0000	   -0.00558	   -0.00000	    0.77987
20020502	 1471.000000	     -1.934	      -1.00	     0.0000	   -0.02808	    0.02808	    0.88109
20020503	 1439.500000	     -2.093	      -1.00	     0.0000	   -0.02141	    0.02141	    0.97152
20020506	 1407.500000	     -2.159	      -1.00	     0.0000	   -0.02223	    0.02223	    1.05517
20020507	 1398.000000	     -1.969	      -1.00	     0.0000	   -0.00675	    0.00675	    1.09349
20020508	 1523.000000	     -0.310	       0.00	     0.0000	    0.08941	    0.00000	    1.09314
20020509	 1488.000000	     -0.694	       0.00	     0.0000	   -0.02298	   -0.00000	    1.09278
20020510	 1431.000000	     -1.296	       0.00	     0.0000	   -0.03831	   -0.00000	    1.09242
20020513	 1482.000000	     -0.592	       0.00	     0.0000	    0.03564	    0.00000	    1.09206
20020514	 1554.500000	      0.359	       0.00	     0.0000	    0.04892	    0.00000	    1.09170
20020515	 1563.000000	      0.570	       0.00	     0.0000	    0.00547	    0.00000	    1.09134
20020516	 1565.500000	      0.721	       0.00	     0.0000	    0.00160	    0.00000	    1.09099
20020517	 1568.000000	      0.853	       0.00	     0.0000	    0.00160	    0.00000	    1.09063
20020520	 1540.500000	      0.528	       0.00	     0.0000	   -0.01754	   -0.00000	    1.09027
20020521	 1502.500000	     -0.067	       0.00	     0.0000	   -0.02467	   -0.00000	    1.08992
20020522	 1506.500000	      0.069	       0.00	     0.0000	    0.00266	    0.00000	    1.08956
20020523	 1531.500000	      0.584	       0.00	     0.0000	    0.01659	    0.00000	    1.08921
20020524	 1499.500000	     -0.004	       0.00	     0.0000	   -0.02089	   -0.00000	    1.08885
20020528	 1494.500000	     -0.106	       0.00	     0.0000	   -0.00333	   -0.00000	    1.08850
20020529	 1460.500000	     -0.754	       0.00	     0.0000	   -0.02275	   -0.00000	    1.08814
20020530	 1472.000000	     -0.476	       0.00	     0.0000	    0.00787	    0.00000	    1.08779
20020531	 1451.500000	     -0.816	       0.00	     0.0000	   -0.01393	   -0.00000	    1.08743
20020603	 1407.000000	     -1.536	      -1.00	     0.0000	   -0.03066	    0.03066	    1.15731
20020604	 1423.000000	     -1.205	       0.00	     0.0000	    0.01137	    0.00000	    1.15694
20020605	 1436.000000	     -1.026	       0.00	     0.0000	    0.00914	    0.00000	    1.15656
20020606	 1405.500000	     -1.628	      -1.00	     0.0000	   -0.02124	    0.02124	    1.22613
20020607	 1379.500000	     -1.829	      -1.00	     0.0000	   -0.01850	    0.01850	    1.28955
20020610	 1379.000000	     -1.622	      -1.00	     0.0000	   -0.00036	    0.00036	    1.29111
20020611	 1346.000000	     -1.912	      -1.00	     0.0000	   -0.02393	    0.02393	    1.35487
20020612	 1362.000000	     -1.494	       0.00	     0.0000	    0.01189	    0.00000	    1.35443
20020613	 1355.500000	     -1.427	       0.00	     0.0000	   -0.00477	   -0.00000	    1.35399
20020614	 1353.500000	     -1.327	       0.00	     0.0000	   -0.00148	   -0.00000	    1.35355
20020617	 1391.000000	     -0.735	       0.00	     0.0000	    0.02771	    0.00000	    1.35312
20020618	 1412.000000	     -0.351	       0.00	     0.0000	    0.01510	    0.00000	    1.35268
20020619	 1340.000000	     -1.401	       0.00	     0.0000	   -0.05099	   -0.00000	    1.35224
20020620	 1306.500000	     -1.734	      -1.00	     0.0000	   -0.02500	    0.02500	    1.41290
20020621	 1278.500000	     -1.916	      -1.00	     0.0000	   -0.02143	    0.02143	    1.47056
20020624	 1300.500000	     -1.483	       0.00	     0.0000	    0.01721	    0.00000	    1.47008
20020625	 1264.000000	     -1.857	      -1.00	     0.0000	   -0.02807	    0.02807	    1.52453
20020626	 1266.500000	     -1.666	      -1.00	     0.0000	    0.00198	   -0.00198	    1.51457
20020627	 1296.500000	     -1.089	       0.00	     0.0000	    0.02369	    0.00000	    1.51408
20020628	 1291.000000	     -1.101	       0.00	     0.0000	   -0.00424	   -0.00000	    1.51359
20020701	 1239.000000	     -1.802	      -1.00	     0.0000	   -0.04028	    0.04028	    1.54850
20020702	 1204.000000	     -2.039	      -1.00	     0.0000	   -0.02825	    0.02825	    1.60134
20020703	 1235.000000	     -1.412	       0.00	     0.0000	    0.02575	    0.00000	    1.60082
20020705	 1301.000000	     -0.310	       0.00	     0.0000	    0.05344	    0.00000	    1.60031
20020708	 1262.000000	     -0.885	       0.00	     0.0000	   -0.02998	   -0.00000	    1.59979
20020709	 1231.500000	     -1.285	       0.00	     0.0000	   -0.02417	   -0.00000	    1.59928
20020710	 1200.000000	     -1.634	      -1.00	     0.0000	   -0.02558	    0.02558	    1.65068
20020711	 1235.500000	     -0.942	       0.00	     0.0000	    0.02958	    0.00000	    1.65015
20020712	 1238.000000	     -0.817	       0.00	     0.0000	    0.00202	    0.00000	    1.64962
20020715	 1267.000000	     -0.258	       0.00	     0.0000	    0.02342	    0.00000	    1.64909
20020716	 1253.000000	     -0.439	       0.00	     0.0000	   -0.01105	   -0.00000	    1.64856
20020717	 1270.500000	     -0.012	       0.00	     0.0000	    0.01397	    0.00000	    1.64803
20020718	 1235.000000	     -0.782	       0.00	     0.0000	   -0.02794	   -0.00000	    1.64750
20020719	 1204.000000	     -1.589	      -1.00	     0.0000	   -0.02510	    0.02510	    1.69720
20020722	 1180.500000	     -2.012	      -1.00	     0.0000	   -0.01952	    0.01952	    1.74259
20020723	 1139.000000	     -2.513	      -1.00	     0.0000	   -0.03515	    0.03515	    1.78414
20020724	 1189.000000	     -1.198	       0.00	     0.0000	    0.04390	    0.00000	    1.78357
20020725	 1134.000000	     -2.111	      -1.00	     0.0000	   -0.04626	    0.04626	    1.80731
20020726	 1149.500000	     -1.569	      -1.00	     0.0000	    0.01367	   -0.01367	    1.75088
20020729	 1198.500000	     -0.499	       0.00	     0.0000	    0.04263	    0.00000	    1.75032
20020730	 1217.500000	     -0.017	       0.00	     0.0000	    0.01585	    0.00000	    1.74976
20020731	 1201.500000	     -0.343	       0.00	     0.0000	   -0.01314	   -0.00000	    1.74921
20020801	 1154.000000	     -1.314	       0.00	     0.0000	   -0.03953	   -0.00000	    1.74865
20020802	 1133.000000	     -1.564	      -1.00	     0.0000	   -0.01820	    0.01820	    1.78889
20020805	 1100.500000	     -2.004	      -1.00	     0.0000	   -0.02868	    0.02868	    1.83460
20020806	 1143.000000	     -1.045	       0.00	     0.0000	    0.03862	    0.00000	    1.83402
20020807	 1156.000000	     -0.707	       0.00	     0.0000	    0.01137	    0.00000	    1.83344
20020808	 1186.000000	     -0.077	       0.00	     0.0000	    0.02595	    0.00000	    1.83285
20020809	 1176.000000	     -0.230	       0.00	     0.0000	   -0.00843	   -0.00000	    1.83227
20020812	 1180.500000	     -0.080	       0.00	     0.0000	    0.00383	    0.00000	    1.83169
20020813	 1148.000000	     -0.716	       0.00	     0.0000	   -0.02753	   -0.00000	    1.83111
20020814	 1204.000000	      0.703	       0.00	     0.0000	    0.04878	    0.00000	    1.83053
20020815	 1226.000000	      1.475	       0.00	     0.0000	    0.01827	    0.00000	    1.82995
20020816	 1232.500000	      1.673	       1.00	     0.0000	    0.00530	    0.00530	    1.84459
20020819	 1257.500000	      2.076	       1.00	     0.0000	    0.02028	    0.02028	    1.88505
