20020815	 1226.000000	      1.475	       1.00	     0.0000	    0.01827	    0.01827	    0.00000
20020816	 1232.500000	      1.673	       1.00	     0.0000	    0.00530	    0.00530	    0.49987
20020819	 1257.500000	      2.076	       1.00	     0.0000	    0.02028	    0.02028	    0.63622
20020820	 1250.500000	      1.673	       1.00	     0.0000	   -0.00557	   -0.00557	    0.54438
20020821	 1275.000000	      1.931	       1.00	     0.0000	    0.01959	    0.01959	    0.67708
20020822	 1289.000000	      1.916	       1.00	     0.0000	    0.01098	    0.01098	    0.76747
20020823	 1251.000000	      1.067	       0.00	     0.0000	   -0.02948	   -0.00000	    0.76723
20020826	 1253.500000	      1.014	       0.00	     0.0000	    0.00200	    0.00000	    0.76699
20020827	 1218.000000	      0.302	       0.00	     0.0000	   -0.02832	   -0.00000	    0.76675
20020828	 1183.000000	     -0.348	       0.00	     0.0000	   -0.02874	   -0.00000	    0.76651
20020829	 1194.500000	     -0.118	       0.00	     0.0000	    0.00972	    0.00000	    0.76627
20020830	 1180.500000	     -0.422	       0.00	     0.0000	   -0.01172	   -0.00000	    0.76603
20020903	 1142.000000	     -1.207	       0.00	     0.0000	   -0.03261	   -0.00000	    0.76580
20020904	 1152.000000	     -1.151	       0.00	     0.0000	    0.00876	    0.00000	    0.76556
20020905	 1130.000000	     -1.586	      -1.00	     0.0000	   -0.01910	    0.01910	    0.86477
20020906	 1157.500000	     -1.000	       0.00	     0.0000	    0.02434	    0.00000	    0.86450
20020909	 1165.000000	     -0.807	       0.00	     0.0000	    0.00648	    0.00000	    0.86423
20020910	 1188.500000	     -0.324	       0.00	     0.0000	    0.02017	    0.00000	    0.86397
20020911	 1180.000000	     -0.505	       0.00	     0.0000	   -0.00715	   -0.00000	    0.86370
20020912	 1155.500000	     -1.043	       0.00	     0.0000	   -0.02076	   -0.00000	    0.86343
20020913	 1162.500000	     -0.834	       0.00	     0.0000	    0.00606	    0.00000	    0.86316
20020916	 1148.500000	     -1.029	       0.00	     0.0000	   -0.01204	   -0.00000	    0.86290
20020917	 1130.500000	     -1.261	      -1.00	     0.0000	   -0.01567	    0.01567	    0.94935
20020918	 1118.000000	     -1.368	      -1.00	     0.0000	   -0.01106	    0.01106	    1.01864
20020919	 1105.500000	     -1.457	      -1.00	     0.0000	   -0.01118	    0.01118	    1.08517
20020920	 1108.500000	     -1.311	      -1.00	     0.0000	    0.00271	   -0.00271	    1.05954
20020923	 1082.500000	     -1.797	      -1.00	     0.0000	   -0.02346	    0.02346	    1.12674
20020924	 1082.000000	     -1.688	      -1.00	     0.0000	   -0.00046	    0.00046	    1.12992
20020925	 1115.500000	     -0.869	       0.00	     0.0000	    0.03096	    0.00000	    1.12957
20020926	 1105.000000	     -1.085	       0.00	     0.0000	   -0.00941	   -0.00000	    1.12922
20020927	 1094.500000	     -1.262	      -1.00	     0.0000	   -0.00950	    0.00950	    1.18265
20020930	 1068.500000	     -1.808	      -1.00	     0.0000	   -0.02376	    0.02376	    1.24311
20021001	 1119.500000	     -0.288	       0.00	     0.0000	    0.04773	    0.00000	    1.24272
20021002	 1091.000000	     -1.042	       0.00	     0.0000	   -0.02546	   -0.00000	    1.24234
20021003	 1069.500000	     -1.483	      -1.00	     0.0000	   -0.01971	    0.01971	    1.30514
20021004	 1054.000000	     -1.677	      -1.00	     0.0000	   -0.01449	    0.01449	    1.36221
20021007	 1046.000000	     -1.658	      -1.00	     0.0000	   -0.00759	    0.00759	    1.40015
20021008	 1047.500000	     -1.460	      -1.00	     0.0000	    0.00143	   -0.00143	    1.39026
20021009	 1042.500000	     -1.482	      -1.00	     0.0000	   -0.00477	    0.00477	    1.41610
20021010	 1082.000000	     -0.412	       0.00	     0.0000	    0.03789	    0.00000	    1.41567
20021011	 1128.500000	      0.985	       0.00	     0.0000	    0.04298	    0.00000	    1.41523
20021014	 1140.500000	      1.454	       1.00	     0.0000	    0.01063	    0.01063	    1.46169
20021015	 1184.000000	      2.477	       1.00	     0.0000	    0.03814	    0.03814	    1.46154
20021016	 1152.500000	      1.503	       1.00	     0.0000	   -0.02660	   -0.02660	    1.24206
20021017	 1177.500000	      1.909	       1.00	     0.0000	    0.02169	    0.02169	    1.30332
20021018	 1193.500000	      1.964	       1.00	     0.0000	    0.01359	    0.01359	    1.35078
20021021	 1213.000000	      2.024	       1.00	     0.0000	    0.01634	    0.01634	    1.40222
20021022	 1206.000000	      1.653	       1.00	     0.0000	   -0.00577	   -0.00577	    1.37140
20021023	 1225.500000	      1.742	       1.00	     0.0000	    0.01617	    0.01617	    1.42164
20021024	 1200.500000	      1.206	       0.00	     0.0000	   -0.02040	   -0.00000	    1.42120
20021025	 1225.500000	      1.437	       1.00	     0.0000	    0.02082	    0.02082	    1.47501
20021028	 1220.000000	      1.221	       0.00	     0.0000	   -0.00449	   -0.00000	    1.47456
20021029	 1196.500000	      0.792	       0.00	     0.0000	   -0.01926	   -0.00000	    1.47411
20021030	 1224.000000	      1.097	       0.00	     0.0000	    0.02298	    0.00000	    1.47366
20021031	 1224.500000	      1.003	       0.00	     0.0000	    0.00041	    0.00000	    1.47321
20021101	 1253.500000	      1.290	       1.00	     0.0000	    0.02368	    0.02368	    1.52610
20021104	 1276.000000	      1.474	       1.00	     0.0000	    0.01795	    0.01795	    1.57403
20021105	 1284.500000	      1.489	       1.00	     0.0000	    0.00666	    0.00666	    1.59796
20021106	 1302.000000	      1.653	       1.00	     0.0000	    0.01362	    0.01362	    1.63838
20021107	 1262.500000	      1.013	       0.00	     0.0000	   -0.03034	   -0.00000	    1.63788
20021108	 1242.000000	      0.575	       0.00	     0.0000	   -0.01624	   -0.00000	    1.63738
20021111	 1213.500000	     -0.156	       0.00	     0.0000	   -0.02295	   -0.00000	    1.63688
20021112	 1237.500000	      0.354	       0.00	     0.0000	    0.01978	    0.00000	    1.63638
20021113	 1249.500000	      0.610	       0.00	     0.0000	    0.00970	    0.00000	    1.63589
20021114	 1284.500000	      1.507	       1.00	     0.0000	    0.02801	    0.02801	    1.68164
20021115	 1298.500000	      1.741	       1.00	     0.0000	    0.01090	    0.01090	    1.71481
20021118	 1283.000000	      1.173	       0.00	     0.0000	   -0.01194	   -0.00000	    1.71429
20021119	 1265.500000	      0.581	       0.00	     0.0000	   -0.01364	   -0.00000	    1.71377
20021120	 1309.000000	      1.688	       1.00	     0.0000	    0.03437	    0.03437	    1.74977
20021121	 1350.500000	      2.339	       1.00	     0.0000	    0.03170	    0.03170	    1.79013
20021122	 1349.500000	      2.007	       1.00	     0.0000	   -0.00074	   -0.00074	    1.78685
20021125	 1359.000000	      1.913	       1.00	     0.0000	    0.00704	    0.00704	    1.80823
20021126	 1321.500000	      1.001	       0.00	     0.0000	   -0.02759	   -0.00000	    1.80768
20021127	 1357.000000	      1.625	       1.00	     0.0000	    0.02686	    0.02686	    1.85032
20021129	 1350.000000	      1.335	       1.00	     0.0000	   -0.00516	   -0.00516	    1.82964
20021202	 1360.500000	      1.423	       1.00	     0.0000	    0.00778	    0.00778	    1.85215
20021203	 1327.500000	      0.629	       0.00	     0.0000	   -0.02426	   -0.00000	    1.85159
20021204	 1304.000000	      0.077	       0.00	     0.0000	   -0.01770	   -0.00000	    1.85103
