20030325	   2.168700	     -2.519	      -1.00	     0.0000	   -0.01185	    0.01185	    0.00000
20030326	   2.185700	     -1.923	      -1.00	     0.0000	    0.00784	   -0.00784	    0.05856
20030327	   2.208800	     -1.318	       0.00	     0.0000	    0.01057	    0.00000	    0.05856
20030328	   2.192500	     -1.568	      -1.00	     0.0000	   -0.00738	    0.00738	    0.14764
20030331	   2.215300	     -1.029	       0.00	     0.0000	    0.01040	    0.00000	    0.14762
20030401	   2.197500	     -1.321	       0.00	     0.0000	   -0.00804	   -0.00000	    0.14761
20030402	   2.184200	     -1.489	       0.00	     0.0000	   -0.00605	   -0.00000	    0.14760
20030403	   2.188000	     -1.324	       0.00	     0.0000	    0.00174	    0.00000	    0.14759
20030404	   2.182200	     -1.347	       0.00	     0.0000	   -0.00265	   -0.00000	    0.14757
20030407	   2.176100	     -1.369	       0.00	     0.0000	   -0.00280	   -0.00000	    0.14756
20030408	   2.180900	     -1.203	       0.00	     0.0000	    0.00221	    0.00000	    0.14755
20030409	   2.203700	     -0.751	       0.00	     0.0000	    0.01045	    0.00000	    0.14754
20030410	   2.183100	     -1.058	       0.00	     0.0000	   -0.00935	   -0.00000	    0.14753
20030411	   2.192500	     -0.839	       0.00	     0.0000	    0.00431	    0.00000	    0.14751
20030414	   2.188600	     -0.858	       0.00	     0.0000	   -0.00178	   -0.00000	    0.14750
20030415	   2.198300	     -0.640	       0.00	     0.0000	    0.00443	    0.00000	    0.14749
20030416	   2.200400	     -0.561	       0.00	     0.0000	    0.00096	    0.00000	    0.14748
20030417	   2.212900	     -0.295	       0.00	     0.0000	    0.00568	    0.00000	    0.14746
20030421	   2.216700	     -0.189	       0.00	     0.0000	    0.00172	    0.00000	    0.14745
20030422	   2.205000	     -0.369	       0.00	     0.0000	   -0.00528	   -0.00000	    0.14744
20030423	   2.183400	     -0.745	       0.00	     0.0000	   -0.00980	   -0.00000	    0.14743
