20080207	   3.109400	     -0.830	       0.00	     0.0000	    0.01293	    0.00000	    0.00000
20080208	   3.205000	      1.255	       1.00	     0.0000	    0.03075	    0.03075	    0.18933
20080211	   3.255300	      2.082	       1.00	     0.0000	    0.01569	    0.01569	    0.25471
20080212	   3.242000	      1.634	       1.00	     0.0000	   -0.00409	   -0.00409	    0.23067
20080213	   3.266500	      1.938	       1.00	     0.0000	    0.00756	    0.00756	    0.26561
20080214	   3.317500	      2.320	       1.00	     0.0000	    0.01561	    0.01561	    0.31930
20080215	   3.305300	      1.842	       1.00	     0.0000	   -0.00368	   -0.00368	    0.30001
20080219	   3.424200	      2.625	       1.00	     0.0000	    0.03597	    0.03597	    0.34888
20080220	   3.417000	      2.114	       1.00	     0.0000	   -0.00210	   -0.00210	    0.34108
20080221	   3.397700	      1.688	       1.00	     0.0000	   -0.00565	   -0.00565	    0.31913
20080222	   3.422900	      1.701	       1.00	     0.0000	    0.00742	    0.00742	    0.34211
20080225	   3.440200	      1.632	       1.00	     0.0000	    0.00505	    0.00505	    0.35826
20080226	   3.470300	      1.649	       1.00	     0.0000	    0.00875	    0.00875	    0.38384
20080227	   3.428200	      1.195	       0.00	     0.0000	   -0.01213	   -0.00000	    0.38381
20080228	   3.503200	      1.555	       1.00	     0.0000	    0.02188	    0.02188	    0.42660
20080229	   3.487300	      1.296	       1.00	     0.0000	   -0.00454	   -0.00454	    0.41081
20080303	   3.521200	      1.370	       1.00	     0.0000	    0.00972	    0.00972	    0.43601
20080304	   3.472200	      0.957	       0.00	     0.0000	   -0.01392	   -0.00000	    0.43598
20080305	   3.623500	      1.766	       1.00	     0.0000	    0.04357	    0.04357	    0.46395
20080306	   3.653700	      1.777	       1.00	     0.0000	    0.00833	    0.00833	    0.48216
20080307	   3.627400	      1.519	       1.00	     0.0000	   -0.00720	   -0.00720	    0.46172
20080310	   3.653800	      1.611	       1.00	     0.0000	    0.00728	    0.00728	    0.47782
20080311	   3.676100	      1.621	       1.00	     0.0000	    0.00610	    0.00610	    0.49151
20080312	   3.704800	      1.651	       1.00	     0.0000	    0.00781	    0.00781	    0.50832
20080313	   3.778700	      1.953	       1.00	     0.0000	    0.01995	    0.01995	    0.53968
20080314	   3.782900	      1.789	       1.00	     0.0000	    0.00111	    0.00111	    0.54226
20080317	   3.720300	      1.237	       0.00	     0.0000	   -0.01655	   -0.00000	    0.54223
20080318	   3.807400	      1.700	       1.00	     0.0000	    0.02341	    0.02341	    0.57365
20080319	   3.689400	      0.768	       0.00	     0.0000	   -0.03099	   -0.00000	    0.57361
20080320	   3.649300	      0.407	       0.00	     0.0000	   -0.01087	   -0.00000	    0.57357
20080324	   3.617000	      0.088	       0.00	     0.0000	   -0.00885	   -0.00000	    0.57353
20080325	   3.583000	     -0.265	       0.00	     0.0000	   -0.00940	   -0.00000	    0.57349
20080326	   3.688700	      0.572	       0.00	     0.0000	    0.02950	    0.00000	    0.57345
20080327	   3.780400	      1.283	       1.00	     0.0000	    0.02486	    0.02486	    0.60363
20080328	   3.730500	      0.763	       0.00	     0.0000	   -0.01320	   -0.00000	    0.60359
20080331	   3.649000	     -0.137	       0.00	     0.0000	   -0.02185	   -0.00000	    0.60355
20080401	   3.622600	     -0.539	       0.00	     0.0000	   -0.00723	   -0.00000	    0.60351
20080402	   3.693900	      0.225	       0.00	     0.0000	    0.01968	    0.00000	    0.60346
20080403	   3.665700	     -0.321	       0.00	     0.0000	   -0.00763	   -0.00000	    0.60342
20080404	   3.735000	      0.718	       0.00	     0.0000	    0.01890	    0.00000	    0.60338
20080407	   3.827200	      1.898	       1.00	     0.0000	    0.02469	    0.02469	    0.63211
20080408	   3.853100	      1.956	       1.00	     0.0000	    0.00677	    0.00677	    0.64457
20080409	   3.977400	      2.730	       1.00	     0.0000	    0.03226	    0.03226	    0.67044
20080410	   3.936900	      1.945	       1.00	     0.0000	   -0.01018	   -0.01018	    0.64642
20080411	   3.940400	      1.723	       1.00	     0.0000	    0.00089	    0.00089	    0.64811
20080414	   3.945800	      1.586	       1.00	     0.0000	    0.00137	    0.00137	    0.65071
20080415	   4.017300	      1.889	       1.00	     0.0000	    0.01812	    0.01812	    0.67450
20080416	   4.025900	      1.704	       1.00	     0.0000	    0.00214	    0.00214	    0.67845
20080417	   4.010300	      1.442	       1.00	     0.0000	   -0.00387	   -0.00387	    0.67034
20080418	   4.042200	      1.470	       1.00	     0.0000	    0.00795	    0.00795	    0.68346
20080421	   4.066800	      1.453	       1.00	     0.0000	    0.00609	    0.00609	    0.69385
20080422	   4.081100	      1.395	       1.00	     0.0000	    0.00352	    0.00352	    0.70014
20080423	   4.091100	      1.342	       1.00	     0.0000	    0.00245	    0.00245	    0.70460
20080424	   4.032000	      0.887	       0.00	     0.0000	   -0.01445	   -0.00000	    0.70456
20080425	   4.075200	      1.053	       0.00	     0.0000	    0.01071	    0.00000	    0.70451
20080428	   4.071500	      0.937	       0.00	     0.0000	   -0.00091	   -0.00000	    0.70446
20080429	   4.017000	      0.524	       0.00	     0.0000	   -0.01339	   -0.00000	    0.70441
