19900116	   1.575100	     -1.225	       0.00	     0.0000	   -0.00361	   -0.00000	    0.00000
19900117	   1.540000	     -1.844	      -1.00	     0.0000	   -0.02228	    0.02228	    0.30866
19900118	   1.548500	     -1.507	      -1.00	     0.0000	    0.00552	   -0.00552	    0.22534
19900119	   1.558600	     -1.222	       0.00	     0.0000	    0.00652	    0.00000	    0.22530
19900122	   1.541800	     -1.422	      -1.00	     0.0000	   -0.01078	    0.01078	    0.33504
19900123	   1.532500	     -1.434	      -1.00	     0.0000	   -0.00603	    0.00603	    0.39729
19900124	   1.535400	     -1.255	      -1.00	     0.0000	    0.00189	   -0.00189	    0.37383
19900125	   1.538700	     -1.090	       0.00	     0.0000	    0.00215	    0.00000	    0.37377
19900126	   1.539400	     -0.982	       0.00	     0.0000	    0.00045	    0.00000	    0.37370
19900129	   1.554000	     -0.668	       0.00	     0.0000	    0.00948	    0.00000	    0.37363
19900130	   1.543600	     -0.770	       0.00	     0.0000	   -0.00669	   -0.00000	    0.37356
19900131	   1.537400	     -0.833	       0.00	     0.0000	   -0.00402	   -0.00000	    0.37349
19900201	   1.529200	     -1.036	       0.00	     0.0000	   -0.00533	   -0.00000	    0.37343
19900202	   1.544400	     -0.599	       0.00	     0.0000	    0.00994	    0.00000	    0.37336
19900205	   1.521300	     -1.209	       0.00	     0.0000	   -0.01496	   -0.00000	    0.37329
19900206	   1.523700	     -1.031	       0.00	     0.0000	    0.00158	    0.00000	    0.37322
19900207	   1.520700	     -1.021	       0.00	     0.0000	   -0.00197	   -0.00000	    0.37315
19900208	   1.515000	     -1.103	       0.00	     0.0000	   -0.00375	   -0.00000	    0.37308
19900209	   1.512600	     -1.182	       0.00	     0.0000	   -0.00158	   -0.00000	    0.37302
19900212	   1.521300	     -0.974	       0.00	     0.0000	    0.00575	    0.00000	    0.37295
19900213	   1.530300	     -0.399	       0.00	     0.0000	    0.00592	    0.00000	    0.37288
19900214	   1.538200	      0.291	       0.00	     0.0000	    0.00516	    0.00000	    0.37281
19900215	   1.548300	      1.051	       0.00	     0.0000	    0.00657	    0.00000	    0.37275
19900216	   1.536600	      0.177	       0.00	     0.0000	   -0.00756	   -0.00000	    0.37268
19900220	   1.535500	      0.198	       0.00	     0.0000	   -0.00072	   -0.00000	    0.37261
19900221	   1.536000	      0.272	       0.00	     0.0000	    0.00033	    0.00000	    0.37254
19900222	   1.538300	      0.457	       0.00	     0.0000	    0.00150	    0.00000	    0.37247
19900223	   1.541200	      0.690	       0.00	     0.0000	    0.00189	    0.00000	    0.37241
19900226	   1.548500	      1.261	       1.00	     0.0000	    0.00474	    0.00474	    0.42118
19900227	   1.541100	      0.605	       0.00	     0.0000	   -0.00478	   -0.00000	    0.42110
19900228	   1.534100	      0.085	       0.00	     0.0000	   -0.00454	   -0.00000	    0.42102
19900301	   1.514800	     -1.549	      -1.00	     0.0000	   -0.01258	    0.01258	    0.51194
19900302	   1.527200	     -0.378	       0.00	     0.0000	    0.00819	    0.00000	    0.51184
19900305	   1.548400	      1.396	       1.00	     0.0000	    0.01388	    0.01388	    0.59394
19900306	   1.540700	      0.756	       0.00	     0.0000	   -0.00497	   -0.00000	    0.59383
19900307	   1.530400	     -0.190	       0.00	     0.0000	   -0.00669	   -0.00000	    0.59372
19900308	   1.521900	     -0.940	       0.00	     0.0000	   -0.00555	   -0.00000	    0.59361
19900309	   1.507100	     -2.013	      -1.00	     0.0000	   -0.00972	    0.00972	    0.65664
19900312	   1.503800	     -2.074	      -1.00	     0.0000	   -0.00219	    0.00219	    0.67495
19900313	   1.502900	     -1.984	      -1.00	     0.0000	   -0.00060	    0.00060	    0.68013
19900314	   1.504500	     -1.692	      -1.00	     0.0000	    0.00106	   -0.00106	    0.67006
19900315	   1.514300	     -0.966	       0.00	     0.0000	    0.00651	    0.00000	    0.66994
19900316	   1.508900	     -1.189	       0.00	     0.0000	   -0.00357	   -0.00000	    0.66981
19900319	   1.510800	     -0.977	       0.00	     0.0000	    0.00126	    0.00000	    0.66969
19900320	   1.507700	     -1.067	       0.00	     0.0000	   -0.00205	   -0.00000	    0.66957
19900321	   1.515100	     -0.543	       0.00	     0.0000	    0.00491	    0.00000	    0.66945
19900322	   1.509700	     -0.804	       0.00	     0.0000	   -0.00356	   -0.00000	    0.66933
