19970314	   1.762500	      0.044	       0.00	     0.0000	    0.00634	    0.00000	    0.00000
19970317	   1.752200	     -0.336	       0.00	     0.0000	   -0.00584	   -0.00000	       -nan
19970318	   1.771000	      0.753	       0.00	     0.0000	    0.01073	    0.00000	       -nan
19970319	   1.772100	      0.968	       0.00	     0.0000	    0.00062	    0.00000	       -nan
19970320	   1.768600	      0.983	       0.00	     0.0000	   -0.00198	   -0.00000	       -nan
19970321	   1.769000	      1.126	       0.00	     0.0000	    0.00023	    0.00000	       -nan
19970324	   1.766500	      1.053	       0.00	     0.0000	   -0.00141	   -0.00000	       -nan
19970325	   1.773100	      1.447	       1.00	     0.0000	    0.00374	    0.00374	    0.23952
19970326	   1.759300	      0.380	       0.00	     0.0000	   -0.00778	   -0.00000	    0.23949
19970327	   1.763600	      0.713	       0.00	     0.0000	    0.00244	    0.00000	    0.23947
19970331	   1.757500	      0.219	       0.00	     0.0000	   -0.00346	   -0.00000	    0.23944
19970401	   1.752800	     -0.193	       0.00	     0.0000	   -0.00267	   -0.00000	    0.23941
19970402	   1.738500	     -1.325	      -1.00	     0.0000	   -0.00816	    0.00816	    0.31735
19970403	   1.745900	     -0.754	       0.00	     0.0000	    0.00426	    0.00000	    0.31732
19970404	   1.744700	     -0.941	       0.00	     0.0000	   -0.00069	   -0.00000	    0.31728
19970407	   1.744500	     -0.966	       0.00	     0.0000	   -0.00011	   -0.00000	    0.31725
19970408	   1.742200	     -1.102	       0.00	     0.0000	   -0.00132	   -0.00000	    0.31721
19970409	   1.744400	     -0.955	       0.00	     0.0000	    0.00126	    0.00000	    0.31718
19970410	   1.761900	      0.468	       0.00	     0.0000	    0.01003	    0.00000	    0.31714
19970411	   1.752000	     -0.442	       0.00	     0.0000	   -0.00562	   -0.00000	    0.31711
19970414	   1.760000	      0.252	       0.00	     0.0000	    0.00457	    0.00000	    0.31707
19970415	   1.761800	      0.421	       0.00	     0.0000	    0.00102	    0.00000	    0.31704
19970416	   1.748100	     -0.810	       0.00	     0.0000	   -0.00778	   -0.00000	    0.31700
19970417	   1.753300	     -0.273	       0.00	     0.0000	    0.00297	    0.00000	    0.31697
19970418	   1.756900	      0.145	       0.00	     0.0000	    0.00205	    0.00000	    0.31693
19970421	   1.761600	      0.677	       0.00	     0.0000	    0.00268	    0.00000	    0.31690
19970422	   1.752600	     -0.193	       0.00	     0.0000	   -0.00511	   -0.00000	    0.31686
19970423	   1.756700	      0.328	       0.00	     0.0000	    0.00234	    0.00000	    0.31683
19970424	   1.764200	      1.376	       1.00	     0.0000	    0.00427	    0.00427	    0.38878
19970425	   1.761200	      0.970	       0.00	     0.0000	   -0.00170	   -0.00000	    0.38874
19970428	   1.760200	      0.885	       0.00	     0.0000	   -0.00057	   -0.00000	    0.38870
19970429	   1.773500	      2.189	       1.00	     0.0000	    0.00756	    0.00756	    0.45404
19970430	   1.772600	      1.805	       1.00	     0.0000	   -0.00051	   -0.00051	    0.44390
19970501	   1.766700	      1.112	       0.00	     0.0000	   -0.00333	   -0.00000	    0.44386
19970502	   1.753600	     -0.357	       0.00	     0.0000	   -0.00741	   -0.00000	    0.44381
19970505	   1.753900	     -0.390	       0.00	     0.0000	    0.00017	    0.00000	    0.44376
19970506	   1.758700	      0.098	       0.00	     0.0000	    0.00274	    0.00000	    0.44371
19970507	   1.754200	     -0.591	       0.00	     0.0000	   -0.00256	   -0.00000	    0.44366
19970508	   1.767200	      1.137	       0.00	     0.0000	    0.00741	    0.00000	    0.44361
19970509	   1.768600	      1.248	       0.00	     0.0000	    0.00079	    0.00000	    0.44356
19970512	   1.789900	      3.019	       1.00	     0.0000	    0.01204	    0.01204	    0.48502
19970513	   1.788200	      2.294	       1.00	     0.0000	   -0.00095	   -0.00095	    0.47119
19970514	   1.788000	      1.938	       1.00	     0.0000	   -0.00011	   -0.00011	    0.46959
19970515	   1.788000	      1.719	       1.00	     0.0000	    0.00000	    0.00000	    0.46954
19970516	   1.807400	      2.544	       1.00	     0.0000	    0.01085	    0.01085	    0.52467
19970519	   1.802200	      1.887	       1.00	     0.0000	   -0.00288	   -0.00288	    0.48630
19970520	   1.798400	      1.473	       1.00	     0.0000	   -0.00211	   -0.00211	    0.45953
19970521	   1.798500	      1.336	       1.00	     0.0000	    0.00006	    0.00006	    0.46012
19970522	   1.800200	      1.292	       1.00	     0.0000	    0.00095	    0.00095	    0.47043
19970523	   1.796500	      0.989	       0.00	     0.0000	   -0.00206	   -0.00000	    0.47038
19970527	   1.773900	     -0.289	       0.00	     0.0000	   -0.01258	   -0.00000	    0.47033
