20110203	   2.859400	      1.604	       1.00	     0.0000	   -0.00463	   -0.00463	    0.00000
20110204	   2.808700	      0.870	       0.00	     0.0000	   -0.01773	   -0.00000	   -0.18020
20110207	   2.798100	      0.663	       0.00	     0.0000	   -0.00377	   -0.00000	   -0.18019
20110208	   2.823800	      1.003	       0.00	     0.0000	    0.00918	    0.00000	   -0.18018
20110209	   2.860900	      1.498	       1.00	     0.0000	    0.01314	    0.01314	    0.11004
20110210	   2.802700	      0.444	       0.00	     0.0000	   -0.02034	   -0.00000	    0.11003
20110211	   2.787800	      0.126	       0.00	     0.0000	   -0.00532	   -0.00000	    0.11003
20110214	   2.842400	      1.020	       0.00	     0.0000	    0.01959	    0.00000	    0.11002
20110215	   2.821000	      0.559	       0.00	     0.0000	   -0.00753	   -0.00000	    0.11001
20110216	   2.866800	      1.279	       1.00	     0.0000	    0.01624	    0.01624	    0.20833
20110217	   2.826800	      0.484	       0.00	     0.0000	   -0.01395	   -0.00000	    0.20832
20110218	   2.811900	      0.132	       0.00	     0.0000	   -0.00527	   -0.00000	    0.20830
20110222	   2.889400	      1.499	       1.00	     0.0000	    0.02756	    0.02756	    0.26999
20110223	   3.002500	      2.865	       1.00	     0.0000	    0.03914	    0.03914	    0.31408
20110224	   2.979100	      2.251	       1.00	     0.0000	   -0.00779	   -0.00779	    0.28416
20110225	   3.031400	      2.479	       1.00	     0.0000	    0.01756	    0.01756	    0.32636
20110228	   3.024800	      2.061	       1.00	     0.0000	   -0.00218	   -0.00218	    0.31907
20110301	   3.109400	      2.496	       1.00	     0.0000	    0.02797	    0.02797	    0.36592
20110302	   3.143600	      2.313	       1.00	     0.0000	    0.01100	    0.01100	    0.39158
20110303	   3.135200	      1.906	       1.00	     0.0000	   -0.00267	   -0.00267	    0.38363
20110304	   3.175200	      1.912	       1.00	     0.0000	    0.01276	    0.01276	    0.41156
20110307	   3.151600	      1.533	       1.00	     0.0000	   -0.00743	   -0.00743	    0.38832
20110308	   3.097000	      1.037	       0.00	     0.0000	   -0.01732	   -0.00000	    0.38830
20110309	   3.156600	      1.319	       1.00	     0.0000	    0.01924	    0.01924	    0.42337
20110310	   3.130800	      1.034	       0.00	     0.0000	   -0.00817	   -0.00000	    0.42334
20110311	   3.114900	      0.839	       0.00	     0.0000	   -0.00508	   -0.00000	    0.42331
20110314	   3.149700	      0.991	       0.00	     0.0000	    0.01117	    0.00000	    0.42329
20110315	   3.039700	      0.123	       0.00	     0.0000	   -0.03492	   -0.00000	    0.42326
20110316	   3.083600	      0.392	       0.00	     0.0000	    0.01444	    0.00000	    0.42323
20110317	   3.153400	      0.887	       0.00	     0.0000	    0.02264	    0.00000	    0.42321
20110318	   3.115300	      0.485	       0.00	     0.0000	   -0.01208	   -0.00000	    0.42318
20110321	   3.146100	      0.718	       0.00	     0.0000	    0.00989	    0.00000	    0.42316
20110322	   3.171000	      1.017	       0.00	     0.0000	    0.00791	    0.00000	    0.42313
20110323	   3.150800	      0.737	       0.00	     0.0000	   -0.00637	   -0.00000	    0.42310
20110324	   3.157600	      0.785	       0.00	     0.0000	    0.00216	    0.00000	    0.42308
20110325	   3.150400	      0.607	       0.00	     0.0000	   -0.00228	   -0.00000	    0.42305
20110328	   3.120100	     -0.186	       0.00	     0.0000	   -0.00962	   -0.00000	    0.42302
20110329	   3.136200	      0.108	       0.00	     0.0000	    0.00516	    0.00000	    0.42300
20110330	   3.132300	     -0.050	       0.00	     0.0000	   -0.00124	   -0.00000	    0.42297
20110331	   3.191400	      1.641	       1.00	     0.0000	    0.01887	    0.01887	    0.45565
20110401	   3.213400	      1.953	       1.00	     0.0000	    0.00689	    0.00689	    0.47097
20110404	   3.250300	      2.418	       1.00	     0.0000	    0.01148	    0.01148	    0.49365
20110405	   3.263900	      2.238	       1.00	     0.0000	    0.00418	    0.00418	    0.50325
20110406	   3.270100	      2.007	       1.00	     0.0000	    0.00190	    0.00190	    0.50780
20110407	   3.284900	      1.937	       1.00	     0.0000	    0.00453	    0.00453	    0.51806
20110408	   3.398600	      2.762	       1.00	     0.0000	    0.03461	    0.03461	    0.54484
20110411	   3.331400	      1.686	       1.00	     0.0000	   -0.01977	   -0.01977	    0.48568
20110412	   3.251500	      0.696	       0.00	     0.0000	   -0.02398	   -0.00000	    0.48565
20110413	   3.281700	      0.969	       0.00	     0.0000	    0.00929	    0.00000	    0.48562
20110414	   3.267900	      0.725	       0.00	     0.0000	   -0.00421	   -0.00000	    0.48559
20110415	   3.303100	      1.067	       0.00	     0.0000	    0.01077	    0.00000	    0.48556
20110418	   3.261600	      0.475	       0.00	     0.0000	   -0.01256	   -0.00000	    0.48553
20110419	   3.238900	      0.122	       0.00	     0.0000	   -0.00696	   -0.00000	    0.48550
20110420	   3.302300	      0.891	       0.00	     0.0000	    0.01957	    0.00000	    0.48547
20110421	   3.282600	      0.556	       0.00	     0.0000	   -0.00597	   -0.00000	    0.48544
20110425	   3.265300	      0.255	       0.00	     0.0000	   -0.00527	   -0.00000	    0.48541
20110426	   3.293700	      0.590	       0.00	     0.0000	    0.00870	    0.00000	    0.48538
20110427	   3.314500	      0.844	       0.00	     0.0000	    0.00632	    0.00000	    0.48535
20110428	   3.312300	      0.753	       0.00	     0.0000	   -0.00066	   -0.00000	    0.48532
20110429	   3.342200	      1.335	       1.00	     0.0000	    0.00903	    0.00903	    0.50198
20110502	   3.318500	      0.749	       0.00	     0.0000	   -0.00709	   -0.00000	    0.50195
20110503	   3.257200	     -0.874	       0.00	     0.0000	   -0.01847	   -0.00000	    0.50192
20110504	   3.209400	     -1.933	      -1.00	     0.0000	   -0.01468	    0.01468	    0.52554
20110505	   2.953300	     -3.823	      -1.00	     0.0000	   -0.07980	    0.07980	    0.50490
20110506	   2.912100	     -2.993	      -1.00	     0.0000	   -0.01395	    0.01395	    0.52272
20110509	   3.028200	     -1.727	      -1.00	     0.0000	    0.03987	   -0.03987	    0.43661
20110510	   3.067600	     -1.281	      -1.00	     0.0000	    0.01301	   -0.01301	    0.41534
20110511	   2.964700	     -1.817	      -1.00	     0.0000	   -0.03354	    0.03354	    0.44779
20110512	   2.980100	     -1.512	      -1.00	     0.0000	    0.00519	   -0.00519	    0.44014
20110513	   3.008600	     -1.188	       0.00	     0.0000	    0.00956	    0.00000	    0.44012
20110516	   2.940800	     -1.463	      -1.00	     0.0000	   -0.02254	    0.02254	    0.46447
20110517	   2.911500	     -1.470	      -1.00	     0.0000	   -0.00996	    0.00996	    0.47676
20110518	   2.972000	     -0.999	       0.00	     0.0000	    0.02078	    0.00000	    0.47673
20110519	   2.961200	     -0.969	       0.00	     0.0000	   -0.00363	   -0.00000	    0.47670
20110520	   2.984700	     -0.751	       0.00	     0.0000	    0.00794	    0.00000	    0.47667
20110523	   2.912400	     -1.080	       0.00	     0.0000	   -0.02422	   -0.00000	    0.47664
20110524	   2.974000	     -0.636	       0.00	     0.0000	    0.02115	    0.00000	    0.47661
20110525	   3.045000	     -0.131	       0.00	     0.0000	    0.02387	    0.00000	    0.47658
20110526	   3.046100	     -0.044	       0.00	     0.0000	    0.00036	    0.00000	    0.47655
20110527	   3.054100	      0.107	       0.00	     0.0000	    0.00263	    0.00000	    0.47652
20110531	   3.105700	      0.685	       0.00	     0.0000	    0.01690	    0.00000	    0.47649
20110601	   3.061400	      0.492	       0.00	     0.0000	   -0.01426	   -0.00000	    0.47646
20110602	   3.096600	      1.167	       0.00	     0.0000	    0.01150	    0.00000	    0.47643
20110603	   3.109400	      1.641	       1.00	     0.0000	    0.00413	    0.00413	    0.48183
20110606	   3.070100	      0.934	       0.00	     0.0000	   -0.01264	   -0.00000	    0.48180
20110607	   3.129700	      1.672	       1.00	     0.0000	    0.01941	    0.01941	    0.50286
20110608	   3.146400	      1.697	       1.00	     0.0000	    0.00534	    0.00534	    0.50965
20110609	   3.190500	      2.004	       1.00	     0.0000	    0.01402	    0.01402	    0.52566
20110610	   3.157800	      1.422	       1.00	     0.0000	   -0.01025	   -0.01025	    0.51032
20110613	   3.158500	      1.287	       1.00	     0.0000	    0.00022	    0.00022	    0.51059
20110614	   3.178500	      1.364	       1.00	     0.0000	    0.00633	    0.00633	    0.51847
20110615	   3.037500	     -0.289	       0.00	     0.0000	   -0.04436	   -0.00000	    0.51844
20110616	   3.056500	     -0.161	       0.00	     0.0000	    0.00626	    0.00000	    0.51841
20110617	   3.036000	     -0.482	       0.00	     0.0000	   -0.00671	   -0.00000	    0.51837
20110620	   2.984700	     -1.208	       0.00	     0.0000	   -0.01690	   -0.00000	    0.51834
20110621	   2.944000	     -1.671	      -1.00	     0.0000	   -0.01364	    0.01364	    0.53382
20110622	   3.008700	     -0.978	       0.00	     0.0000	    0.02198	    0.00000	    0.53379
20110623	   2.837200	     -2.776	      -1.00	     0.0000	   -0.05700	    0.05700	    0.56141
20110624	   2.806700	     -2.479	      -1.00	     0.0000	   -0.01075	    0.01075	    0.57303
20110627	   2.819200	     -2.000	      -1.00	     0.0000	    0.00445	   -0.00445	    0.56728
20110628	   2.879300	     -1.333	      -1.00	     0.0000	    0.02132	   -0.02132	    0.53552
20110629	   2.972500	     -0.502	       0.00	     0.0000	    0.03237	    0.00000	    0.53549
20110630	   2.984100	     -0.373	       0.00	     0.0000	    0.00390	    0.00000	    0.53546
20110701	   2.962300	     -0.503	       0.00	     0.0000	   -0.00731	   -0.00000	    0.53542
20110705	   2.994400	     -0.191	       0.00	     0.0000	    0.01084	    0.00000	    0.53539
20110706	   3.001100	     -0.107	       0.00	     0.0000	    0.00224	    0.00000	    0.53536
20110707	   3.139800	      1.066	       0.00	     0.0000	    0.04622	    0.00000	    0.53532
20110708	   3.134200	      1.030	       0.00	     0.0000	   -0.00178	   -0.00000	    0.53529
20110711	   3.125300	      1.016	       0.00	     0.0000	   -0.00284	   -0.00000	    0.53526
20110712	   3.125400	      1.048	       0.00	     0.0000	    0.00003	    0.00000	    0.53523
20110713	   3.137500	      1.180	       0.00	     0.0000	    0.00387	    0.00000	    0.53519
20110714	   3.122700	      1.107	       0.00	     0.0000	   -0.00472	   -0.00000	    0.53516
20110715	   3.155800	      1.306	       1.00	     0.0000	    0.01060	    0.01060	    0.54655
20110718	   3.117100	      0.915	       0.00	     0.0000	   -0.01226	   -0.00000	    0.54652
20110719	   3.137300	      1.023	       0.00	     0.0000	    0.00648	    0.00000	    0.54648
20110720	   3.158600	      1.101	       0.00	     0.0000	    0.00679	    0.00000	    0.54645
20110721	   3.139500	      0.857	       0.00	     0.0000	   -0.00605	   -0.00000	    0.54642
20110722	   3.168100	      1.005	       0.00	     0.0000	    0.00911	    0.00000	    0.54638
20110725	   3.147300	      0.765	       0.00	     0.0000	   -0.00657	   -0.00000	    0.54635
20110726	   3.151700	      0.751	       0.00	     0.0000	    0.00140	    0.00000	    0.54632
20110727	   3.121000	      0.377	       0.00	     0.0000	   -0.00974	   -0.00000	    0.54628
20110728	   3.141000	      0.564	       0.00	     0.0000	    0.00641	    0.00000	    0.54625
20110729	   3.126000	      0.268	       0.00	     0.0000	   -0.00478	   -0.00000	    0.54621
20110801	   3.124000	      0.147	       0.00	     0.0000	   -0.00064	   -0.00000	    0.54618
20110802	   3.118200	     -0.112	       0.00	     0.0000	   -0.00186	   -0.00000	    0.54615
20110803	   3.045500	     -2.139	      -1.00	     0.0000	   -0.02331	    0.02331	    0.56728
20110804	   2.920500	     -3.863	      -1.00	     0.0000	   -0.04104	    0.04104	    0.59437
20110805	   2.968300	     -2.355	      -1.00	     0.0000	    0.01637	   -0.01637	    0.57237
20110808	   2.828300	     -3.099	      -1.00	     0.0000	   -0.04717	    0.04717	    0.59964
20110809	   2.791400	     -2.656	      -1.00	     0.0000	   -0.01305	    0.01305	    0.61194
20110810	   2.891900	     -1.540	      -1.00	     0.0000	    0.03600	   -0.03600	    0.55932
20110811	   2.925800	     -1.134	       0.00	     0.0000	    0.01172	    0.00000	    0.55929
20110812	   2.930300	     -0.999	       0.00	     0.0000	    0.00154	    0.00000	    0.55925
20110815	   2.970700	     -0.603	       0.00	     0.0000	    0.01379	    0.00000	    0.55922
