19820309	   1.079100	     -1.451	      -1.00	     0.0000	    0.03263	   -0.03263	    0.00000
19820310	   1.126300	      0.169	       0.00	     0.0000	    0.04374	    0.00000	   -0.58644
19820311	   1.098600	     -0.770	       0.00	     0.0000	   -0.02459	   -0.00000	   -0.58606
19820312	   1.110000	     -0.348	       0.00	     0.0000	    0.01038	    0.00000	   -0.58567
19820315	   1.098900	     -0.655	       0.00	     0.0000	   -0.01000	   -0.00000	   -0.58528
19820316	   1.097000	     -0.649	       0.00	     0.0000	   -0.00173	   -0.00000	   -0.58490
19820317	   1.110500	     -0.100	       0.00	     0.0000	    0.01231	    0.00000	   -0.58451
19820318	   1.126200	      0.565	       0.00	     0.0000	    0.01414	    0.00000	   -0.58413
19820319	   1.106200	     -0.157	       0.00	     0.0000	   -0.01776	   -0.00000	   -0.58375
19820322	   1.115700	      0.320	       0.00	     0.0000	    0.00859	    0.00000	   -0.58336
19820323	   1.111300	      0.182	       0.00	     0.0000	   -0.00394	   -0.00000	   -0.58298
19820324	   1.118600	      0.525	       0.00	     0.0000	    0.00657	    0.00000	   -0.58260
19820325	   1.138600	      1.373	       1.00	     0.0000	    0.01788	    0.01788	   -0.23071
19820326	   1.148900	      1.781	       1.00	     0.0000	    0.00905	    0.00905	   -0.08664
19820329	   1.142900	      1.413	       1.00	     0.0000	   -0.00522	   -0.00522	   -0.16432
19820330	   1.160300	      1.872	       1.00	     0.0000	    0.01522	    0.01522	    0.06006
19820331	   1.180300	      2.196	       1.00	     0.0000	    0.01724	    0.01724	    0.27791
19820401	   1.176900	      1.799	       1.00	     0.0000	   -0.00288	   -0.00288	    0.24008
19820402	   1.185600	      1.783	       1.00	     0.0000	    0.00739	    0.00739	    0.33062
19820405	   1.242100	      2.625	       1.00	     0.0000	    0.04766	    0.04766	    0.64727
19820406	   1.272100	      2.703	       1.00	     0.0000	    0.02415	    0.02415	    0.80689
19820407	   1.295500	      2.529	       1.00	     0.0000	    0.01839	    0.01839	    0.92712
19820408	   1.301900	      2.173	       1.00	     0.0000	    0.00494	    0.00494	    0.96380
19820412	   1.285000	      1.682	       1.00	     0.0000	   -0.01298	   -0.01298	    0.84632
19820413	   1.307800	      1.749	       1.00	     0.0000	    0.01774	    0.01774	    0.95767
19820414	   1.313300	      1.613	       1.00	     0.0000	    0.00421	    0.00421	    0.98762
19820415	   1.308900	      1.402	       1.00	     0.0000	   -0.00335	   -0.00335	    0.96055
19820416	   1.297900	      1.148	       0.00	     0.0000	   -0.00840	   -0.00000	    0.95994
19820419	   1.277900	      0.814	       0.00	     0.0000	   -0.01541	   -0.00000	    0.95932
19820420	   1.286400	      0.840	       0.00	     0.0000	    0.00665	    0.00000	    0.95871
19820421	   1.301300	      0.947	       0.00	     0.0000	    0.01158	    0.00000	    0.95810
19820422	   1.329100	      1.221	       0.00	     0.0000	    0.02136	    0.00000	    0.95749
