19930202	 797.550000	      1.851	       1.00	     0.0000	    0.00069	    0.00069	    0.00000
19930203	 802.400000	      2.465	       1.00	     0.0000	    0.00608	    0.00608	    0.34151
19930204	 804.050000	      2.288	       1.00	     0.0000	    0.00206	    0.00206	    0.42201
19930205	 803.850000	      1.955	       1.00	     0.0000	   -0.00025	   -0.00025	    0.40973
19930208	 802.950000	      1.623	       1.00	     0.0000	   -0.00112	   -0.00112	    0.35093
19930209	 800.600000	      1.110	       0.00	     0.0000	   -0.00293	   -0.00000	    0.35087
19930210	 801.600000	      1.188	       0.00	     0.0000	    0.00125	    0.00000	    0.35081
19930211	 802.550000	      1.245	       0.00	     0.0000	    0.00119	    0.00000	    0.35074
19930212	 799.200000	      0.553	       0.00	     0.0000	   -0.00417	   -0.00000	    0.35068
19930216	 788.300000	     -1.446	      -1.00	     0.0000	   -0.01364	    0.01364	    0.42977
19930217	 788.200000	     -1.383	      -1.00	     0.0000	   -0.00013	    0.00013	    0.43226
19930218	 786.850000	     -1.538	      -1.00	     0.0000	   -0.00171	    0.00171	    0.46412
19930219	 789.600000	     -1.107	       0.00	     0.0000	    0.00349	    0.00000	    0.46403
19930222	 791.000000	     -0.865	       0.00	     0.0000	    0.00177	    0.00000	    0.46395
19930223	 790.500000	     -0.942	       0.00	     0.0000	   -0.00063	   -0.00000	    0.46386
19930224	 796.300000	      0.057	       0.00	     0.0000	    0.00734	    0.00000	    0.46378
19930225	 796.600000	      0.090	       0.00	     0.0000	    0.00038	    0.00000	    0.46369
19930226	 798.200000	      0.326	       0.00	     0.0000	    0.00201	    0.00000	    0.46361
19930301	 796.950000	      0.076	       0.00	     0.0000	   -0.00157	   -0.00000	    0.46352
19930302	 802.800000	      1.012	       0.00	     0.0000	    0.00734	    0.00000	    0.46344
19930303	 804.650000	      1.221	       0.00	     0.0000	    0.00230	    0.00000	    0.46336
19930304	 801.750000	      0.692	       0.00	     0.0000	   -0.00360	   -0.00000	    0.46327
19930305	 800.500000	      0.506	       0.00	     0.0000	   -0.00156	   -0.00000	    0.46319
19930308	 810.500000	      1.963	       1.00	     0.0000	    0.01249	    0.01249	    0.55317
19930309	 809.100000	      1.623	       1.00	     0.0000	   -0.00173	   -0.00173	    0.52406
19930310	 810.900000	      1.709	       1.00	     0.0000	    0.00222	    0.00222	    0.55509
19930311	 808.900000	      1.320	       1.00	     0.0000	   -0.00247	   -0.00247	    0.51292
19930312	 803.750000	      0.628	       0.00	     0.0000	   -0.00637	   -0.00000	    0.51283
19930315	 806.400000	      0.932	       0.00	     0.0000	    0.00330	    0.00000	    0.51273
19930316	 805.300000	      0.744	       0.00	     0.0000	   -0.00136	   -0.00000	    0.51264
19930317	 802.700000	      0.348	       0.00	     0.0000	   -0.00323	   -0.00000	    0.51255
19930318	 806.350000	      0.756	       0.00	     0.0000	    0.00455	    0.00000	    0.51245
19930319	 804.500000	      0.424	       0.00	     0.0000	   -0.00229	   -0.00000	    0.51236
19930322	 803.000000	      0.102	       0.00	     0.0000	   -0.00186	   -0.00000	    0.51227
19930323	 803.650000	      0.123	       0.00	     0.0000	    0.00081	    0.00000	    0.51217
19930324	 803.200000	     -0.097	       0.00	     0.0000	   -0.00056	   -0.00000	    0.51208
19930325	 806.000000	      0.481	       0.00	     0.0000	    0.00349	    0.00000	    0.51199
19930326	 802.900000	     -0.410	       0.00	     0.0000	   -0.00385	   -0.00000	    0.51190
19930329	 805.600000	      0.260	       0.00	     0.0000	    0.00336	    0.00000	    0.51180
19930330	 806.850000	      0.580	       0.00	     0.0000	    0.00155	    0.00000	    0.51171
19930331	 806.600000	      0.434	       0.00	     0.0000	   -0.00031	   -0.00000	    0.51162
19930401	 803.350000	     -0.697	       0.00	     0.0000	   -0.00403	   -0.00000	    0.51153
