19971008	 1898.500000	      1.976	       1.00	     0.0000	    0.00251	    0.00251	    0.00000
19971009	 1900.750000	      1.886	       1.00	     0.0000	    0.00119	    0.00119	    1.10384
19971010	 1891.150000	      1.186	       0.00	     0.0000	   -0.00505	   -0.00000	    1.10239
19971013	 1893.000000	      1.171	       0.00	     0.0000	    0.00098	    0.00000	    1.10094
19971014	 1883.500000	      0.563	       0.00	     0.0000	   -0.00502	   -0.00000	    1.09949
19971015	 1869.750000	     -0.385	       0.00	     0.0000	   -0.00730	   -0.00000	    1.09805
19971016	 1846.750000	     -1.716	      -1.00	     0.0000	   -0.01230	    0.01230	    1.04453
19971017	 1821.500000	     -2.577	      -1.00	     0.0000	   -0.01367	    0.01367	    1.31340
19971020	 1836.000000	     -1.647	      -1.00	     0.0000	    0.00796	   -0.00796	    0.88072
19971021	 1860.750000	     -0.435	       0.00	     0.0000	    0.01348	    0.00000	    0.87958
19971022	 1846.900000	     -0.989	       0.00	     0.0000	   -0.00744	   -0.00000	    0.87845
19971023	 1825.500000	     -1.741	      -1.00	     0.0000	   -0.01159	    0.01159	    1.16902
19971024	 1803.500000	     -2.222	      -1.00	     0.0000	   -0.01205	    0.01205	    1.41431
19971027	 1718.500000	     -3.323	      -1.00	     0.0000	   -0.04713	    0.04713	    1.40137
19971028	 1795.250000	     -1.326	       0.00	     0.0000	    0.04466	    0.00000	    1.39957
19971029	 1776.000000	     -1.576	      -1.00	     0.0000	   -0.01072	    0.01072	    1.53107
19971030	 1738.000000	     -2.016	      -1.00	     0.0000	   -0.02140	    0.02140	    1.72261
19971031	 1771.000000	     -1.252	       0.00	     0.0000	    0.01899	    0.00000	    1.72041
19971103	 1799.750000	     -0.658	       0.00	     0.0000	    0.01623	    0.00000	    1.71822
19971104	 1795.500000	     -0.667	       0.00	     0.0000	   -0.00236	   -0.00000	    1.71603
19971105	 1792.650000	     -0.647	       0.00	     0.0000	   -0.00159	   -0.00000	    1.71386
19971106	 1779.500000	     -0.814	       0.00	     0.0000	   -0.00734	   -0.00000	    1.71169
19971107	 1776.000000	     -0.806	       0.00	     0.0000	   -0.00197	   -0.00000	    1.70953
19971110	 1755.000000	     -1.142	       0.00	     0.0000	   -0.01182	   -0.00000	    1.70738
19971111	 1757.000000	     -1.025	       0.00	     0.0000	    0.00114	    0.00000	    1.70523
19971112	 1726.000000	     -1.597	      -1.00	     0.0000	   -0.01764	    0.01764	    1.86485
19971113	 1752.000000	     -0.920	       0.00	     0.0000	    0.01506	    0.00000	    1.86252
19971114	 1774.750000	     -0.288	       0.00	     0.0000	    0.01299	    0.00000	    1.86019
19971117	 1793.750000	      0.248	       0.00	     0.0000	    0.01071	    0.00000	    1.85788
19971118	 1781.750000	     -0.003	       0.00	     0.0000	   -0.00669	   -0.00000	    1.85557
19971119	 1782.750000	      0.150	       0.00	     0.0000	    0.00056	    0.00000	    1.85327
19971120	 1807.000000	      1.130	       0.00	     0.0000	    0.01360	    0.00000	    1.85098
19971121	 1800.000000	      0.982	       0.00	     0.0000	   -0.00387	   -0.00000	    1.84869
19971124	 1773.750000	      0.006	       0.00	     0.0000	   -0.01458	   -0.00000	    1.84642
19971125	 1784.500000	      0.366	       0.00	     0.0000	    0.00606	    0.00000	    1.84415
19971126	 1786.000000	      0.465	       0.00	     0.0000	    0.00084	    0.00000	    1.84189
19971128	 1793.000000	      0.750	       0.00	     0.0000	    0.00392	    0.00000	    1.83964
19971201	 1822.200000	      1.923	       1.00	     0.0000	    0.01629	    0.01629	    1.98183
19971202	 1794.250000	      0.561	       0.00	     0.0000	   -0.01534	   -0.00000	    1.97941
19971203	 1803.250000	      0.967	       0.00	     0.0000	    0.00502	    0.00000	    1.97701
19971204	 1793.750000	      0.531	       0.00	     0.0000	   -0.00527	   -0.00000	    1.97461
19971205	 1815.000000	      1.401	       0.00	     0.0000	    0.01185	    0.00000	    1.97223
19971208	 1825.850000	      1.652	       1.00	     0.0000	    0.00598	    0.00598	    2.03622
19971209	 1791.750000	      0.222	       0.00	     0.0000	   -0.01868	   -0.00000	    2.03377
19971210	 1772.000000	     -0.646	       0.00	     0.0000	   -0.01102	   -0.00000	    2.03132
19971211	 1742.000000	     -1.804	      -1.00	     0.0000	   -0.01693	    0.01693	    2.16562
19971212	 1717.000000	     -2.676	      -1.00	     0.0000	   -0.01435	    0.01435	    2.28344
19971215	 1725.500000	     -2.110	      -1.00	     0.0000	    0.00495	   -0.00495	    2.21590
19971216	 1738.850000	     -1.485	       0.00	     0.0000	    0.00774	    0.00000	    2.21325
19971217	 1721.500000	     -1.787	      -1.00	     0.0000	   -0.00998	    0.00998	    2.30332
19971218	 1708.000000	     -1.888	      -1.00	     0.0000	   -0.00784	    0.00784	    2.37656
19971219	 1710.000000	     -1.615	      -1.00	     0.0000	    0.00117	   -0.00117	    2.35978
19971222	 1715.450000	     -1.325	       0.00	     0.0000	    0.00319	    0.00000	    2.35698
19971223	 1686.000000	     -1.789	      -1.00	     0.0000	   -0.01717	    0.01717	    2.47654
19971224	 1679.250000	     -1.699	      -1.00	     0.0000	   -0.00400	    0.00400	    2.51469
19971226	 1693.750000	     -1.251	       0.00	     0.0000	    0.00863	    0.00000	    2.51172
19971229	 1718.750000	     -0.665	       0.00	     0.0000	    0.01476	    0.00000	    2.50876
19971230	 1734.750000	     -0.281	       0.00	     0.0000	    0.00931	    0.00000	    2.50582
19971231	 1728.750000	     -0.335	       0.00	     0.0000	   -0.00346	   -0.00000	    2.50288
19980102	 1747.250000	      0.138	       0.00	     0.0000	    0.01070	    0.00000	    2.49995
19980105	 1755.750000	      0.411	       0.00	     0.0000	    0.00486	    0.00000	    2.49703
19980106	 1740.500000	      0.102	       0.00	     0.0000	   -0.00869	   -0.00000	    2.49413
19980107	 1729.500000	     -0.087	       0.00	     0.0000	   -0.00632	   -0.00000	    2.49123
19980108	 1726.500000	     -0.047	       0.00	     0.0000	   -0.00173	   -0.00000	    2.48834
19980109	 1690.500000	     -1.388	       0.00	     0.0000	   -0.02085	   -0.00000	    2.48546
19980112	 1708.250000	     -0.564	       0.00	     0.0000	    0.01050	    0.00000	    2.48260
19980113	 1729.500000	      0.506	       0.00	     0.0000	    0.01244	    0.00000	    2.47974
19980114	 1729.000000	      0.451	       0.00	     0.0000	   -0.00029	   -0.00000	    2.47689
19980115	 1727.500000	      0.371	       0.00	     0.0000	   -0.00087	   -0.00000	    2.47405
19980116	 1740.500000	      1.004	       0.00	     0.0000	    0.00753	    0.00000	    2.47123
19980120	 1762.000000	      1.792	       1.00	     0.0000	    0.01235	    0.01235	    2.56595
19980121	 1760.250000	      1.518	       1.00	     0.0000	   -0.00099	   -0.00099	    2.55195
19980122	 1754.250000	      1.144	       0.00	     0.0000	   -0.00341	   -0.00000	    2.54905
19980123	 1759.250000	      1.221	       0.00	     0.0000	    0.00285	    0.00000	    2.54616
19980126	 1749.400000	      0.757	       0.00	     0.0000	   -0.00560	   -0.00000	    2.54328
19980127	 1770.500000	      1.596	       1.00	     0.0000	    0.01206	    0.01206	    2.63418
19980128	 1797.250000	      2.424	       1.00	     0.0000	    0.01511	    0.01511	    2.73445
19980129	 1799.000000	      2.098	       1.00	     0.0000	    0.00097	    0.00097	    2.74137
19980130	 1806.000000	      1.998	       1.00	     0.0000	    0.00389	    0.00389	    2.77534
19980202	 1832.600000	      2.344	       1.00	     0.0000	    0.01473	    0.01473	    2.87055
19980203	 1845.000000	      2.217	       1.00	     0.0000	    0.00677	    0.00677	    2.92538
19980204	 1855.750000	      2.082	       1.00	     0.0000	    0.00583	    0.00583	    2.97322
19980205	 1847.500000	      1.661	       1.00	     0.0000	   -0.00445	   -0.00445	    2.91929
19980206	 1866.850000	      1.788	       1.00	     0.0000	    0.01047	    0.01047	    2.99470
19980209	 1855.750000	      1.409	       0.00	     0.0000	   -0.00595	   -0.00000	    2.99135
19980210	 1873.750000	      1.595	       1.00	     0.0000	    0.00970	    0.00970	    3.06178
19980211	 1869.750000	      1.390	       0.00	     0.0000	   -0.00213	   -0.00000	    3.05837
19980212	 1873.500000	      1.326	       0.00	     0.0000	    0.00201	    0.00000	    3.05497
19980213	 1867.650000	      1.114	       0.00	     0.0000	   -0.00312	   -0.00000	    3.05158
19980217	 1858.000000	      0.851	       0.00	     0.0000	   -0.00517	   -0.00000	    3.04820
19980218	 1873.750000	      1.081	       0.00	     0.0000	    0.00848	    0.00000	    3.04483
19980219	 1886.500000	      1.231	       0.00	     0.0000	    0.00680	    0.00000	    3.04147
19980220	 1890.500000	      1.207	       0.00	     0.0000	    0.00212	    0.00000	    3.03813
19980223	 1915.750000	      1.611	       1.00	     0.0000	    0.01336	    0.01336	    3.12162
19980224	 1903.650000	      1.259	       0.00	     0.0000	   -0.00632	   -0.00000	    3.11819
19980225	 1932.250000	      1.843	       1.00	     0.0000	    0.01502	    0.01502	    3.20402
19980226	 1937.000000	      1.846	       1.00	     0.0000	    0.00246	    0.00246	    3.22278
19980227	 1924.400000	      1.411	       0.00	     0.0000	   -0.00650	   -0.00000	    3.21926
19980302	 1909.750000	      0.956	       0.00	     0.0000	   -0.00761	   -0.00000	    3.21575
19980303	 1914.000000	      1.032	       0.00	     0.0000	    0.00223	    0.00000	    3.21225
19980304	 1906.750000	      0.721	       0.00	     0.0000	   -0.00379	   -0.00000	    3.20876
19980305	 1854.150000	     -1.154	       0.00	     0.0000	   -0.02759	   -0.00000	    3.20529
19980306	 1888.750000	      0.024	       0.00	     0.0000	    0.01866	    0.00000	    3.20182
19980309	 1858.250000	     -1.148	       0.00	     0.0000	   -0.01615	   -0.00000	    3.19837
19980310	 1875.250000	     -0.526	       0.00	     0.0000	    0.00915	    0.00000	    3.19492
19980311	 1880.250000	     -0.395	       0.00	     0.0000	    0.00267	    0.00000	    3.19149
19980312	 1892.300000	      0.050	       0.00	     0.0000	    0.00641	    0.00000	    3.18807
19980313	 1897.650000	      0.216	       0.00	     0.0000	    0.00283	    0.00000	    3.18466
19980316	 1905.300000	      0.472	       0.00	     0.0000	    0.00403	    0.00000	    3.18126
19980317	 1893.950000	     -0.051	       0.00	     0.0000	   -0.00596	   -0.00000	    3.17787
19980318	 1902.950000	      0.259	       0.00	     0.0000	    0.00475	    0.00000	    3.17449
19980319	 1911.750000	      0.593	       0.00	     0.0000	    0.00462	    0.00000	    3.17113
19980320	 1896.250000	     -0.157	       0.00	     0.0000	   -0.00811	   -0.00000	    3.16777
19980323	 1906.000000	      0.270	       0.00	     0.0000	    0.00514	    0.00000	    3.16443
19980324	 1926.350000	      1.182	       0.00	     0.0000	    0.01068	    0.00000	    3.16109
19980325	 1940.250000	      1.621	       1.00	     0.0000	    0.00722	    0.00722	    3.21301
19980326	 1943.750000	      1.686	       1.00	     0.0000	    0.00180	    0.00180	    3.22586
19980327	 1938.250000	      1.450	       0.00	     0.0000	   -0.00283	   -0.00000	    3.22247
19980330	 1934.500000	      1.247	       0.00	     0.0000	   -0.00193	   -0.00000	    3.21910
19980331	 1948.250000	      1.610	       1.00	     0.0000	    0.00711	    0.00711	    3.26980
