20030730	 537.100000	     -0.783	       0.00	     0.0000	   -0.00149	   -0.00000	    0.00000
20030731	 537.600000	     -0.704	       0.00	     0.0000	    0.00093	    0.00000	       -nan
20030801	 531.600000	     -1.038	       0.00	     0.0000	   -0.01116	   -0.00000	       -nan
20030804	 566.700000	      1.303	       1.00	     0.0000	    0.06603	    0.06603	    0.82608
20030805	 520.500000	     -1.678	      -1.00	     0.0000	   -0.08152	    0.08152	    1.16184
20030806	 520.800000	     -1.563	      -1.00	     0.0000	    0.00058	   -0.00058	    1.15574
20030807	 523.300000	     -1.317	      -1.00	     0.0000	    0.00480	   -0.00480	    1.11518
20030808	 524.600000	     -1.162	       0.00	     0.0000	    0.00248	    0.00000	    1.11373
20030811	 528.300000	     -0.862	       0.00	     0.0000	    0.00705	    0.00000	    1.11228
20030812	 534.300000	     -0.421	       0.00	     0.0000	    0.01136	    0.00000	    1.11084
20030813	 534.600000	     -0.361	       0.00	     0.0000	    0.00056	    0.00000	    1.10940
20030814	 535.800000	     -0.232	       0.00	     0.0000	    0.00224	    0.00000	    1.10797
20030815	 539.800000	      0.107	       0.00	     0.0000	    0.00747	    0.00000	    1.10655
20030818	 545.800000	      0.614	       0.00	     0.0000	    0.01112	    0.00000	    1.10513
20030819	 548.300000	      0.886	       0.00	     0.0000	    0.00458	    0.00000	    1.10372
20030820	 548.300000	      1.039	       0.00	     0.0000	    0.00000	    0.00000	    1.10231
20030821	 553.800000	      1.705	       1.00	     0.0000	    0.01003	    0.01003	    1.17361
20030822	 548.800000	      1.144	       0.00	     0.0000	   -0.00903	   -0.00000	    1.17212
20030825	 547.500000	      0.958	       0.00	     0.0000	   -0.00237	   -0.00000	    1.17064
20030826	 547.200000	      0.903	       0.00	     0.0000	   -0.00055	   -0.00000	    1.16916
20030827	 549.600000	      1.077	       0.00	     0.0000	    0.00439	    0.00000	    1.16768
20030828	 555.000000	      1.501	       1.00	     0.0000	    0.00983	    0.00983	    1.23655
20030829	 558.800000	      1.715	       1.00	     0.0000	    0.00685	    0.00685	    1.28481
20030902	 564.200000	      2.001	       1.00	     0.0000	    0.00966	    0.00966	    1.35151
20030903	 566.300000	      1.977	       1.00	     0.0000	    0.00372	    0.00372	    1.37732
20030904	 566.700000	      1.844	       1.00	     0.0000	    0.00071	    0.00071	    1.38094
20030905	 563.900000	      1.533	       1.00	     0.0000	   -0.00494	   -0.00494	    1.34027
20030908	 568.900000	      1.789	       1.00	     0.0000	    0.00887	    0.00887	    1.40092
20030909	 565.700000	      1.458	       1.00	     0.0000	   -0.00562	   -0.00562	    1.35489
20030910	 556.200000	      0.763	       0.00	     0.0000	   -0.01679	   -0.00000	    1.35322
20030911	 557.400000	      0.795	       0.00	     0.0000	    0.00216	    0.00000	    1.35155
20030912	 560.700000	      0.964	       0.00	     0.0000	    0.00592	    0.00000	    1.34989
20030915	 559.600000	      0.840	       0.00	     0.0000	   -0.00196	   -0.00000	    1.34823
20030916	 566.400000	      1.223	       0.00	     0.0000	    0.01215	    0.00000	    1.34659
20030917	 565.100000	      1.071	       0.00	     0.0000	   -0.00230	   -0.00000	    1.34494
20030918	 571.400000	      1.390	       1.00	     0.0000	    0.01115	    0.01115	    1.41886
20030919	 569.300000	      1.183	       0.00	     0.0000	   -0.00368	   -0.00000	    1.41713
20030922	 565.700000	      0.954	       0.00	     0.0000	   -0.00632	   -0.00000	    1.41541
20030923	 569.400000	      1.149	       0.00	     0.0000	    0.00654	    0.00000	    1.41370
20030924	 560.800000	      0.525	       0.00	     0.0000	   -0.01510	   -0.00000	    1.41200
20030925	 552.200000	     -0.175	       0.00	     0.0000	   -0.01534	   -0.00000	    1.41030
20030926	 547.900000	     -0.621	       0.00	     0.0000	   -0.00779	   -0.00000	    1.40861
20030929	 554.700000	     -0.112	       0.00	     0.0000	    0.01241	    0.00000	    1.40692
20030930	 550.300000	     -0.609	       0.00	     0.0000	   -0.00793	   -0.00000	    1.40524
20031001	 560.700000	      0.389	       0.00	     0.0000	    0.01890	    0.00000	    1.40356
20031002	 564.400000	      0.760	       0.00	     0.0000	    0.00660	    0.00000	    1.40190
20031003	 571.200000	      1.514	       1.00	     0.0000	    0.01205	    0.01205	    1.47936
20031006	 573.800000	      1.721	       1.00	     0.0000	    0.00455	    0.00455	    1.50945
20031007	 574.900000	      1.729	       1.00	     0.0000	    0.00192	    0.00192	    1.52138
20031008	 574.200000	      1.547	       1.00	     0.0000	   -0.00122	   -0.00122	    1.51064
20031009	 576.700000	      1.705	       1.00	     0.0000	    0.00435	    0.00435	    1.53922
20031010	 578.200000	      1.755	       1.00	     0.0000	    0.00260	    0.00260	    1.55582
20031013	 584.400000	      2.253	       1.00	     0.0000	    0.01072	    0.01072	    1.62373
20031014	 584.400000	      2.094	       1.00	     0.0000	    0.00000	    0.00000	    1.62183
20031015	 579.400000	      1.475	       1.00	     0.0000	   -0.00856	   -0.00856	    1.55361
20031016	 583.200000	      1.749	       1.00	     0.0000	    0.00656	    0.00656	    1.59588
20031017	 574.900000	      0.820	       0.00	     0.0000	   -0.01423	   -0.00000	    1.59402
20031020	 579.500000	      1.232	       0.00	     0.0000	    0.00800	    0.00000	    1.59218
20031021	 579.900000	      1.204	       0.00	     0.0000	    0.00069	    0.00000	    1.59034
20031022	 573.400000	      0.524	       0.00	     0.0000	   -0.01121	   -0.00000	    1.58850
20031023	 570.900000	      0.252	       0.00	     0.0000	   -0.00436	   -0.00000	    1.58667
20031024	 571.900000	      0.343	       0.00	     0.0000	    0.00175	    0.00000	    1.58485
20031027	 575.400000	      0.663	       0.00	     0.0000	    0.00612	    0.00000	    1.58304
20031028	 586.200000	      1.628	       1.00	     0.0000	    0.01877	    0.01877	    1.68958
20031029	 586.200000	      1.523	       1.00	     0.0000	    0.00000	    0.00000	    1.68765
