19910717	   1.767800	      1.690	       1.00	     0.0000	    0.00341	    0.00341	    0.00000
19910718	   1.759800	      1.158	       0.00	     0.0000	   -0.00453	   -0.00000	    0.28932
19910719	   1.766500	      1.357	       1.00	     0.0000	    0.00381	    0.00381	    0.40853
19910722	   1.764800	      1.152	       0.00	     0.0000	   -0.00096	   -0.00000	    0.40847
19910723	   1.751100	      0.404	       0.00	     0.0000	   -0.00776	   -0.00000	    0.40840
19910724	   1.755500	      0.558	       0.00	     0.0000	    0.00251	    0.00000	    0.40834
19910725	   1.757000	      0.570	       0.00	     0.0000	    0.00085	    0.00000	    0.40827
19910726	   1.760300	      0.708	       0.00	     0.0000	    0.00188	    0.00000	    0.40821
19910729	   1.759300	      0.577	       0.00	     0.0000	   -0.00057	   -0.00000	    0.40814
19910730	   1.760100	      0.567	       0.00	     0.0000	    0.00045	    0.00000	    0.40807
19910731	   1.766900	      1.055	       0.00	     0.0000	    0.00386	    0.00000	    0.40801
19910801	   1.755800	     -0.014	       0.00	     0.0000	   -0.00628	   -0.00000	    0.40794
19910802	   1.759300	      0.233	       0.00	     0.0000	    0.00199	    0.00000	    0.40788
19910805	   1.761800	      0.457	       0.00	     0.0000	    0.00142	    0.00000	    0.40781
19910806	   1.752300	     -1.012	       0.00	     0.0000	   -0.00539	   -0.00000	    0.40775
19910807	   1.754200	     -0.959	       0.00	     0.0000	    0.00108	    0.00000	    0.40768
19910808	   1.759600	     -0.031	       0.00	     0.0000	    0.00308	    0.00000	    0.40762
19910809	   1.762400	      0.424	       0.00	     0.0000	    0.00159	    0.00000	    0.40755
19910812	   1.763000	      0.665	       0.00	     0.0000	    0.00034	    0.00000	    0.40749
19910813	   1.759100	     -0.181	       0.00	     0.0000	   -0.00221	   -0.00000	    0.40742
19910814	   1.756300	     -0.730	       0.00	     0.0000	   -0.00159	   -0.00000	    0.40736
19910815	   1.766600	      1.553	       1.00	     0.0000	    0.00586	    0.00586	    0.48508
19910816	   1.767700	      1.595	       1.00	     0.0000	    0.00062	    0.00062	    0.50649
19910819	   1.806200	      3.975	       1.00	     0.0000	    0.02178	    0.02178	    0.44224
19910820	   1.815700	      3.172	       1.00	     0.0000	    0.00526	    0.00526	    0.49513
19910821	   1.778500	      0.797	       0.00	     0.0000	   -0.02049	   -0.00000	    0.49505
19910822	   1.782300	      0.940	       0.00	     0.0000	    0.00214	    0.00000	    0.49497
19910823	   1.781800	      0.830	       0.00	     0.0000	   -0.00028	   -0.00000	    0.49490
19910826	   1.783800	      0.870	       0.00	     0.0000	    0.00112	    0.00000	    0.49482
19910827	   1.782300	      0.713	       0.00	     0.0000	   -0.00084	   -0.00000	    0.49474
19910828	   1.781800	      0.622	       0.00	     0.0000	   -0.00028	   -0.00000	    0.49466
19910829	   1.789700	      1.000	       0.00	     0.0000	    0.00443	    0.00000	    0.49458
19910830	   1.797800	      1.321	       1.00	     0.0000	    0.00453	    0.00453	    0.53975
19910903	   1.795400	      1.076	       0.00	     0.0000	   -0.00133	   -0.00000	    0.53967
19910904	   1.780600	      0.204	       0.00	     0.0000	   -0.00824	   -0.00000	    0.53958
19910905	   1.776200	     -0.116	       0.00	     0.0000	   -0.00247	   -0.00000	    0.53949
19910906	   1.775300	     -0.243	       0.00	     0.0000	   -0.00051	   -0.00000	    0.53941
19910909	   1.768800	     -0.701	       0.00	     0.0000	   -0.00366	   -0.00000	    0.53932
19910910	   1.767500	     -0.815	       0.00	     0.0000	   -0.00073	   -0.00000	    0.53924
19910911	   1.770800	     -0.636	       0.00	     0.0000	    0.00187	    0.00000	    0.53915
19910912	   1.767500	     -0.916	       0.00	     0.0000	   -0.00186	   -0.00000	    0.53907
19910913	   1.771500	     -0.735	       0.00	     0.0000	    0.00226	    0.00000	    0.53898
19910916	   1.775200	     -0.502	       0.00	     0.0000	    0.00209	    0.00000	    0.53889
19910917	   1.764400	     -1.300	      -1.00	     0.0000	   -0.00608	    0.00608	    0.59278
19910918	   1.771500	     -0.696	       0.00	     0.0000	    0.00402	    0.00000	    0.59269
19910919	   1.771900	     -0.660	       0.00	     0.0000	    0.00023	    0.00000	    0.59259
19910920	   1.779400	      0.169	       0.00	     0.0000	    0.00423	    0.00000	    0.59250
19910923	   1.791800	      1.423	       1.00	     0.0000	    0.00697	    0.00697	    0.64801
19910924	   1.791700	      1.305	       1.00	     0.0000	   -0.00006	   -0.00006	    0.64728
19910925	   1.792000	      1.250	       0.00	     0.0000	    0.00017	    0.00000	    0.64718
19910926	   1.785500	      0.596	       0.00	     0.0000	   -0.00363	   -0.00000	    0.64707
19910927	   1.790200	      0.988	       0.00	     0.0000	    0.00263	    0.00000	    0.64697
19910930	   1.788300	      0.820	       0.00	     0.0000	   -0.00106	   -0.00000	    0.64687
19911001	   1.786300	      0.731	       0.00	     0.0000	   -0.00112	   -0.00000	    0.64677
19911002	   1.790800	      1.256	       1.00	     0.0000	    0.00252	    0.00252	    0.67149
19911003	   1.800600	      1.959	       1.00	     0.0000	    0.00547	    0.00547	    0.71621
19911004	   1.799600	      1.636	       1.00	     0.0000	   -0.00056	   -0.00056	    0.70993
19911007	   1.811300	      2.189	       1.00	     0.0000	    0.00650	    0.00650	    0.75779
19911008	   1.813300	      1.998	       1.00	     0.0000	    0.00110	    0.00110	    0.76866
19911009	   1.821900	      2.182	       1.00	     0.0000	    0.00474	    0.00474	    0.80634
19911010	   1.816800	      1.643	       1.00	     0.0000	   -0.00280	   -0.00280	    0.77330
19911011	   1.816700	      1.478	       1.00	     0.0000	   -0.00006	   -0.00006	    0.77261
19911014	   1.831200	      2.009	       1.00	     0.0000	    0.00798	    0.00798	    0.82169
19911015	   1.834400	      1.889	       1.00	     0.0000	    0.00175	    0.00175	    0.83735
19911016	   1.828000	      1.441	       1.00	     0.0000	   -0.00349	   -0.00349	    0.79701
19911017	   1.836200	      1.685	       1.00	     0.0000	    0.00449	    0.00449	    0.83118
19911018	   1.839400	      1.679	       1.00	     0.0000	    0.00174	    0.00174	    0.84649
19911021	   1.844000	      1.711	       1.00	     0.0000	    0.00250	    0.00250	    0.86749
19911022	   1.836400	      1.201	       0.00	     0.0000	   -0.00412	   -0.00000	    0.86735
19911023	   1.823300	      0.489	       0.00	     0.0000	   -0.00713	   -0.00000	    0.86721
19911024	   1.834500	      0.960	       0.00	     0.0000	    0.00614	    0.00000	    0.86708
19911025	   1.825300	      0.420	       0.00	     0.0000	   -0.00501	   -0.00000	    0.86694
19911028	   1.824100	      0.284	       0.00	     0.0000	   -0.00066	   -0.00000	    0.86680
19911029	   1.825500	      0.286	       0.00	     0.0000	    0.00077	    0.00000	    0.86667
